"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"674000","Sachbeschädigung §§ 303-305a StGB","05911","KfS","Bochum",,3333,921.395279404203,48,1.4,0,2,895,26.9,857,728,129,159,18.6
"674000","Sachbeschädigung §§ 303-305a StGB","05913","KfS","Dortmund",,6198,1076.14629200061,61,1,0,9,1420,22.9,1337,1136,201,298,22.3
"674000","Sachbeschädigung §§ 303-305a StGB","05914","KfS","Hagen",,1874,1007.54854943117,131,7,0,8,386,20.6,348,297,51,75,21.6
"674000","Sachbeschädigung §§ 303-305a StGB","05915","KfS","Hamm",,1545,877.601563210034,40,2.6,0,3,326,21.1,280,239,41,57,20.4
"674000","Sachbeschädigung §§ 303-305a StGB","05916","KfS","Herne",,1422,920.883063393279,18,1.3,0,54,406,28.6,368,307,61,81,22
"674000","Sachbeschädigung §§ 303-305a StGB","05954","K","Ennepe-Ruhr-Kreis",,2664,825.455255305502,44,1.7,0,7,676,25.4,549,463,86,69,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","05958","K","Hochsauerlandkreis",,1626,620.613055775022,24,1.5,0,3,433,26.6,457,388,69,52,11.4
"674000","Sachbeschädigung §§ 303-305a StGB","05962","K","Märkischer Kreis",,3353,805.544877955026,29,0.9,0,4,809,24.1,757,666,91,133,17.6
"674000","Sachbeschädigung §§ 303-305a StGB","05966","K","Olpe",,898,665.446434526147,36,4,0,1,311,34.6,273,238,35,47,17.2
"674000","Sachbeschädigung §§ 303-305a StGB","05970","K","Siegen-Wittgenstein",,2062,750.080027937025,39,1.9,0,8,572,27.7,586,505,81,111,18.9
"674000","Sachbeschädigung §§ 303-305a StGB","05974","K","Soest",,2159,731.936359845544,48,2.2,0,4,578,26.8,609,536,73,95,15.6
"674000","Sachbeschädigung §§ 303-305a StGB","05978","K","Unna",,3426,874.823171323368,44,1.3,0,7,747,21.8,700,600,100,97,13.9
"674000","Sachbeschädigung §§ 303-305a StGB","06411","KfS","Darmstadt",,981,655.122443119211,7,0.7,0,0,323,32.9,181,152,29,44,24.3
"674000","Sachbeschädigung §§ 303-305a StGB","06412","KfS","Frankfurt am Main",,7488,1067.65523632994,45,0.6,0,9,1167,15.6,1060,934,126,349,32.9
"674000","Sachbeschädigung §§ 303-305a StGB","06413","KfS","Offenbach am Main",,868,728.169593047155,9,1,0,0,185,21.3,180,159,21,87,48.3
"674000","Sachbeschädigung §§ 303-305a StGB","06414","KfS","Wiesbaden",,2653,968.704243968876,29,1.1,0,6,677,25.5,567,487,80,143,25.2
"674000","Sachbeschädigung §§ 303-305a StGB","06431","LK","Bergstraße",,948,361.387912565473,8,0.8,0,1,248,26.2,212,171,41,44,20.8
"674000","Sachbeschädigung §§ 303-305a StGB","06432","LK","Darmstadt-Dieburg",,1157,405.385992635079,6,0.5,0,0,252,21.8,231,186,45,43,18.6
"674000","Sachbeschädigung §§ 303-305a StGB","06433","LK","Groß-Gerau",,1076,418.187259279987,5,0.5,0,2,332,30.9,260,223,37,65,25
"674000","Sachbeschädigung §§ 303-305a StGB","06434","LK","Hochtaunuskreis",,1452,633.59907840134,10,0.7,0,1,409,28.2,279,237,42,58,20.8
"674000","Sachbeschädigung §§ 303-305a StGB","06435","LK","Main-Kinzig-Kreis",,1747,431.363350164817,6,0.3,0,5,300,17.2,309,268,41,53,17.2
"674000","Sachbeschädigung §§ 303-305a StGB","06436","LK","Main-Taunus-Kreis",,1155,506.532293078269,14,1.2,0,1,295,25.5,248,215,33,59,23.8
"674000","Sachbeschädigung §§ 303-305a StGB","06437","LK","Odenwaldkreis",,302,313.926050664754,0,0,0,0,77,25.5,71,61,10,20,28.2
"674000","Sachbeschädigung §§ 303-305a StGB","06438","LK","Offenbach",,1765,521.726278451079,16,0.9,0,3,285,16.1,260,231,29,79,30.4
"674000","Sachbeschädigung §§ 303-305a StGB","06439","LK","Rheingau-Taunus-Kreis",,890,491.197085931895,9,1,0,2,223,25.1,211,172,39,38,18
"674000","Sachbeschädigung §§ 303-305a StGB","06440","LK","Wetteraukreis",,1419,480.352597086064,11,0.8,0,3,339,23.9,270,230,40,45,16.7
"674000","Sachbeschädigung §§ 303-305a StGB","06531","LK","Gießen",,1270,500.354581987235,9,0.7,0,17,282,22.2,304,254,50,35,11.5
"674000","Sachbeschädigung §§ 303-305a StGB","06532","LK","Lahn-Dill-Kreis",,920,366.056969605335,4,0.4,0,2,236,25.7,249,219,30,43,17.3
"674000","Sachbeschädigung §§ 303-305a StGB","06533","LK","Limburg-Weilburg",,813,478.336588924713,4,0.5,0,2,181,22.3,189,163,26,28,14.8
"674000","Sachbeschädigung §§ 303-305a StGB","06534","LK","Marburg-Biedenkopf",,1273,526.781871751581,2,0.2,0,3,287,22.5,255,221,34,29,11.4
"674000","Sachbeschädigung §§ 303-305a StGB","06535","LK","Vogelsbergkreis",,434,407.959918408016,1,0.2,0,0,136,31.3,120,111,9,8,6.7
"674000","Sachbeschädigung §§ 303-305a StGB","06611","KfS","Kassel",,1827,941.330434289777,9,0.5,0,4,350,19.2,285,248,37,55,19.3
"674000","Sachbeschädigung §§ 303-305a StGB","06631","LK","Fulda",,952,440.100964338878,5,0.5,0,5,234,24.6,181,151,30,24,13.3
"674000","Sachbeschädigung §§ 303-305a StGB","06632","LK","Hersfeld-Rotenburg",,593,495.608060108148,7,1.2,0,0,177,29.8,158,146,12,10,6.3
"674000","Sachbeschädigung §§ 303-305a StGB","06633","LK","Kassel",,1105,473.533545887758,4,0.4,0,13,231,20.9,238,207,31,21,8.8
"674000","Sachbeschädigung §§ 303-305a StGB","06634","LK","Schwalm-Eder-Kreis",,738,411.304750068272,3,0.4,0,4,170,23,191,160,31,17,8.9
"674000","Sachbeschädigung §§ 303-305a StGB","06635","LK","Waldeck-Frankenberg",,780,498.062027878703,4,0.5,0,0,169,21.7,179,157,22,17,9.5
"674000","Sachbeschädigung §§ 303-305a StGB","06636","LK","Werra-Meißner-Kreis",,572,569.970903583244,8,1.4,0,9,103,18,112,96,16,5,4.5
"674000","Sachbeschädigung §§ 303-305a StGB","07111","KfS","Koblenz",,1299,1174.04625688024,17,1.3,0,7,243,18.7,268,235,33,45,16.8
"674000","Sachbeschädigung §§ 303-305a StGB","07131","LK","Ahrweiler",,1181,936.543433093845,11,0.9,0,4,275,23.3,235,204,31,24,10.2
"674000","Sachbeschädigung §§ 303-305a StGB","07132","LK","Altenkirchen (Westerwald)",,778,606.046442787814,12,1.5,0,3,252,32.4,299,241,58,31,10.4
"674000","Sachbeschädigung §§ 303-305a StGB","07133","LK","Bad Kreuznach",,1076,692.865927867248,14,1.3,0,2,384,35.7,352,298,54,35,9.9
"674000","Sachbeschädigung §§ 303-305a StGB","07134","LK","Birkenfeld",,521,645.817063949525,5,1,0,3,153,29.4,171,142,29,16,9.4
"674000","Sachbeschädigung §§ 303-305a StGB","07135","LK","Cochem-Zell",,371,587.006740293029,4,1.1,0,2,115,31,121,106,15,13,10.7
"674000","Sachbeschädigung §§ 303-305a StGB","07137","LK","Mayen-Koblenz",,1131,539.123388230808,10,0.9,0,6,296,26.2,320,262,58,25,7.8
"674000","Sachbeschädigung §§ 303-305a StGB","07138","LK","Neuwied",,1089,606.840750275837,9,0.8,0,2,295,27.1,356,298,58,37,10.4
"674000","Sachbeschädigung §§ 303-305a StGB","07140","LK","Rhein-Hunsrück-Kreis",,437,433.660811749529,5,1.1,0,0,117,26.8,125,109,16,15,12
"674000","Sachbeschädigung §§ 303-305a StGB","07141","LK","Rhein-Lahn-Kreis",,687,566.014418125644,4,0.6,0,2,190,27.7,181,151,30,21,11.6
"674000","Sachbeschädigung §§ 303-305a StGB","07143","LK","Westerwaldkreis",,954,480.111120057976,10,1,0,1,267,28,297,246,51,26,8.8
"674000","Sachbeschädigung §§ 303-305a StGB","07211","KfS","Trier",,1091,1017.41068514357,6,0.5,0,2,284,26,261,225,36,48,18.4
"674000","Sachbeschädigung §§ 303-305a StGB","07231","LK","Bernkastel-Wittlich",,607,548.611299404391,3,0.5,0,8,187,30.8,183,153,30,26,14.2
"674000","Sachbeschädigung §§ 303-305a StGB","07232","LK","Eifelkreis Bitburg-Prüm",,460,478.379334012771,5,1.1,0,4,154,33.5,158,136,22,26,16.5
"674000","Sachbeschädigung §§ 303-305a StGB","07233","LK","Vulkaneifel",,323,531.555994404674,4,1.2,0,1,108,33.4,127,110,17,11,8.7
"674000","Sachbeschädigung §§ 303-305a StGB","07235","LK","Trier-Saarburg",,559,387.288082750785,5,0.9,0,5,141,25.2,172,144,28,18,10.5
"674000","Sachbeschädigung §§ 303-305a StGB","07311","KfS","Frankenthal (Pfalz)",,380,802.839516606102,9,2.4,0,0,107,28.2,92,83,9,29,31.5
"674000","Sachbeschädigung §§ 303-305a StGB","07312","KfS","Kaiserslautern",,1268,1305.03694860131,23,1.8,0,1,470,37.1,368,306,62,73,19.8
"674000","Sachbeschädigung §§ 303-305a StGB","07313","KfS","Landau in der Pfalz",,494,1127.21049629207,9,1.8,0,1,128,25.9,107,90,17,13,12.1
"674000","Sachbeschädigung §§ 303-305a StGB","07314","KfS","Ludwigshafen am Rhein",,1446,895.256256268651,26,1.8,0,2,402,27.8,392,326,66,112,28.6
"674000","Sachbeschädigung §§ 303-305a StGB","07315","KfS","Mainz",,1869,914.974445336519,34,1.8,0,2,466,24.9,400,341,59,89,22.3
"674000","Sachbeschädigung §§ 303-305a StGB","07316","KfS","Neustadt an der Weinstraße",,490,935.114503816794,9,1.8,0,1,123,25.1,112,103,9,8,7.1
"674000","Sachbeschädigung §§ 303-305a StGB","07317","KfS","Pirmasens",,555,1384.00538639934,5,0.9,0,6,219,39.5,137,117,20,9,6.6
"674000","Sachbeschädigung §§ 303-305a StGB","07318","KfS","Speyer",,549,1103.7394451146,1,0.2,0,4,118,21.5,106,89,17,14,13.2
"674000","Sachbeschädigung §§ 303-305a StGB","07319","KfS","Worms",,688,856.829729999004,3,0.4,0,1,147,21.4,155,132,23,30,19.4
"674000","Sachbeschädigung §§ 303-305a StGB","07320","KfS","Zweibrücken",,252,739.349841567891,1,0.4,0,1,77,30.6,72,56,16,5,6.9
"674000","Sachbeschädigung §§ 303-305a StGB","07331","LK","Alzey-Worms",,661,527.900457620215,5,0.8,0,4,171,25.9,146,122,24,23,15.8
"674000","Sachbeschädigung §§ 303-305a StGB","07332","LK","Bad Dürkheim",,907,692.149785181737,24,2.6,0,5,209,23,198,172,26,16,8.1
"674000","Sachbeschädigung §§ 303-305a StGB","07333","LK","Donnersbergkreis",,448,595.808064687733,2,0.4,0,2,163,36.4,139,114,25,13,9.4
"674000","Sachbeschädigung §§ 303-305a StGB","07334","LK","Germersheim",,840,669.674888786134,17,2,0,3,246,29.3,265,228,37,32,12.1
"674000","Sachbeschädigung §§ 303-305a StGB","07335","LK","Kaiserslautern",,617,592.602552897221,8,1.3,0,4,207,33.5,170,140,30,31,18.2
"674000","Sachbeschädigung §§ 303-305a StGB","07336","LK","Kusel",,438,616.05108441869,1,0.2,0,6,131,29.9,130,115,15,13,10
"674000","Sachbeschädigung §§ 303-305a StGB","07337","LK","Südliche Weinstraße",,698,640.21426081852,11,1.6,0,4,228,32.7,185,156,29,29,15.7
"674000","Sachbeschädigung §§ 303-305a StGB","07338","LK","Rhein-Pfalz-Kreis",,835,560.147046985269,29,3.5,0,2,231,27.7,207,173,34,34,16.4
"674000","Sachbeschädigung §§ 303-305a StGB","07339","LK","Mainz-Bingen",,1292,635.395253223696,16,1.2,0,6,319,24.7,285,247,38,51,17.9
"674000","Sachbeschädigung §§ 303-305a StGB","07340","LK","Südwestpfalz",,390,403.730887483307,4,1,0,5,134,34.4,133,105,28,6,4.5
"674000","Sachbeschädigung §§ 303-305a StGB","08111","SK","Stuttgart",,5841,966.577692757038,68,1.2,0,0,1092,18.7,944,801,143,301,31.9
"674000","Sachbeschädigung §§ 303-305a StGB","08115","LK","Böblingen",,2041,551.037819391348,8,0.4,0,0,424,20.8,437,376,61,96,22
"674000","Sachbeschädigung §§ 303-305a StGB","08116","LK","Esslingen",,3161,617.046570325936,25,0.8,0,8,680,21.5,504,422,82,138,27.4
"674000","Sachbeschädigung §§ 303-305a StGB","08117","LK","Göppingen",,1340,538.557068963438,3,0.2,0,0,386,28.8,244,205,39,53,21.7
"674000","Sachbeschädigung §§ 303-305a StGB","08118","LK","Ludwigsburg",,3084,591.22026405538,20,0.6,0,4,550,17.8,544,468,76,157,28.9
"674000","Sachbeschädigung §§ 303-305a StGB","08119","LK","Rems-Murr-Kreis",,2402,584.392676844474,28,1.2,0,1,554,23.1,515,435,80,120,23.3
"674000","Sachbeschädigung §§ 303-305a StGB","08121","SK","Heilbronn",,1084,917.69526421835,5,0.5,0,4,163,15,170,147,23,47,27.6
"674000","Sachbeschädigung §§ 303-305a StGB","08125","LK","Heilbronn",,1565,480.009814897174,9,0.6,0,10,285,18.2,294,263,31,53,18
"674000","Sachbeschädigung §§ 303-305a StGB","08126","LK","Hohenlohekreis",,552,511.746055290824,5,0.9,0,2,125,22.6,136,106,30,19,14
"674000","Sachbeschädigung §§ 303-305a StGB","08127","LK","Schwäbisch Hall",,671,357.519634274997,4,0.6,0,3,166,24.7,153,128,25,21,13.7
"674000","Sachbeschädigung §§ 303-305a StGB","08128","LK","Main-Tauber-Kreis",,728,560.616678346181,10,1.4,0,0,135,18.5,109,96,13,15,13.8
"674000","Sachbeschädigung §§ 303-305a StGB","08135","LK","Heidenheim",,820,640.890368668277,5,0.6,0,0,308,37.6,152,135,17,27,17.8
"674000","Sachbeschädigung §§ 303-305a StGB","08136","LK","Ostalbkreis",,1439,468.831960069461,8,0.6,0,2,281,19.5,273,237,36,34,12.5
"674000","Sachbeschädigung §§ 303-305a StGB","08211","SK","Baden-Baden",,362,682.864257149325,4,1.1,0,0,83,22.9,84,66,18,23,27.4
"674000","Sachbeschädigung §§ 303-305a StGB","08212","SK","Karlsruhe",,2182,729.514581933314,12,0.5,0,1,432,19.8,393,358,35,88,22.4
"674000","Sachbeschädigung §§ 303-305a StGB","08215","LK","Karlsruhe",,2004,466.930421775174,7,0.3,0,1,341,17,333,288,45,75,22.5
"674000","Sachbeschädigung §§ 303-305a StGB","08216","LK","Rastatt",,1256,562.444304131906,4,0.3,0,4,274,21.8,224,190,34,40,17.9
"674000","Sachbeschädigung §§ 303-305a StGB","08221","SK","Heidelberg",,1252,823.072321234871,9,0.7,0,0,218,17.4,229,200,29,44,19.2
"674000","Sachbeschädigung §§ 303-305a StGB","08222","SK","Mannheim",,2747,925.882233981597,32,1.2,0,2,584,21.3,488,422,66,154,31.6
"674000","Sachbeschädigung §§ 303-305a StGB","08225","LK","Neckar-Odenwald-Kreis",,650,459.091422759634,3,0.5,0,0,113,17.4,111,94,17,16,14.4
"674000","Sachbeschädigung §§ 303-305a StGB","08226","LK","Rhein-Neckar-Kreis",,3179,598.667075947293,24,0.8,0,1,862,27.1,507,425,82,94,18.5
"674000","Sachbeschädigung §§ 303-305a StGB","08231","SK","Pforzheim",,960,815.258929632964,8,0.8,0,0,173,18,175,151,24,56,32
"674000","Sachbeschädigung §§ 303-305a StGB","08235","LK","Calw",,596,393.500637127709,7,1.2,0,0,125,21,141,118,23,23,16.3
"674000","Sachbeschädigung §§ 303-305a StGB","08236","LK","Enzkreis",,822,426.324224240318,2,0.2,0,0,121,14.7,119,105,14,15,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","08237","LK","Freudenstadt",,509,443.40682794247,3,0.6,0,1,116,22.8,150,133,17,34,22.7
"674000","Sachbeschädigung §§ 303-305a StGB","08311","SK","Freiburg im Breisgau",,2262,1026.84691718947,47,2.1,0,2,507,22.4,413,357,56,89,21.5
"674000","Sachbeschädigung §§ 303-305a StGB","08315","LK","Breisgau-Hochschwarzwald",,1383,552.897012437184,19,1.4,0,2,288,20.8,286,246,40,81,28.3
"674000","Sachbeschädigung §§ 303-305a StGB","08316","LK","Emmendingen",,656,414.725276114732,0,0,0,1,155,23.6,176,149,27,23,13.1
"674000","Sachbeschädigung §§ 303-305a StGB","08317","LK","Ortenaukreis",,2485,602.164399362215,12,0.5,0,14,549,22.1,453,402,51,77,17
"674000","Sachbeschädigung §§ 303-305a StGB","08325","LK","Rottweil",,691,510.645216118949,8,1.2,0,1,176,25.5,128,117,11,23,18
"674000","Sachbeschädigung §§ 303-305a StGB","08326","LK","Schwarzwald-Baar-Kreis",,1079,526.110488078405,7,0.6,0,1,197,18.3,202,184,18,50,24.8
"674000","Sachbeschädigung §§ 303-305a StGB","08327","LK","Tuttlingen",,753,565.323803660716,2,0.3,0,3,147,19.5,150,131,19,31,20.7
"674000","Sachbeschädigung §§ 303-305a StGB","08335","LK","Konstanz",,1711,625.806947152048,10,0.6,0,0,276,16.1,273,235,38,57,20.9
"674000","Sachbeschädigung §§ 303-305a StGB","08336","LK","Lörrach",,1805,813.271876112335,15,0.8,0,0,403,22.3,306,260,46,68,22.2
"674000","Sachbeschädigung §§ 303-305a StGB","08337","LK","Waldshut",,782,476.060024959669,3,0.4,0,0,189,24.2,184,158,26,40,21.7
"674000","Sachbeschädigung §§ 303-305a StGB","08415","LK","Reutlingen",,1654,599.234110695278,7,0.4,0,1,302,18.3,287,250,37,61,21.3
"674000","Sachbeschädigung §§ 303-305a StGB","08416","LK","Tübingen",,1315,607.292123675156,2,0.2,0,1,205,15.6,199,168,31,27,13.6
"674000","Sachbeschädigung §§ 303-305a StGB","08417","LK","Zollernalbkreis",,963,521.626086721014,7,0.7,0,7,234,24.3,248,221,27,31,12.5
"674000","Sachbeschädigung §§ 303-305a StGB","08421","SK","Ulm",,927,777.567145900787,2,0.2,0,2,186,20.1,144,122,22,32,22.2
"674000","Sachbeschädigung §§ 303-305a StGB","08425","LK","Alb-Donau-Kreis",,581,309.2201903221,6,1,0,0,149,25.6,149,121,28,30,20.1
"674000","Sachbeschädigung §§ 303-305a StGB","08426","LK","Biberach",,897,475.367787340484,10,1.1,0,0,172,19.2,175,147,28,18,10.3
"674000","Sachbeschädigung §§ 303-305a StGB","08435","LK","Bodenseekreis",,1043,502.771752229453,7,0.7,0,4,247,23.7,200,166,34,44,22
"674000","Sachbeschädigung §§ 303-305a StGB","08436","LK","Ravensburg",,1418,518.388535497551,16,1.1,0,2,282,19.9,275,245,30,39,14.2
"674000","Sachbeschädigung §§ 303-305a StGB","08437","LK","Sigmaringen",,628,494.095247086962,4,0.6,0,3,147,23.4,136,118,18,16,11.8
"674000","Sachbeschädigung §§ 303-305a StGB","09161","KfS","Ingolstadt",,963,745.725436748854,34,3.5,0,1,281,29.2,226,195,31,56,24.8
"674000","Sachbeschädigung §§ 303-305a StGB","09162","KfS","München",,10986,780.346574458957,91,0.8,0,15,2009,18.3,1756,1533,223,602,34.3
"674000","Sachbeschädigung §§ 303-305a StGB","09163","KfS","Rosenheim",,472,780.629796242392,12,2.5,0,1,148,31.4,155,138,17,26,16.8
"674000","Sachbeschädigung §§ 303-305a StGB","09171","LK","Altötting",,601,561.866030944701,7,1.2,0,0,134,22.3,132,110,22,22,16.7
"674000","Sachbeschädigung §§ 303-305a StGB","09172","LK","Berchtesgadener Land",,534,521.759521622731,4,0.7,0,1,138,25.8,130,118,12,34,26.2
"674000","Sachbeschädigung §§ 303-305a StGB","09173","LK","Bad Tölz-Wolfratshausen",,539,441.376373671367,5,0.9,0,5,128,23.7,129,112,17,28,21.7
"674000","Sachbeschädigung §§ 303-305a StGB","09174","LK","Dachau",,707,489.588454853297,13,1.8,0,1,151,21.4,121,107,14,24,19.8
"674000","Sachbeschädigung §§ 303-305a StGB","09175","LK","Ebersberg",,697,524.032569714376,12,1.7,0,3,170,24.4,138,113,25,25,18.1
"674000","Sachbeschädigung §§ 303-305a StGB","09176","LK","Eichstätt",,302,239.952962862909,6,2,0,0,68,22.5,64,57,7,10,15.6
"674000","Sachbeschädigung §§ 303-305a StGB","09177","LK","Erding",,516,396.197730309126,12,2.3,0,1,126,24.4,124,111,13,23,18.5
"674000","Sachbeschädigung §§ 303-305a StGB","09178","LK","Freising",,761,450.269214839359,6,0.8,0,4,169,22.2,155,125,30,30,19.4
"674000","Sachbeschädigung §§ 303-305a StGB","09179","LK","Fürstenfeldbruck",,1134,544.480294998848,19,1.7,0,3,289,25.5,216,176,40,37,17.1
"674000","Sachbeschädigung §§ 303-305a StGB","09180","LK","Garmisch-Partenkirchen",,476,557.09654389476,5,1.1,0,1,150,31.5,103,89,14,21,20.4
"674000","Sachbeschädigung §§ 303-305a StGB","09181","LK","Landsberg am Lech",,453,394.166681168752,3,0.7,0,2,84,18.5,88,76,12,6,6.8
"674000","Sachbeschädigung §§ 303-305a StGB","09182","LK","Miesbach",,404,420.618642567856,2,0.5,0,2,103,25.5,103,88,15,15,14.6
"674000","Sachbeschädigung §§ 303-305a StGB","09183","LK","Mühldorf a.Inn",,458,419.310243804188,5,1.1,0,2,110,24,110,93,17,11,10
"674000","Sachbeschädigung §§ 303-305a StGB","09184","LK","München",,1704,516.393368103012,24,1.4,0,3,245,14.4,288,242,46,53,18.4
"674000","Sachbeschädigung §§ 303-305a StGB","09185","LK","Neuburg-Schrobenhausen",,415,447.680690399137,15,3.6,0,3,98,23.6,99,88,11,13,13.1
"674000","Sachbeschädigung §§ 303-305a StGB","09186","LK","Pfaffenhofen a.d.Ilm",,490,408.377574237209,10,2,0,0,139,28.4,119,106,13,17,14.3
"674000","Sachbeschädigung §§ 303-305a StGB","09187","LK","Rosenheim",,1047,419.118530082863,12,1.1,0,6,213,20.3,208,179,29,40,19.2
"674000","Sachbeschädigung §§ 303-305a StGB","09188","LK","Starnberg",,628,480.0819502947,4,0.6,0,2,141,22.5,121,103,18,24,19.8
"674000","Sachbeschädigung §§ 303-305a StGB","09189","LK","Traunstein",,794,466.060904886009,20,2.5,0,6,218,27.5,199,169,30,22,11.1
"674000","Sachbeschädigung §§ 303-305a StGB","09190","LK","Weilheim-Schongau",,779,597.452199989263,18,2.3,0,1,156,20,159,135,24,25,15.7
"674000","Sachbeschädigung §§ 303-305a StGB","09261","KfS","Landshut",,754,1139.33422989166,38,5,0,1,204,27.1,235,216,19,48,20.4
"674000","Sachbeschädigung §§ 303-305a StGB","09262","KfS","Passau",,378,764.346665588223,3,0.8,0,0,96,25.4,98,84,14,22,22.4
"674000","Sachbeschädigung §§ 303-305a StGB","09263","KfS","Straubing",,367,806.55795349655,4,1.1,0,0,99,27,87,71,16,17,19.5
"674000","Sachbeschädigung §§ 303-305a StGB","09271","LK","Deggendorf",,624,540.849758177752,21,3.4,0,4,180,28.8,134,117,17,15,11.2
"674000","Sachbeschädigung §§ 303-305a StGB","09272","LK","Freyung-Grafenau",,269,346.53337799191,4,1.5,0,2,72,26.8,72,62,10,3,4.2
"674000","Sachbeschädigung §§ 303-305a StGB","09273","LK","Kelheim",,536,465.148569841711,17,3.2,0,1,129,24.1,138,126,12,18,13
"674000","Sachbeschädigung §§ 303-305a StGB","09274","LK","Landshut",,528,351.260012240879,13,2.5,0,1,179,33.9,142,121,21,18,12.7
"674000","Sachbeschädigung §§ 303-305a StGB","09275","LK","Passau",,584,314.534849276408,2,0.3,0,1,144,24.7,139,120,19,9,6.5
"674000","Sachbeschädigung §§ 303-305a StGB","09276","LK","Regen",,285,373.736181596444,3,1.1,0,0,77,27,77,67,10,9,11.7
"674000","Sachbeschädigung §§ 303-305a StGB","09277","LK","Rottal-Inn",,402,341.679840889388,2,0.5,0,0,72,17.9,77,66,11,13,16.9
"674000","Sachbeschädigung §§ 303-305a StGB","09278","LK","Straubing-Bogen",,261,268.179156006288,6,2.3,0,1,61,23.4,60,54,6,7,11.7
"674000","Sachbeschädigung §§ 303-305a StGB","09279","LK","Dingolfing-Landau",,366,395.397828552909,3,0.8,0,1,77,21,83,71,12,16,19.3
"674000","Sachbeschädigung §§ 303-305a StGB","09361","KfS","Amberg",,415,997.7880361608,9,2.2,0,0,67,16.1,62,56,6,11,17.7
"674000","Sachbeschädigung §§ 303-305a StGB","09362","KfS","Regensburg",,1297,924.605777182127,29,2.2,0,8,293,22.6,267,232,35,50,18.7
"674000","Sachbeschädigung §§ 303-305a StGB","09363","KfS","Weiden i.d.OPf.",,519,1243.82878780616,17,3.3,0,1,122,23.5,105,96,9,19,18.1
"674000","Sachbeschädigung §§ 303-305a StGB","09371","LK","Amberg-Sulzbach",,453,439.490075091682,9,2,0,1,111,24.5,86,77,9,7,8.1
"674000","Sachbeschädigung §§ 303-305a StGB","09372","LK","Cham",,509,405.406481724849,1,0.2,0,5,152,29.9,139,116,23,8,5.8
"674000","Sachbeschädigung §§ 303-305a StGB","09373","LK","Neumarkt i.d.OPf.",,472,369.251951872076,7,1.5,0,2,121,25.6,113,99,14,12,10.6
"674000","Sachbeschädigung §§ 303-305a StGB","09374","LK","Neustadt a.d.Waldnaab",,301,315.358261653064,10,3.3,0,1,66,21.9,69,62,7,10,14.5
"674000","Sachbeschädigung §§ 303-305a StGB","09375","LK","Regensburg",,610,327.99225723196,17,2.8,0,3,158,25.9,153,128,25,15,9.8
"674000","Sachbeschädigung §§ 303-305a StGB","09376","LK","Schwandorf",,565,394.939186355375,8,1.4,0,1,157,27.8,159,127,32,10,6.3
"674000","Sachbeschädigung §§ 303-305a StGB","09377","LK","Tirschenreuth",,245,333.528458826252,1,0.4,0,0,80,32.7,69,64,5,4,5.8
"674000","Sachbeschädigung §§ 303-305a StGB","09461","KfS","Bamberg",,820,1152.21942754367,51,6.2,0,4,248,30.2,234,211,23,35,15
"674000","Sachbeschädigung §§ 303-305a StGB","09462","KfS","Bayreuth",,663,926.339909461801,8,1.2,0,2,188,28.4,129,116,13,16,12.4
"674000","Sachbeschädigung §§ 303-305a StGB","09463","KfS","Coburg",,424,1034.29770210275,16,3.8,0,3,107,25.2,115,94,21,10,8.7
"674000","Sachbeschädigung §§ 303-305a StGB","09464","KfS","Hof",,833,1870.9851309465,14,1.7,0,3,246,29.5,180,161,19,25,13.9
"674000","Sachbeschädigung §§ 303-305a StGB","09471","LK","Bamberg",,534,369.742080664705,21,3.9,0,1,183,34.3,139,115,24,11,7.9
"674000","Sachbeschädigung §§ 303-305a StGB","09472","LK","Bayreuth",,323,308.686219979548,5,1.5,0,0,113,35,106,90,16,3,2.8
"674000","Sachbeschädigung §§ 303-305a StGB","09473","LK","Coburg",,385,443.962684071541,9,2.3,0,5,117,30.4,118,107,11,4,3.4
"674000","Sachbeschädigung §§ 303-305a StGB","09474","LK","Forchheim",,395,348.250811115813,15,3.8,0,1,137,34.7,123,100,23,11,8.9
"674000","Sachbeschädigung §§ 303-305a StGB","09475","LK","Hof",,557,573.659059075554,20,3.6,0,4,166,29.8,146,120,26,14,9.6
"674000","Sachbeschädigung §§ 303-305a StGB","09476","LK","Kronach",,388,566.55569184043,2,0.5,0,4,119,30.7,109,93,16,7,6.4
"674000","Sachbeschädigung §§ 303-305a StGB","09477","LK","Kulmbach",,418,573.403934264315,7,1.7,0,2,178,42.6,148,132,16,7,4.7
"674000","Sachbeschädigung §§ 303-305a StGB","09478","LK","Lichtenfels",,435,652.721925454655,18,4.1,0,3,140,32.2,137,128,9,10,7.3
"674000","Sachbeschädigung §§ 303-305a StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,610,826.748709052221,17,2.8,0,4,189,31,115,93,22,15,13
