"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"515001","Beförderungserschleichung","14627","LK","Meißen",,424,175.411741830322,0,0,0,0,419,98.8,310,255,55,110,35.5
"515001","Beförderungserschleichung","14628","LK","Sächsische Schweiz-Osterzgebirge",,247,100.575765719544,2,0.8,0,0,245,99.2,211,179,32,121,57.3
"515001","Beförderungserschleichung","14713","KfS","Leipzig",,3397,572.709877011523,1,0,0,0,3381,99.5,2453,1754,699,740,30.2
"515001","Beförderungserschleichung","14729","LK","Leipzig",,254,98.3966002812438,0,0,0,0,246,96.9,225,174,51,91,40.4
"515001","Beförderungserschleichung","14730","LK","Nordsachsen",,248,125.416580274197,0,0,0,0,236,95.2,209,171,38,70,33.5
"515001","Beförderungserschleichung","15001","KfS","Dessau-Roßlau",,290,362.033881377726,1,0.3,0,0,289,99.7,260,183,77,76,29.2
"515001","Beförderungserschleichung","15002","KfS","Halle (Saale)",,706,295.69194427924,5,0.7,0,0,695,98.4,611,484,127,344,56.3
"515001","Beförderungserschleichung","15003","KfS","Magdeburg",,519,218.466524951066,0,0,0,0,465,89.6,443,351,92,226,51
"515001","Beförderungserschleichung","15081","LK","Altmarkkreis Salzwedel",,17,20.4393252618037,0,0,0,0,17,100,17,17,0,9,52.9
"515001","Beförderungserschleichung","15082","LK","Anhalt-Bitterfeld",,279,176.040785936928,0,0,0,0,270,96.8,244,201,43,110,45.1
"515001","Beförderungserschleichung","15083","LK","Börde",,118,69.0369347600967,0,0,0,0,114,96.6,96,82,14,38,39.6
"515001","Beförderungserschleichung","15084","LK","Burgenlandkreis",,92,51.4409044652942,0,0,0,0,92,100,85,68,17,28,32.9
"515001","Beförderungserschleichung","15085","LK","Harz",,43,20.1584548309971,0,0,0,0,40,93,32,28,4,15,46.9
"515001","Beförderungserschleichung","15086","LK","Jerichower Land",,138,154.036767906774,0,0,0,0,135,97.8,122,103,19,52,42.6
"515001","Beförderungserschleichung","15087","LK","Mansfeld-Südharz",,40,29.6423648678692,0,0,0,0,39,97.5,39,33,6,15,38.5
"515001","Beförderungserschleichung","15088","LK","Saalekreis",,149,81.0597611729184,1,0.7,0,0,143,96,125,108,17,57,45.6
"515001","Beförderungserschleichung","15089","LK","Salzlandkreis",,94,49.7025776602776,0,0,0,0,84,89.4,76,65,11,30,39.5
"515001","Beförderungserschleichung","15090","LK","Stendal",,239,214.947387354978,0,0,0,0,236,98.7,217,190,27,123,56.7
"515001","Beförderungserschleichung","15091","LK","Wittenberg",,282,225.684857506422,1,0.4,0,0,274,97.2,250,209,41,133,53.2
"515001","Beförderungserschleichung","16051","KfS","Erfurt",,2813,1314.60269837042,0,0,0,0,2783,98.9,2057,1491,566,784,38.1
"515001","Beförderungserschleichung","16052","KfS","Gera",,628,674.362416107383,0,0,0,0,624,99.4,465,334,131,180,38.7
"515001","Beförderungserschleichung","16053","KfS","Jena",,298,267.641432330726,0,0,0,0,294,98.7,165,112,53,50,30.3
"515001","Beförderungserschleichung","16054","KfS","Suhl",,38,103.291744815026,0,0,0,0,38,100,35,30,5,28,80
"515001","Beförderungserschleichung","16055","KfS","Weimar",,135,206.966333476421,0,0,0,0,135,100,122,85,37,34,27.9
"515001","Beförderungserschleichung","16056","KfS","Eisenach",,118,279.289940828402,0,0,0,0,114,96.6,111,94,17,71,64
"515001","Beförderungserschleichung","16061","LK","Eichsfeld",,47,46.9971801691898,1,2.1,0,0,47,100,34,27,7,17,50
"515001","Beförderungserschleichung","16062","LK","Nordhausen",,90,107.892970173588,0,0,0,0,87,96.7,66,52,14,12,18.2
"515001","Beförderungserschleichung","16063","LK","Wartburgkreis",,25,21.0129944357591,0,0,0,0,25,100,21,19,2,16,76.2
"515001","Beförderungserschleichung","16064","LK","Unstrut-Hainich-Kreis",,36,35.214023006495,0,0,0,0,36,100,34,26,8,10,29.4
"515001","Beförderungserschleichung","16065","LK","Kyffhäuserkreis",,7,9.43243680267342,0,0,0,0,7,100,7,7,0,4,57.1
"515001","Beförderungserschleichung","16066","LK","Schmalkalden-Meiningen",,33,26.4177527298344,0,0,0,0,33,100,31,26,5,14,45.2
"515001","Beförderungserschleichung","16067","LK","Gotha",,151,111.928128798885,0,0,0,0,150,99.3,130,109,21,70,53.8
"515001","Beförderungserschleichung","16068","LK","Sömmerda",,8,11.5228945511112,0,0,0,0,8,100,7,6,1,2,28.6
"515001","Beförderungserschleichung","16069","LK","Hildburghausen",,1,1.58235359273383,0,0,0,0,1,100,1,1,0,0,0
"515001","Beförderungserschleichung","16070","LK","Ilm-Kreis",,45,42.3533397961393,0,0,0,0,43,95.6,42,37,5,20,47.6
"515001","Beförderungserschleichung","16071","LK","Weimarer Land",,20,24.3439310579872,0,0,0,0,20,100,20,16,4,8,40
"515001","Beförderungserschleichung","16072","LK","Sonneberg",,15,25.9888767607464,2,13.3,0,0,14,93.3,9,8,1,4,44.4
"515001","Beförderungserschleichung","16073","LK","Saalfeld-Rudolstadt",,20,19.3800327522554,0,0,0,0,20,100,20,19,1,8,40
"515001","Beförderungserschleichung","16074","LK","Saale-Holzland-Kreis",,45,54.249547920434,0,0,0,0,45,100,40,34,6,11,27.5
"515001","Beförderungserschleichung","16075","LK","Saale-Orla-Kreis",,4,4.98057575455723,0,0,0,0,4,100,3,2,1,0,0
"515001","Beförderungserschleichung","16076","LK","Greiz",,13,13.347296659069,0,0,0,0,13,100,13,11,2,4,30.8
"515001","Beförderungserschleichung","16077","LK","Altenburger Land",,75,83.8991867372166,0,0,0,0,75,100,60,43,17,20,33.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","01001","KfS","Flensburg",,159,176.345326294308,0,0,0,0,94,59.1,100,68,32,26,26
"530000","Unterschlagung §§ 246, 247, 248a StGB","01002","KfS","Kiel",,476,192.873408591781,3,0.6,0,0,162,34,160,120,40,35,21.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","01003","KfS","Lübeck",,677,312.658753983282,5,0.7,0,0,206,30.4,202,143,59,43,21.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","01004","KfS","Neumünster",,202,251.882886927029,1,0.5,0,0,96,47.5,98,62,36,11,11.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","01051","K","Dithmarschen",,173,129.88670575781,3,1.7,0,0,79,45.7,81,48,33,6,7.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","01053","K","Herzogtum Lauenburg",,324,163.620662663684,4,1.2,0,0,162,50,122,77,45,21,17.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","01054","K","Nordfriesland",,198,119.312327132708,3,1.5,0,0,89,44.9,94,60,34,16,17
"530000","Unterschlagung §§ 246, 247, 248a StGB","01055","K","Ostholstein",,365,182.009484439436,5,1.4,0,0,113,31,116,77,39,19,16.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","01056","K","Pinneberg",,479,151.532886432587,3,0.6,0,0,150,31.3,154,115,39,48,31.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","01057","K","Plön",,150,116.562796263774,3,2,0,0,56,37.3,56,31,25,3,5.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","01058","K","Rendsburg-Eckernförde",,252,91.9379200140096,1,0.4,0,0,110,43.7,122,88,34,9,7.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","01059","K","Schleswig-Flensburg",,227,112.847740062439,3,1.3,0,0,96,42.3,104,65,39,13,12.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","01060","K","Segeberg",,331,119.419139532786,4,1.2,0,0,146,44.1,146,109,37,31,21.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","01061","K","Steinburg",,126,96.173662155664,2,1.6,0,0,58,46,57,42,15,9,15.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","01062","K","Stormarn",,256,104.850996903619,2,0.8,0,0,106,41.4,114,83,31,32,28.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","02000","KfS","Hamburg",,2654,143.67279414352,17,0.6,0,0,1323,49.8,1304,976,328,520,39.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03101","KfS","Braunschweig",,313,125.498183684434,0,0,0,0,152,48.6,137,102,35,31,22.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03102","KfS","Salzgitter",,113,108.35067263714,0,0,0,0,73,64.6,73,51,22,5,6.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","03103","KfS","Wolfsburg",,207,166.437513568276,1,0.5,0,0,87,42,64,49,15,18,28.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","03151","LK","Gifhorn",,166,94.0387371617296,0,0,0,0,89,53.6,88,57,31,17,19.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","03153","LK","Goslar",,150,110.057817039885,1,0.7,0,0,88,58.7,89,58,31,6,6.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03154","LK","Helmstedt",,103,112.81860302091,1,1,0,0,63,61.2,64,42,22,3,4.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03155","LK","Northeim",,154,116.41531541747,0,0,0,0,89,57.8,96,67,29,9,9.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","03157","LK","Peine",,138,102.373127795788,2,1.4,0,0,81,58.7,76,52,24,22,28.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03158","LK","Wolfenbüttel",,101,84.4326294494324,2,2,0,0,79,78.2,52,36,16,6,11.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03159","LK","Göttingen",,518,158.875724218733,2,0.4,0,0,210,40.5,222,147,75,36,16.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","03241","LK","Region Hannover",,1785,154.262972997498,6,0.3,0,0,894,50.1,880,645,235,287,32.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03251","LK","Diepholz",,204,93.9706756215193,1,0.5,0,0,142,69.6,127,96,31,22,17.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","03252","LK","Hameln-Pyrmont",,180,121.172138486291,0,0,0,0,118,65.6,111,77,34,26,23.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","03254","LK","Hildesheim",,275,99.7037891065453,3,1.1,0,0,148,53.8,154,99,55,27,17.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03255","LK","Holzminden",,75,106.446393596185,0,0,0,0,42,56,43,32,11,2,4.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03256","LK","Nienburg (Weser)",,105,86.4980640909465,1,1,0,0,65,61.9,67,43,24,9,13.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","03257","LK","Schaumburg",,215,136.231149410721,2,0.9,0,0,130,60.5,103,67,36,15,14.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03351","LK","Celle",,202,112.842227572607,0,0,0,0,111,55,110,70,40,15,13.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03352","LK","Cuxhaven",,241,121.693816338279,3,1.2,0,0,132,54.8,143,90,53,17,11.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03353","LK","Harburg",,206,80.9649767520467,2,1,0,0,128,62.1,131,91,40,23,17.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03354","LK","Lüchow-Dannenberg",,62,128.067421300504,0,0,0,0,42,67.7,49,33,16,5,10.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","03355","LK","Lüneburg",,224,121.647233883099,1,0.4,0,0,147,65.6,155,112,43,28,18.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","03356","LK","Osterholz",,75,65.8310511902254,0,0,0,0,53,70.7,56,40,16,10,17.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03357","LK","Rotenburg (Wümme)",,178,108.681051641817,0,0,0,0,101,56.7,95,79,16,14,14.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03358","LK","Heidekreis",,217,154.258457557598,0,0,0,0,131,60.4,133,92,41,26,19.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03359","LK","Stade",,189,92.4151150054765,0,0,0,0,109,57.7,104,72,32,20,19.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","03360","LK","Uelzen",,70,75.7665955903841,1,1.4,0,0,43,61.4,50,31,19,11,22
"530000","Unterschlagung §§ 246, 247, 248a StGB","03361","LK","Verden",,130,94.7984803074388,2,1.5,0,0,76,58.5,80,56,24,12,15
"530000","Unterschlagung §§ 246, 247, 248a StGB","03401","KfS","Delmenhorst",,72,92.8325532820176,0,0,0,0,58,80.6,62,41,21,16,25.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","03402","KfS","Emden",,48,96.1673311562118,0,0,0,0,32,66.7,34,24,10,8,23.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03403","KfS","Oldenburg (Oldenburg)",,206,121.837979145596,1,0.5,0,0,109,52.9,110,81,29,13,11.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","03404","KfS","Osnabrück",,247,149.469594737702,1,0.4,0,0,126,51,134,102,32,45,33.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03405","KfS","Wilhelmshaven",,263,345.647859743195,3,1.1,0,0,156,59.3,149,104,45,18,12.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","03451","LK","Ammerland",,73,58.4659495911388,1,1.4,0,0,46,63,46,37,9,9,19.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03452","LK","Aurich",,204,107.541619661138,4,2,0,0,143,70.1,153,89,64,16,10.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03453","LK","Cloppenburg",,134,78.5085714955297,0,0,0,0,88,65.7,97,66,31,28,28.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03454","LK","Emsland",,279,85.3331049627776,1,0.4,0,0,166,59.5,173,127,46,43,24.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","03455","LK","Friesland",,114,115.496839033879,0,0,0,0,66,57.9,62,46,16,6,9.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03456","LK","Grafschaft Bentheim",,138,100.610956387338,0,0,0,0,95,68.8,75,59,16,21,28
"530000","Unterschlagung §§ 246, 247, 248a StGB","03457","LK","Leer",,152,89.0159057368409,0,0,0,0,109,71.7,120,83,37,16,13.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","03458","LK","Oldenburg",,102,77.9280311712125,1,1,0,0,65,63.7,53,35,18,12,22.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","03459","LK","Osnabrück",,262,73.1680071492404,3,1.1,0,0,165,63,184,123,61,34,18.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","03460","LK","Vechta",,119,83.3251641995883,0,0,0,0,60,50.4,65,44,21,21,32.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","03461","LK","Wesermarsch",,78,88.0530124290214,0,0,0,0,50,64.1,53,37,16,3,5.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","03462","LK","Wittmund",,74,129.993324667112,2,2.7,0,0,51,68.9,51,38,13,9,17.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","04011","KfS","Bremen",,916,161.392912454917,8,0.9,0,0,403,44,379,288,91,105,27.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","04012","KfS","Bremerhaven",,152,133.75218887217,4,2.6,0,0,92,60.5,100,75,25,30,30
"530000","Unterschlagung §§ 246, 247, 248a StGB","05111","KfS","Düsseldorf",,1204,193.607417543984,6,0.5,0,0,421,35,414,330,84,180,43.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05112","KfS","Duisburg",,643,128.93885130122,2,0.3,0,0,292,45.4,308,225,83,108,35.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05113","KfS","Essen",,746,128.011531333654,3,0.4,0,0,318,42.6,350,253,97,109,31.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05114","KfS","Krefeld",,344,151.263977627002,3,0.9,0,0,149,43.3,158,108,50,46,29.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05116","KfS","Mönchengladbach",,392,150.172008244137,0,0,0,0,176,44.9,176,122,54,41,23.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05117","KfS","Mülheim an der Ruhr",,225,131.86272211543,0,0,0,0,83,36.9,87,59,28,17,19.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05119","KfS","Oberhausen",,316,149.930728207853,1,0.3,0,0,139,44,150,106,44,42,28
"530000","Unterschlagung §§ 246, 247, 248a StGB","05120","KfS","Remscheid",,164,147.299215002964,1,0.6,0,0,46,28,50,32,18,10,20
"530000","Unterschlagung §§ 246, 247, 248a StGB","05122","KfS","Solingen",,589,369.87032559892,3,0.5,0,0,95,16.1,102,74,28,30,29.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","05124","KfS","Wuppertal",,1270,357.64573359617,10,0.8,0,0,288,22.7,302,232,70,102,33.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","05154","K","Kleve",,311,99.5311474885187,4,1.3,0,0,169,54.3,176,138,38,60,34.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05158","K","Mettmann",,899,185.143233725313,3,0.3,0,0,313,34.8,316,232,84,95,30.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05162","K","Rhein-Kreis Neuss",,346,76.5944258738627,3,0.9,0,0,176,50.9,192,135,57,50,26
"530000","Unterschlagung §§ 246, 247, 248a StGB","05166","K","Viersen",,298,99.7112389288738,1,0.3,0,0,159,53.4,157,105,52,25,15.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","05170","K","Wesel",,402,87.3958641320417,2,0.5,0,0,213,53,232,163,69,48,20.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","05314","KfS","Bonn",,761,230.834796904812,5,0.7,0,0,211,27.7,212,164,48,74,34.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","05315","KfS","Köln",,2022,185.868992694852,10,0.5,0,0,925,45.7,888,683,205,365,41.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05316","KfS","Leverkusen",,185,112.99158976113,0,0,0,0,77,41.6,74,55,19,18,24.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05334","K","Aachen",,929,166.778570479654,10,1.1,0,0,391,42.1,412,295,117,137,33.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05358","K","Düren",,331,125.076519623032,3,0.9,0,0,145,43.8,147,105,42,34,23.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05362","K","Rhein-Erft-Kreis",,623,132.379970889156,7,1.1,0,0,298,47.8,299,224,75,86,28.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","05366","K","Euskirchen",,163,84.1698682199364,1,0.6,0,0,93,57.1,102,77,25,23,22.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05370","K","Heinsberg",,210,82.174091682808,0,0,0,0,126,60,127,92,35,32,25.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","05374","K","Oberbergischer Kreis",,240,88.2168075072503,5,2.1,0,0,136,56.7,139,99,40,28,20.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05378","K","Rheinisch-Bergischer Kreis",,231,81.547352182186,3,1.3,0,0,131,56.7,135,95,40,29,21.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05382","K","Rhein-Sieg-Kreis",,593,98.7076455979386,9,1.5,0,0,258,43.5,259,200,59,74,28.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","05512","KfS","Bottrop",,147,125.037213456386,1,0.7,0,0,52,35.4,56,47,9,12,21.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","05513","KfS","Gelsenkirchen",,274,105.528702651698,6,2.2,0,0,173,63.1,187,139,48,42,22.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05515","KfS","Münster",,566,179.515561715611,2,0.4,0,0,146,25.8,155,117,38,44,28.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","05554","K","Borken",,401,107.987580081812,4,1,0,0,269,67.1,201,144,57,47,23.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","05558","K","Coesfeld",,180,81.6008268883791,3,1.7,0,0,85,47.2,83,55,28,18,21.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","05562","K","Recklinghausen",,774,126.030511107456,6,0.8,0,0,362,46.8,375,256,119,89,23.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","05566","K","Steinfurt",,532,118.6917138905,2,0.4,0,0,206,38.7,218,160,58,46,21.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05570","K","Warendorf",,207,74.5033112582781,2,1,0,0,105,50.7,117,83,34,31,26.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05711","KfS","Bielefeld",,364,108.918445817562,2,0.5,0,0,164,45.1,156,105,51,43,27.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","05754","K","Gütersloh",,354,97.0027785541654,2,0.6,0,0,153,43.2,150,116,34,66,44
"530000","Unterschlagung §§ 246, 247, 248a StGB","05758","K","Herford",,180,71.8339199770131,1,0.6,0,0,104,57.8,102,72,30,21,20.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","05762","K","Höxter",,230,163.991700593935,1,0.4,0,0,142,61.7,51,39,12,4,7.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","05766","K","Lippe",,286,82.2988426365556,4,1.4,0,0,161,56.3,163,120,43,26,16
"530000","Unterschlagung §§ 246, 247, 248a StGB","05770","K","Minden-Lübbecke",,226,72.8071673179579,1,0.4,0,0,120,53.1,121,85,36,22,18.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","05774","K","Paderborn",,322,104.600131887123,1,0.3,0,0,130,40.4,133,83,50,27,20.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05911","KfS","Bochum",,640,175.060929409416,3,0.5,0,0,248,38.8,253,173,80,62,24.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05913","KfS","Dortmund",,1247,211.98470038249,9,0.7,0,0,386,31,400,303,97,140,35
"530000","Unterschlagung §§ 246, 247, 248a StGB","05914","KfS","Hagen",,532,281.949906193358,2,0.4,0,0,163,30.6,157,119,38,47,29.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","05915","KfS","Hamm",,352,195.646857422353,2,0.6,0,0,152,43.2,150,109,41,50,33.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05916","KfS","Herne",,319,203.900312561921,2,0.6,0,0,122,38.2,131,94,37,40,30.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","05954","K","Ennepe-Ruhr-Kreis",,474,146.24844958131,2,0.4,0,0,193,40.7,198,144,54,50,25.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05958","K","Hochsauerlandkreis",,437,168.221205110537,2,0.5,0,0,152,34.8,159,109,50,27,17
"530000","Unterschlagung §§ 246, 247, 248a StGB","05962","K","Märkischer Kreis",,544,132.611122757921,4,0.7,0,0,210,38.6,219,149,70,57,26
"530000","Unterschlagung §§ 246, 247, 248a StGB","05966","K","Olpe",,85,63.4541450487104,0,0,0,0,44,51.8,49,33,16,7,14.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","05970","K","Siegen-Wittgenstein",,375,135.406435958172,0,0,0,0,177,47.2,175,132,43,44,25.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","05974","K","Soest",,305,101.065327965273,5,1.6,0,0,143,46.9,154,113,41,29,18.8
"530000","Unterschlagung §§ 246, 247, 248a StGB","05978","K","Unna",,525,132.948079343414,5,1,0,0,233,44.4,236,153,83,46,19.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06411","KfS","Darmstadt",,186,116.338708265052,0,0,0,0,86,46.2,87,66,21,29,33.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","06412","KfS","Frankfurt am Main",,1387,181.691948963819,7,0.5,0,0,653,47.1,640,521,119,333,52
"530000","Unterschlagung §§ 246, 247, 248a StGB","06413","KfS","Offenbach am Main",,236,181.148295977894,10,4.2,0,0,119,50.4,96,78,18,59,61.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06414","KfS","Wiesbaden",,412,147.94918017481,1,0.2,0,0,196,47.6,196,142,54,63,32.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","06431","LK","Bergstraße",,121,44.7584523193016,0,0,0,0,76,62.8,77,58,19,18,23.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","06432","LK","Darmstadt-Dieburg",,195,65.4705147661192,1,0.5,0,0,116,59.5,110,79,31,32,29.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","06433","LK","Groß-Gerau",,245,88.8563283839754,3,1.2,0,0,156,63.7,169,137,32,89,52.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","06434","LK","Hochtaunuskreis",,216,91.1723241344961,2,0.9,0,0,110,50.9,105,88,17,32,30.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06435","LK","Main-Kinzig-Kreis",,345,82.0350396621583,2,0.6,0,0,195,56.5,200,150,50,69,34.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06436","LK","Main-Taunus-Kreis",,153,64.135346540464,0,0,0,0,90,58.8,91,61,30,29,31.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","06437","LK","Odenwaldkreis",,50,51.7047040939785,0,0,0,0,31,62,30,23,7,9,30
"530000","Unterschlagung §§ 246, 247, 248a StGB","06438","LK","Offenbach",,304,85.4381374486036,5,1.6,0,0,185,60.9,185,136,49,76,41.1
"530000","Unterschlagung §§ 246, 247, 248a StGB","06439","LK","Rheingau-Taunus-Kreis",,112,59.8418465484078,1,0.9,0,0,61,54.5,65,52,13,16,24.6
"530000","Unterschlagung §§ 246, 247, 248a StGB","06440","LK","Wetteraukreis",,252,81.7282276974369,0,0,0,0,134,53.2,134,93,41,42,31.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","06531","LK","Gießen",,295,108.981558103795,0,0,0,0,100,33.9,98,78,20,24,24.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06532","LK","Lahn-Dill-Kreis",,224,88.4260556847295,0,0,0,0,99,44.2,89,68,21,20,22.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06533","LK","Limburg-Weilburg",,154,89.580715715017,0,0,0,0,87,56.5,80,62,18,24,30
"530000","Unterschlagung §§ 246, 247, 248a StGB","06534","LK","Marburg-Biedenkopf",,247,99.9660034644089,0,0,0,0,89,36,94,61,33,26,27.7
"530000","Unterschlagung §§ 246, 247, 248a StGB","06535","LK","Vogelsbergkreis",,68,64.3677290497241,1,1.5,0,0,40,58.8,39,28,11,6,15.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","06611","KfS","Kassel",,357,176.61289125692,0,0,0,0,132,37,139,109,30,56,40.3
"530000","Unterschlagung §§ 246, 247, 248a StGB","06631","LK","Fulda",,197,88.2834031683435,0,0,0,0,110,55.8,107,76,31,28,26.2
"530000","Unterschlagung §§ 246, 247, 248a StGB","06632","LK","Hersfeld-Rotenburg",,117,96.91929190931,1,0.9,0,0,57,48.7,63,41,22,10,15.9
"530000","Unterschlagung §§ 246, 247, 248a StGB","06633","LK","Kassel",,172,72.6461793178017,0,0,0,0,92,53.5,98,72,26,18,18.4
"530000","Unterschlagung §§ 246, 247, 248a StGB","06634","LK","Schwalm-Eder-Kreis",,109,60.665765028691,0,0,0,0,58,53.2,63,43,20,6,9.5
"530000","Unterschlagung §§ 246, 247, 248a StGB","06635","LK","Waldeck-Frankenberg",,125,79.9202076646676,1,0.8,0,0,66,52.8,63,49,14,9,14.3
