"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"899000","Straßenkriminalität","15090","LK","Stendal",,1745,1495.7228327019,79,4.5,0,1,355,20.3,353,319,34,16,4.5
"899000","Straßenkriminalität","15091","LK","Wittenberg",,2118,1620.51737197683,92,4.3,0,1,424,20,427,365,62,24,5.6
"899000","Straßenkriminalität","16051","KfS","Erfurt",,3257,1600.60938152689,163,5,0,0,708,21.7,703,629,74,73,10.4
"899000","Straßenkriminalität","16052","KfS","Gera",,1053,1103.95873521765,56,5.3,0,0,262,24.9,274,246,28,29,10.6
"899000","Straßenkriminalität","16053","KfS","Jena",,1389,1299.16288640509,56,4,0,0,279,20.1,249,231,18,28,11.2
"899000","Straßenkriminalität","16054","KfS","Suhl",,317,881.363472071621,10,3.2,0,0,117,36.9,113,99,14,6,5.3
"899000","Straßenkriminalität","16055","KfS","Weimar",,930,1470.68125751154,47,5.1,0,0,213,22.9,232,201,31,12,5.2
"899000","Straßenkriminalität","16056","KfS","Eisenach",,450,1077.99923342277,14,3.1,0,0,124,27.6,130,111,19,11,8.5
"899000","Straßenkriminalität","16061","LK","Eichsfeld",,540,533.006948831333,20,3.7,0,0,100,18.5,113,98,15,6,5.3
"899000","Straßenkriminalität","16062","LK","Nordhausen",,833,969.495233994018,41,4.9,0,1,236,28.3,238,223,15,6,2.5
"899000","Straßenkriminalität","16063","LK","Wartburgkreis",,596,468.454023124022,28,4.7,0,1,128,21.5,144,133,11,4,2.8
"899000","Straßenkriminalität","16064","LK","Unstrut-Hainich-Kreis",,1040,990.976397610222,16,1.5,0,0,324,31.2,304,261,43,16,5.3
"899000","Straßenkriminalität","16065","LK","Kyffhäuserkreis",,651,828.054643974662,37,5.7,0,1,198,30.4,204,186,18,11,5.4
"899000","Straßenkriminalität","16066","LK","Schmalkalden-Meiningen",,881,698.054006085193,40,4.5,0,1,240,27.2,267,241,26,8,3
"899000","Straßenkriminalität","16067","LK","Gotha",,1017,751.240988062877,44,4.3,0,0,237,23.3,235,213,22,6,2.6
"899000","Straßenkriminalität","16068","LK","Sömmerda",,599,843.602563199775,14,2.3,1,0,119,19.9,132,118,14,1,0.8
"899000","Straßenkriminalität","16069","LK","Hildburghausen",,375,572.1696673787,9,2.4,0,0,107,28.5,121,109,12,6,5
"899000","Straßenkriminalität","16070","LK","Ilm-Kreis",,1143,1043.54018497046,35,3.1,0,0,266,23.3,251,227,24,10,4
"899000","Straßenkriminalität","16071","LK","Weimarer Land",,597,727.906749902458,39,6.5,1,0,146,24.5,183,161,22,8,4.4
"899000","Straßenkriminalität","16072","LK","Sonneberg",,524,906.543026192865,5,1,0,0,195,37.2,156,143,13,4,2.6
"899000","Straßenkriminalität","16073","LK","Saalfeld-Rudolstadt",,1049,941.119474623866,13,1.2,0,0,299,28.5,308,281,27,12,3.9
"899000","Straßenkriminalität","16074","LK","Saale-Holzland-Kreis",,700,830.545074867706,40,5.7,0,0,147,21,170,152,18,15,8.8
"899000","Straßenkriminalität","16075","LK","Saale-Orla-Kreis",,674,798.247172381122,7,1,0,0,166,24.6,195,174,21,6,3.1
"899000","Straßenkriminalität","16076","LK","Greiz",,641,620.540770787148,31,4.8,0,1,233,36.3,200,182,18,6,3
"899000","Straßenkriminalität","16077","LK","Altenburger Land",,984,1038.53338821518,52,5.3,0,0,329,33.4,263,233,30,13,4.9
"899500","Sachbeschädigung durch Graffiti insgesamt","01001","KfS","Flensburg",,101,121.013155687618,0,0,0,0,22,21.8,15,13,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01002","KfS","Kiel",,668,278.488822926134,1,0.1,0,0,99,14.8,65,60,5,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01003","KfS","Lübeck",,539,254.589940154832,3,0.6,0,0,39,7.2,40,33,7,2,5
"899500","Sachbeschädigung durch Graffiti insgesamt","01004","KfS","Neumünster",,101,131.252355394992,0,0,0,0,22,21.8,31,29,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01051","K","Dithmarschen",,70,52.6454330086865,0,0,0,0,9,12.9,11,10,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01053","K","Herzogtum Lauenburg",,181,96.3252707485165,0,0,0,0,16,8.8,15,12,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01054","K","Nordfriesland",,188,115.879854780352,0,0,0,0,25,13.3,23,22,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01055","K","Ostholstein",,255,128.864676928675,0,0,0,0,48,18.8,28,26,2,1,3.6
"899500","Sachbeschädigung durch Graffiti insgesamt","01056","K","Pinneberg",,452,151.258591956523,1,0.2,0,0,76,16.8,49,45,4,1,2
"899500","Sachbeschädigung durch Graffiti insgesamt","01057","K","Plön",,160,126.261629879815,0,0,0,0,28,17.5,24,17,7,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","01058","K","Rendsburg-Eckernförde",,191,71.2532362399182,0,0,0,0,50,26.2,33,28,5,1,3
"899500","Sachbeschädigung durch Graffiti insgesamt","01059","K","Schleswig-Flensburg",,97,49.7663035949741,1,1,0,0,15,15.5,16,15,1,4,25
"899500","Sachbeschädigung durch Graffiti insgesamt","01060","K","Segeberg",,414,158.02250484755,1,0.2,0,0,98,23.7,50,47,3,2,4
"899500","Sachbeschädigung durch Graffiti insgesamt","01061","K","Steinburg",,103,79.1485764782726,0,0,0,0,41,39.8,23,20,3,2,8.7
"899500","Sachbeschädigung durch Graffiti insgesamt","01062","K","Stormarn",,279,119.788245295413,0,0,0,0,56,20.1,54,45,9,3,5.6
"899500","Sachbeschädigung durch Graffiti insgesamt","02000","KfS","Hamburg",,3393,195.644051221492,2,0.1,0,0,490,14.4,377,357,20,46,12.2
"899500","Sachbeschädigung durch Graffiti insgesamt","03101","KfS","Braunschweig",,892,362.899616758476,2,0.2,0,0,410,46,79,77,2,1,1.3
"899500","Sachbeschädigung durch Graffiti insgesamt","03102","KfS","Salzgitter",,72,73.3982364034864,0,0,0,0,17,23.6,4,4,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03103","KfS","Wolfsburg",,77,63.2401977693458,0,0,0,0,14,18.2,23,17,6,2,8.7
"899500","Sachbeschädigung durch Graffiti insgesamt","03151","LK","Gifhorn",,116,67.8303072829869,0,0,0,0,41,35.3,17,14,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03152","LK","Göttingen",,346,139.522880139362,6,1.7,0,0,88,25.4,24,21,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03153","LK","Goslar",,155,111.788251415384,1,0.6,0,0,35,22.6,19,18,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03154","LK","Helmstedt",,123,136.075494241683,0,0,0,0,55,44.7,29,18,11,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03155","LK","Northeim",,79,58.3378871346498,0,0,0,0,12,15.2,4,3,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03156","LK","Osterode am Harz",,28,37.211774868762,1,3.6,0,0,4,14.3,4,4,0,1,25
"899500","Sachbeschädigung durch Graffiti insgesamt","03157","LK","Peine",,87,66.8988904011627,0,0,0,0,46,52.9,14,12,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03158","LK","Wolfenbüttel",,96,79.9220759759235,3,3.1,0,0,18,18.8,25,14,11,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03241","LK","Region Hannover",,1812,162.85078751657,13,0.7,0,0,866,47.8,213,195,18,14,6.6
"899500","Sachbeschädigung durch Graffiti insgesamt","03251","LK","Diepholz",,113,53.8939576765504,1,0.9,0,0,30,26.5,33,31,2,2,6.1
"899500","Sachbeschädigung durch Graffiti insgesamt","03252","LK","Hameln-Pyrmont",,61,41.0685912799935,0,0,0,0,21,34.4,8,3,5,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03254","LK","Hildesheim",,672,244.070751461882,11,1.6,0,0,392,58.3,42,41,1,1,2.4
"899500","Sachbeschädigung durch Graffiti insgesamt","03255","LK","Holzminden",,38,52.4434507790613,2,5.3,0,0,5,13.2,5,2,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03256","LK","Nienburg (Weser)",,27,22.4578914535246,1,3.7,0,0,2,7.4,2,2,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03257","LK","Schaumburg",,94,60.2413499189305,3,3.2,0,0,7,7.4,14,14,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03351","LK","Celle",,144,81.9550840608744,3,2.1,0,0,45,31.3,22,19,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03352","LK","Cuxhaven",,60,30.3900563735546,3,5,0,0,15,25,13,11,2,2,15.4
"899500","Sachbeschädigung durch Graffiti insgesamt","03353","LK","Harburg",,314,130.535277782397,7,2.2,0,0,183,58.3,46,44,2,5,10.9
"899500","Sachbeschädigung durch Graffiti insgesamt","03354","LK","Lüchow-Dannenberg",,106,216.644865925441,1,0.9,0,0,38,35.8,19,14,5,1,5.3
"899500","Sachbeschädigung durch Graffiti insgesamt","03355","LK","Lüneburg",,299,170.234570712822,4,1.3,0,0,65,21.7,23,19,4,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03356","LK","Osterholz",,48,43.3150447588796,0,0,0,0,13,27.1,10,9,1,1,10
"899500","Sachbeschädigung durch Graffiti insgesamt","03357","LK","Rotenburg (Wümme)",,84,51.9223637037953,0,0,0,0,24,28.6,23,22,1,2,8.7
"899500","Sachbeschädigung durch Graffiti insgesamt","03358","LK","Landkreis Heidekreis",,171,125.946439619362,2,1.2,0,0,97,56.7,27,21,6,2,7.4
"899500","Sachbeschädigung durch Graffiti insgesamt","03359","LK","Stade",,157,80.1924619085806,2,1.3,0,0,36,22.9,32,30,2,2,6.3
"899500","Sachbeschädigung durch Graffiti insgesamt","03360","LK","Uelzen",,88,94.8265643689184,0,0,0,0,37,42,16,16,0,1,6.3
"899500","Sachbeschädigung durch Graffiti insgesamt","03361","LK","Verden",,79,59.7900536596811,1,1.3,0,0,15,19,16,14,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03401","KfS","Delmenhorst",,105,142.686307550144,0,0,0,0,14,13.3,11,9,2,2,18.2
"899500","Sachbeschädigung durch Graffiti insgesamt","03402","KfS","Emden",,48,96.4804727543165,0,0,0,0,5,10.4,6,6,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03403","KfS","Oldenburg (Oldenburg)",,422,265.980914923924,3,0.7,0,0,210,49.8,37,32,5,2,5.4
"899500","Sachbeschädigung durch Graffiti insgesamt","03404","KfS","Osnabrück",,420,269.879518072289,3,0.7,0,0,130,31,33,27,6,2,6.1
"899500","Sachbeschädigung durch Graffiti insgesamt","03405","KfS","Wilhelmshaven",,48,62.708210856359,2,4.2,0,0,12,25,10,9,1,2,20
"899500","Sachbeschädigung durch Graffiti insgesamt","03451","LK","Ammerland",,129,108.870865649976,0,0,0,0,4,3.1,6,6,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03452","LK","Aurich",,120,64.2835332372652,2,1.7,0,0,33,27.5,22,18,4,1,4.5
"899500","Sachbeschädigung durch Graffiti insgesamt","03453","LK","Cloppenburg",,75,46.8653340248574,0,0,0,0,12,16,15,13,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03454","LK","Emsland",,83,26.5298620766809,1,1.2,0,0,22,26.5,18,17,1,1,5.6
"899500","Sachbeschädigung durch Graffiti insgesamt","03455","LK","Friesland",,38,39.0436364009987,2,5.3,0,0,3,7.9,2,2,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03456","LK","Grafschaft Bentheim",,60,44.8927064316284,1,1.7,0,0,27,45,15,14,1,3,20
"899500","Sachbeschädigung durch Graffiti insgesamt","03457","LK","Leer",,50,30.4502990219364,0,0,0,0,13,26,16,12,4,1,6.3
"899500","Sachbeschädigung durch Graffiti insgesamt","03458","LK","Oldenburg",,89,70.9655298892459,0,0,0,0,11,12.4,11,11,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03459","LK","Osnabrück",,264,75.3330061293673,3,1.1,0,0,97,36.7,57,50,7,1,1.8
"899500","Sachbeschädigung durch Graffiti insgesamt","03460","LK","Vechta",,53,39.7116782305076,0,0,0,0,6,11.3,5,4,1,1,20
"899500","Sachbeschädigung durch Graffiti insgesamt","03461","LK","Wesermarsch",,51,57.2223593564168,2,3.9,0,0,8,15.7,8,7,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","03462","LK","Wittmund",,16,28.3879209396402,1,6.3,0,0,4,25,6,4,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","04011","KfS","Bremen",,788,144.203231396777,4,0.5,0,0,109,13.8,79,69,10,3,3.8
"899500","Sachbeschädigung durch Graffiti insgesamt","04012","KfS","Bremerhaven",,295,272.333668749942,1,0.3,0,0,155,52.5,26,21,5,1,3.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05111","KfS","Düsseldorf",,435,73.2715494153436,3,0.7,0,0,63,14.5,68,63,5,8,11.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05112","KfS","Duisburg",,417,85.6586472096234,0,0,0,0,66,15.8,36,35,1,1,2.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05113","KfS","Essen",,861,151.888819501043,8,0.9,0,0,346,40.2,93,84,9,12,12.9
"899500","Sachbeschädigung durch Graffiti insgesamt","05114","KfS","Krefeld",,287,129.264140235828,1,0.3,0,0,64,22.3,26,22,4,3,11.5
"899500","Sachbeschädigung durch Graffiti insgesamt","05116","KfS","Mönchengladbach",,546,214.044620070799,2,0.4,0,0,146,26.7,54,49,5,1,1.9
"899500","Sachbeschädigung durch Graffiti insgesamt","05117","KfS","Mülheim an der Ruhr",,330,198.015049143735,2,0.6,0,0,128,38.8,23,19,4,1,4.3
"899500","Sachbeschädigung durch Graffiti insgesamt","05119","KfS","Oberhausen",,83,39.5228685031309,0,0,0,0,7,8.4,6,5,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05120","KfS","Remscheid",,61,55.7831589728583,0,0,0,0,31,50.8,11,11,0,1,9.1
"899500","Sachbeschädigung durch Graffiti insgesamt","05122","KfS","Solingen",,288,185.428416904891,4,1.4,0,0,31,10.8,19,19,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05124","KfS","Wuppertal",,487,142.030126718871,2,0.4,0,0,78,16,49,42,7,4,8.2
"899500","Sachbeschädigung durch Graffiti insgesamt","05154","K","Kleve",,128,42.3873341347189,0,0,0,0,12,9.4,24,21,3,1,4.2
"899500","Sachbeschädigung durch Graffiti insgesamt","05158","K","Mettmann",,343,71.8479588267207,1,0.3,0,0,110,32.1,50,46,4,5,10
"899500","Sachbeschädigung durch Graffiti insgesamt","05162","K","Rhein-Kreis Neuss",,327,74.4493141328476,2,0.6,0,0,44,13.5,62,56,6,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05166","K","Viersen",,225,76.1555332918145,0,0,0,0,82,36.4,20,18,2,1,5
"899500","Sachbeschädigung durch Graffiti insgesamt","05170","K","Wesel",,390,85.0917135943831,2,0.5,0,0,124,31.8,65,58,7,3,4.6
"899500","Sachbeschädigung durch Graffiti insgesamt","05314","KfS","Bonn",,374,120.696165153662,2,0.5,0,0,40,10.7,35,30,5,1,2.9
"899500","Sachbeschädigung durch Graffiti insgesamt","05315","KfS","Köln",,1934,188.798416201911,2,0.1,0,0,252,13,178,155,23,25,14
"899500","Sachbeschädigung durch Graffiti insgesamt","05316","KfS","Leverkusen",,34,21.2598326726111,0,0,0,0,5,14.7,9,6,3,4,44.4
"899500","Sachbeschädigung durch Graffiti insgesamt","05334","K","Aachen",,672,123.794979303027,3,0.4,0,0,111,16.5,58,48,10,7,12.1
"899500","Sachbeschädigung durch Graffiti insgesamt","05358","K","Düren",,111,42.9149703654732,0,0,0,0,14,12.6,25,24,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05362","K","Rhein-Erft-Kreis",,274,60.2473218526271,0,0,0,0,83,30.3,44,41,3,2,4.5
"899500","Sachbeschädigung durch Graffiti insgesamt","05366","K","Euskirchen",,117,62.325541752786,0,0,0,0,9,7.7,16,14,2,1,6.3
"899500","Sachbeschädigung durch Graffiti insgesamt","05370","K","Heinsberg",,201,81.1049643501313,1,0.5,0,0,24,11.9,27,22,5,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05374","K","Oberbergischer Kreis",,98,36.1181136025238,0,0,0,0,22,22.4,15,15,0,2,13.3
"899500","Sachbeschädigung durch Graffiti insgesamt","05378","K","Rheinisch-Bergischer Kreis",,236,84.8930024424724,0,0,0,0,64,27.1,50,48,2,11,22
"899500","Sachbeschädigung durch Graffiti insgesamt","05382","K","Rhein-Sieg-Kreis",,487,83.8804797894548,1,0.2,0,0,40,8.2,61,54,7,6,9.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05512","KfS","Bottrop",,42,36.0521210664561,0,0,0,0,6,14.3,11,10,1,1,9.1
"899500","Sachbeschädigung durch Graffiti insgesamt","05513","KfS","Gelsenkirchen",,194,75.3085125792389,1,0.5,0,0,11,5.7,20,20,0,3,15
"899500","Sachbeschädigung durch Graffiti insgesamt","05515","KfS","Münster",,675,227.579998583947,3,0.4,0,0,149,22.1,57,54,3,5,8.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05554","K","Borken",,116,31.883986267897,0,0,0,0,12,10.3,13,10,3,2,15.4
"899500","Sachbeschädigung durch Graffiti insgesamt","05558","K","Coesfeld",,155,72.063862530046,0,0,0,0,47,30.3,20,17,3,4,20
"899500","Sachbeschädigung durch Graffiti insgesamt","05562","K","Recklinghausen",,586,95.1641663066885,5,0.9,0,0,56,9.6,61,57,4,4,6.6
"899500","Sachbeschädigung durch Graffiti insgesamt","05566","K","Steinfurt",,311,71.6309279775203,2,0.6,0,0,37,11.9,42,35,7,3,7.1
"899500","Sachbeschädigung durch Graffiti insgesamt","05570","K","Warendorf",,196,71.8390804597701,0,0,0,0,73,37.2,33,28,5,3,9.1
"899500","Sachbeschädigung durch Graffiti insgesamt","05711","KfS","Bielefeld",,656,199.808719701262,0,0,0,0,250,38.1,48,44,4,5,10.4
"899500","Sachbeschädigung durch Graffiti insgesamt","05754","K","Gütersloh",,155,44.0811776215503,0,0,0,0,42,27.1,29,29,0,1,3.4
"899500","Sachbeschädigung durch Graffiti insgesamt","05758","K","Herford",,171,68.6341798215511,0,0,0,0,22,12.9,21,18,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05762","K","Höxter",,112,77.9352719732237,1,0.9,0,0,21,18.8,7,3,4,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05766","K","Lippe",,183,52.8144625046177,0,0,0,0,27,14.8,21,21,0,1,4.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05770","K","Minden-Lübbecke",,294,94.8417690893255,0,0,0,0,47,16,16,15,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05774","K","Paderborn",,211,71.251287419589,0,0,0,0,44,20.9,25,20,5,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05911","KfS","Bochum",,489,135.003437204076,0,0,0,0,53,10.8,43,35,8,2,4.7
"899500","Sachbeschädigung durch Graffiti insgesamt","05913","KfS","Dortmund",,1291,225.664977529641,2,0.2,0,0,138,10.7,163,148,15,8,4.9
"899500","Sachbeschädigung durch Graffiti insgesamt","05914","KfS","Hagen",,240,128.8639036098,0,0,0,0,22,9.2,27,23,4,2,7.4
"899500","Sachbeschädigung durch Graffiti insgesamt","05915","KfS","Hamm",,245,138.857401949671,3,1.2,0,0,21,8.6,22,21,1,1,4.5
"899500","Sachbeschädigung durch Graffiti insgesamt","05916","KfS","Herne",,169,109.340527810666,1,0.6,0,0,13,7.7,21,18,3,1,4.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05954","K","Ennepe-Ruhr-Kreis",,429,132.31633782921,0,0,0,0,100,23.3,28,22,6,3,10.7
"899500","Sachbeschädigung durch Graffiti insgesamt","05958","K","Hochsauerlandkreis",,194,73.5628697102988,0,0,0,0,63,32.5,16,14,2,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05962","K","Märkischer Kreis",,275,65.4799321866011,0,0,0,0,46,16.7,31,30,1,1,3.2
"899500","Sachbeschädigung durch Graffiti insgesamt","05966","K","Olpe",,79,58.2926883259668,0,0,0,0,7,8.9,6,5,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","05970","K","Siegen-Wittgenstein",,344,124.821295093507,3,0.9,0,0,62,18,38,37,1,6,15.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05974","K","Soest",,271,91.5450851099048,3,1.1,0,0,43,15.9,26,23,3,1,3.8
"899500","Sachbeschädigung durch Graffiti insgesamt","05978","K","Unna",,577,146.841757011249,0,0,0,0,117,20.3,57,48,9,2,3.5
"899500","Sachbeschädigung durch Graffiti insgesamt","06411","KfS","Darmstadt",,282,190.637147202974,2,0.7,0,0,184,65.2,39,34,5,6,15.4
"899500","Sachbeschädigung durch Graffiti insgesamt","06412","KfS","Frankfurt am Main",,1664,241.939587801243,1,0.1,0,0,146,8.8,106,98,8,16,15.1
"899500","Sachbeschädigung durch Graffiti insgesamt","06413","KfS","Offenbach am Main",,131,112.018470221044,0,0,0,0,30,22.9,21,19,2,2,9.5
"899500","Sachbeschädigung durch Graffiti insgesamt","06414","KfS","Wiesbaden",,221,81.0604615678047,0,0,0,0,28,12.7,26,24,2,1,3.8
"899500","Sachbeschädigung durch Graffiti insgesamt","06431","LK","Bergstraße",,66,25.2201990867231,0,0,0,0,15,22.7,7,7,0,1,14.3
"899500","Sachbeschädigung durch Graffiti insgesamt","06432","LK","Darmstadt-Dieburg",,104,36.5665423169827,0,0,0,0,14,13.5,14,12,2,3,21.4
"899500","Sachbeschädigung durch Graffiti insgesamt","06433","LK","Groß-Gerau",,72,28.2482550817434,0,0,0,0,20,27.8,9,9,0,1,11.1
"899500","Sachbeschädigung durch Graffiti insgesamt","06434","LK","Hochtaunuskreis",,171,74.9677770081281,4,2.3,0,0,9,5.3,28,23,5,2,7.1
"899500","Sachbeschädigung durch Graffiti insgesamt","06435","LK","Main-Kinzig-Kreis",,318,78.8819598446174,1,0.3,0,0,91,28.6,28,25,3,1,3.6
"899500","Sachbeschädigung durch Graffiti insgesamt","06436","LK","Main-Taunus-Kreis",,67,29.631202098066,1,1.5,0,0,25,37.3,8,8,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06437","LK","Odenwaldkreis",,25,25.8670639847695,0,0,0,0,4,16,7,7,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06438","LK","Offenbach",,216,64.2350527114032,0,0,0,0,57,26.4,12,12,0,1,8.3
"899500","Sachbeschädigung durch Graffiti insgesamt","06439","LK","Rheingau-Taunus-Kreis",,109,60.2506204708393,0,0,0,0,31,28.4,9,9,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06440","LK","Wetteraukreis",,102,34.7009593794652,0,0,0,0,8,7.8,15,11,4,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06531","LK","Gießen",,116,45.8423733703234,0,0,0,0,14,12.1,15,13,2,1,6.7
"899500","Sachbeschädigung durch Graffiti insgesamt","06532","LK","Lahn-Dill-Kreis",,85,33.715976613012,0,0,0,0,24,28.2,9,6,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06533","LK","Limburg-Weilburg",,46,27.0741124399661,0,0,0,0,7,15.2,2,1,1,1,50
"899500","Sachbeschädigung durch Graffiti insgesamt","06534","LK","Marburg-Biedenkopf",,255,105.686777547984,0,0,0,0,132,51.8,18,11,7,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06535","LK","Vogelsbergkreis",,16,14.9606814590405,0,0,0,0,1,6.3,2,2,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06611","KfS","Kassel",,356,184.576459242822,0,0,0,0,129,36.2,22,20,2,1,4.5
"899500","Sachbeschädigung durch Graffiti insgesamt","06631","LK","Fulda",,241,111.526055911112,0,0,0,0,41,17,26,25,1,1,3.8
"899500","Sachbeschädigung durch Graffiti insgesamt","06632","LK","Hersfeld-Rotenburg",,41,34.1197520076561,0,0,0,0,11,26.8,6,6,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06633","LK","Kassel",,128,54.6527416035456,0,0,0,0,54,42.2,15,11,4,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06634","LK","Schwalm-Eder-Kreis",,90,49.9226199390944,0,0,0,0,24,26.7,10,10,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06635","LK","Waldeck-Frankenberg",,59,37.5096158125282,0,0,0,0,37,62.7,7,6,1,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","06636","LK","Werra-Meißner-Kreis",,79,78.2852556162239,0,0,0,0,42,53.2,18,17,1,1,5.6
"899500","Sachbeschädigung durch Graffiti insgesamt","07111","KfS","Koblenz",,889,809.80879767533,0,0,0,0,14,1.6,15,14,1,2,13.3
"899500","Sachbeschädigung durch Graffiti insgesamt","07131","LK","Ahrweiler",,136,108.076320954886,0,0,0,0,38,27.9,48,43,5,2,4.2
"899500","Sachbeschädigung durch Graffiti insgesamt","07132","LK","Altenkirchen (Westerwald)",,51,39.4840747565149,0,0,0,0,17,33.3,20,15,5,1,5
"899500","Sachbeschädigung durch Graffiti insgesamt","07133","LK","Bad Kreuznach",,68,43.7845286080383,0,0,0,0,19,27.9,14,14,0,4,28.6
"899500","Sachbeschädigung durch Graffiti insgesamt","07134","LK","Birkenfeld",,48,59.1606581623221,0,0,0,0,9,18.8,12,9,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","07135","LK","Cochem-Zell",,30,47.2627018511225,0,0,0,0,1,3.3,1,1,0,1,100
"899500","Sachbeschädigung durch Graffiti insgesamt","07137","LK","Mayen-Koblenz",,108,51.4200014283334,0,0,0,0,4,3.7,10,3,7,1,10
"899500","Sachbeschädigung durch Graffiti insgesamt","07138","LK","Neuwied",,143,79.527506506796,0,0,0,0,44,30.8,37,31,6,4,10.8
"899500","Sachbeschädigung durch Graffiti insgesamt","07140","LK","Rhein-Hunsrück-Kreis",,60,59.4047642620938,0,0,0,0,8,13.3,10,10,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","07141","LK","Rhein-Lahn-Kreis",,35,28.7266698402797,0,0,0,0,7,20,8,7,1,1,12.5
"899500","Sachbeschädigung durch Graffiti insgesamt","07143","LK","Westerwaldkreis",,156,78.4503047492608,0,0,0,0,18,11.5,21,18,3,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","07211","KfS","Trier",,123,115.445262051359,2,1.6,0,0,23,18.7,30,24,6,3,10
"899500","Sachbeschädigung durch Graffiti insgesamt","07231","LK","Bernkastel-Wittlich",,38,34.2858174009546,1,2.6,0,0,7,18.4,11,11,0,0,0
"899500","Sachbeschädigung durch Graffiti insgesamt","07232","LK","Eifelkreis Bitburg-Prüm",,17,17.7182998770142,0,0,0,0,5,29.4,5,5,0,1,20
"899500","Sachbeschädigung durch Graffiti insgesamt","07233","LK","Vulkaneifel",,47,76.9570841452033,0,0,0,0,8,17,13,12,1,2,15.4
