Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruch,09461,SK,Bamberg,69884,61,87,NA,NA,NA,NA,5,8.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09462,SK,Bayreuth,73097,38,52,NA,NA,NA,NA,3,7.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09463,SK,Coburg,41283,21,51,NA,NA,NA,NA,6,28.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09464,SK,Hof,47744,43,90,NA,NA,NA,NA,1,2.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09471,LK,Bamberg,144949,46,32,NA,NA,NA,NA,2,4.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09472,LK,Bayreuth,107649,25,23,NA,NA,NA,NA,4,16,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09473,LK,Coburg,90244,31,34,NA,NA,NA,NA,10,32.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09474,LK,Forchheim,113389,20,18,NA,NA,NA,NA,3,15,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09475,LK,Hof,103686,39,38,NA,NA,NA,NA,6,15.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09476,LK,Kronach,72289,12,17,NA,NA,NA,NA,4,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09477,LK,Kulmbach,76153,15,20,NA,NA,NA,NA,4,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09478,LK,Lichtenfels,69045,15,22,NA,NA,NA,NA,8,53.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09479,LK,Wunsiedeli.Fichtelgebirge,79433,23,29,NA,NA,NA,NA,5,21.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09561,SK,Ansbach,40330,22,55,NA,NA,NA,NA,3,13.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09562,SK,Erlangen,104650,35,33,NA,NA,NA,NA,5,14.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09563,SK,Fürth,114130,82,72,NA,NA,NA,NA,30,36.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09564,SK,Nürnberg,503110,372,74,NA,NA,NA,NA,48,12.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09565,SK,Schwabach,38753,11,28,NA,NA,NA,NA,3,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09571,LK,Ansbach,182293,38,21,NA,NA,NA,NA,7,18.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09572,LK,Erlangen-Höchstadt,130873,56,43,NA,NA,NA,NA,6,10.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09573,LK,Fürth,114483,33,29,NA,NA,NA,NA,3,9.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09574,LK,Nürnberger Land,167444,74,44,NA,NA,NA,NA,35,47.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09575,LK,Neustadt/Aisch -Bad Windsheim,99106,22,22,NA,NA,NA,NA,5,22.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09576,LK,Roth,125240,26,21,NA,NA,NA,NA,14,53.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09577,LK,Weißenburg-Gunzenhausen,93711,23,25,NA,NA,NA,NA,4,17.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09661,SK,Aschaffenburg,68646,87,127,NA,NA,NA,NA,25,28.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09662,SK,Schweinfurt,53798,38,71,NA,NA,NA,NA,7,18.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09663,SK,Würzburg,135212,80,59,NA,NA,NA,NA,17,21.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09671,LK,Aschaffenburg,174168,77,44,NA,NA,NA,NA,8,10.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09672,LK,Bad Kissingen,106628,27,25,NA,NA,NA,NA,6,22.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09673,LK,Rhön-Grabfeld,84676,15,18,NA,NA,NA,NA,5,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09674,LK,Haßberge,86477,36,42,NA,NA,NA,NA,5,13.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09675,LK,Kitzingen,89293,24,27,NA,NA,NA,NA,3,12.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09676,LK,Miltenberg,130303,68,52,NA,NA,NA,NA,17,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09677,LK,Main-Spessart,130148,49,38,NA,NA,NA,NA,21,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09678,LK,Schweinfurt,114657,33,29,NA,NA,NA,NA,4,12.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09679,LK,Würzburg,160761,42,26,NA,NA,NA,NA,4,9.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09761,SK,Augsburg,262992,137,52,NA,NA,NA,NA,20,14.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09762,SK,Kaufbeuren,42043,12,29,NA,NA,NA,NA,2,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09763,SK,Kempten,61703,35,57,NA,NA,NA,NA,5,14.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09764,SK,Memmingen,41021,17,41,NA,NA,NA,NA,5,29.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09771,LK,Aichach-Friedberg,127785,60,47,NA,NA,NA,NA,12,20,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09772,LK,Augsburg,240976,118,49,NA,NA,NA,NA,23,19.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09773,LK,Dillingena.d.Donau,94759,26,27,NA,NA,NA,NA,1,3.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09774,LK,Günzburg,121691,38,31,NA,NA,NA,NA,8,21.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09775,LK,Neu-Ulm,164135,59,36,NA,NA,NA,NA,14,23.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09776,LK,Lindau,80139,26,32,NA,NA,NA,NA,4,15.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09777,LK,Ostallgäu,134462,30,22,NA,NA,NA,NA,4,13.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09778,LK,Unterallgäu,135898,20,15,NA,NA,NA,NA,4,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09779,LK,Donau-Ries,130035,25,19,NA,NA,NA,NA,4,16,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09780,LK,Oberallgäu,150690,24,16,NA,NA,NA,NA,3,12.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10041,LK,Stadtverband Saarbrücken,336826,717,213,NA,NA,NA,NA,103,14.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10042,LK,Merzig-Wadern,106001,162,153,NA,NA,NA,NA,20,12.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10043,LK,Neunkirchen,141426,242,171,NA,NA,NA,NA,42,17.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10044,LK,Saarlouis,207723,364,175,NA,NA,NA,NA,52,14.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10045,LK,Saar-Pfalz-Kreis,151859,200,132,NA,NA,NA,NA,31,15.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10046,LK,Sankt Wendel,92763,62,67,NA,NA,NA,NA,11,17.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,11000,SK,Berlin,3416255,8233,241,NA,NA,NA,NA,963,11.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12051,SK,Brandenburga.d .Havel,72954,75,103,NA,NA,NA,NA,26,34.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12052,SK,Cottbus,102811,101,98,NA,NA,NA,NA,19,18.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12053,SK,Frankfurt (Oder),61969,63,102,NA,NA,NA,NA,46,73,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12054,SK,Potsdam,150833,161,107,NA,NA,NA,NA,31,19.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12060,LK,Barnim,177589,201,113,NA,NA,NA,NA,61,30.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12061,LK,Dahme-Spreewald,161699,167,103,NA,NA,NA,NA,26,15.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12062,LK,Elbe-Elster,117522,65,55,NA,NA,NA,NA,20,30.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12063,LK,Havelland,155359,221,142,NA,NA,NA,NA,37,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12064,LK,Märkisch-Oderland,191640,172,90,NA,NA,NA,NA,83,48,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12065,LK,Oberhavel,201945,263,130,NA,NA,NA,NA,54,20.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12066,LK,Oberspreewald-Lausitz,127278,81,64,NA,NA,NA,NA,44,54.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12067,LK,Oder-Spree,188035,135,72,NA,NA,NA,NA,43,31.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12068,LK,Ostprignitz-Ruppin,105812,71,67,NA,NA,NA,NA,28,39.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12069,LK,Potsdam-M ittelmark,204510,335,164,NA,NA,NA,NA,101,30.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12070,LK,Prignitz,85705,68,79,NA,NA,NA,NA,25,36.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12071,LK,Spree-Neiße,132798,46,35,NA,NA,NA,NA,19,41.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12072,LK,Teltow-Fläming,162320,123,76,NA,NA,NA,NA,28,22.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12073,LK,Uckermark,134958,115,85,NA,NA,NA,NA,38,33,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13001,SK,Greifswald,53845,64,119,NA,NA,NA,NA,21,32.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13002,SK,Neubrandenburg,66735,45,67,NA,NA,NA,NA,18,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13003,SK,Rostock,200413,214,107,NA,NA,NA,NA,85,39.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13004,SK,Schwerin,95855,88,92,NA,NA,NA,NA,32,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13005,SK,Stralsund,58027,75,129,NA,NA,NA,NA,34,45.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13006,SK,Wismar,45012,76,169,NA,NA,NA,NA,21,27.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13051,LK,Bad Doberan,118677,120,101,NA,NA,NA,NA,53,44.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13052,LK,Demmin,83500,72,86,NA,NA,NA,NA,24,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13053,LK,Güstrow,102762,139,135,NA,NA,NA,NA,39,28.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13054,LK,Ludwigslust,126099,53,42,NA,NA,NA,NA,18,34,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13055,LK,Mecklenburg-Strelitz,80924,28,35,NA,NA,NA,NA,12,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13056,LK,Müritz,66503,25,38,NA,NA,NA,NA,8,32,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13057,LK,Nordvorpommern,109448,49,45,NA,NA,NA,NA,22,44.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13058,LK,Nordwestmecklenburg,118677,112,94,NA,NA,NA,NA,45,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13059,LK,Ostvorpommern,108138,139,129,NA,NA,NA,NA,49,35.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13060,LK,Parchim,99959,64,64,NA,NA,NA,NA,17,26.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13061,LK,Rügen,69716,40,57,NA,NA,NA,NA,10,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13062,LK,Uecker-Randow,75392,31,41,NA,NA,NA,NA,9,29,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14161,SK,Chemnitz,244951,96,39,NA,NA,NA,NA,31,32.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14166,SK,Plauen,67613,68,101,NA,NA,NA,NA,21,30.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14167,SK,Zwickau,95841,39,41,NA,NA,NA,NA,19,48.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14171,LK,Annaberg,81438,33,41,NA,NA,NA,NA,11,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14173,LK,Chemnitzer Land,131431,64,49,NA,NA,NA,NA,34,53.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14177,LK,Freiberg,141622,42,30,NA,NA,NA,NA,14,32.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14178,LK,Vogtlandkreis,186059,35,19,NA,NA,NA,NA,14,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14181,LK,Mittlerer Erzgebirgskreis,86667,15,17,NA,NA,NA,NA,7,46.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14182,LK,Mittweida,127960,35,27,NA,NA,NA,NA,10,29.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14188,LK,Stollberg,87237,23,26,NA,NA,NA,NA,8,34.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14191,LK,Aue-Schwarzenberg,127229,53,42,NA,NA,NA,NA,17,32.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14193,LK,Zwickauer Land,125675,34,27,NA,NA,NA,NA,17,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14262,SK,Dresden,507513,305,60,NA,NA,NA,NA,81,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14263,SK,Görlitz,56724,42,74,NA,NA,NA,NA,17,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14264,SK,Hoyerswerda,40294,14,35,NA,NA,NA,NA,5,35.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14272,LK,Bautzen,146197,45,31,NA,NA,NA,NA,19,42.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14280,LK,Meißen,148268,82,55,NA,NA,NA,NA,20,24.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14284,LK,Niederschles. Oberlausitzkreis,93239,20,21,NA,NA,NA,NA,6,30,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14285,LK,Riesa-Großenhain,111075,57,51,NA,NA,NA,NA,42,73.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14286,LK,Löbau-Zittau,138772,99,71,NA,NA,NA,NA,58,58.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14287,LK,Sächsische Schweiz,137010,55,40,NA,NA,NA,NA,20,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14290,LK,Weißeritzkreis,120645,74,61,NA,NA,NA,NA,31,42.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14292,LK,Kamenz,146979,32,22,NA,NA,NA,NA,6,18.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14365,SK,Leipzig,510512,899,176,NA,NA,NA,NA,257,28.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14374,LK,Delitzsch,120775,100,83,NA,NA,NA,NA,32,32,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14375,LK,Döbeln,70533,35,50,NA,NA,NA,NA,21,60,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14379,LK,Leipziger Land,145366,86,59,NA,NA,NA,NA,24,27.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14383,LK,Muldentalkreis,129166,121,94,NA,NA,NA,NA,37,30.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14389,LK,Torgau-Oschatz,93409,46,49,NA,NA,NA,NA,35,76.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15001,SK,Dessau-Roßlau,89934,146,162,NA,NA,NA,NA,56,38.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15002,SK,Halle (Saale),234295,333,142,NA,NA,NA,NA,100,30.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15003,SK,Magdeburg,230140,334,145,NA,NA,NA,NA,131,39.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15081,LK,Altmarkkreis Salzwedel,93323,81,87,NA,NA,NA,NA,28,34.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15082,LK,Anhalt-Bitterfeld,184877,109,59,NA,NA,NA,NA,40,36.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15083,LK,Bördekreis,185457,167,90,NA,NA,NA,NA,39,23.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15084,LK,Burgenlandkreis,201932,139,69,NA,NA,NA,NA,49,35,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15085,LK,Harz,241017,188,78,NA,NA,NA,NA,43,22.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15086,LK,Jerichower Land,99693,116,116,NA,NA,NA,NA,30,25.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15087,LK,Mansfeld-Südharz,158223,116,73,NA,NA,NA,NA,38,33,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15088,LK,Saalekreis,203989,210,103,NA,NA,NA,NA,97,46.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15089,LK,Salzlandkreis,219222,261,119,NA,NA,NA,NA,66,25.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15090,LK,Stendal,127464,121,95,NA,NA,NA,NA,33,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15091,LK,Wittenberg,142906,96,67,NA,NA,NA,NA,27,28.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16051,SK,Erfurt,202929,160,79,NA,NA,NA,NA,56,34.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16052,SK,Gera,101618,26,26,NA,NA,NA,NA,11,42.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16053,SK,Jena,102752,34,33,NA,NA,NA,NA,10,29.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16054,SK,Suhl,41015,4,10,NA,NA,NA,NA,1,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16055,SK,Weimar,64720,46,71,NA,NA,NA,NA,15,32.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16056,SK,Eisenach,43308,9,21,NA,NA,NA,NA,4,44.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16061,LK,Eichsfeld,107924,38,35,NA,NA,NA,NA,20,52.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16062,LK,Nordhausen,91762,38,41,NA,NA,NA,NA,25,65.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16063,LK,Wartburgkreis,135058,9,7,NA,NA,NA,NA,6,70,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16064,LK,Unstrut-Hainich-Kreis,111643,25,22,NA,NA,NA,NA,11,44,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16065,LK,Kyffhäuserkreis,85362,26,30,NA,NA,NA,NA,11,42.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16066,LK,Schmalkalden-Meiningen,134262,17,13,NA,NA,NA,NA,10,58.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16067,LK,Gotha,141405,40,28,NA,NA,NA,NA,19,48.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16068,LK,Sömmerda,75257,17,23,NA,NA,NA,NA,7,41.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16069,LK,Hildburghausen,69425,2,3,NA,NA,NA,NA,1,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16070,LK,Ilm-Kreis,114445,15,13,NA,NA,NA,NA,9,60,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16071,LK,Weimarer Land,86568,16,18,NA,NA,NA,NA,5,31.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16072,LK,Sonneberg,62384,7,11,NA,NA,NA,NA,4,57.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16073,LK,Saalfeld-Rudolstadt,121542,38,31,NA,NA,NA,NA,20,52.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16074,LK,Saale-Holzland-Kreis,88935,22,25,NA,NA,NA,NA,6,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16075,LK,Saale-Orla-Kreis,90910,16,18,NA,NA,NA,NA,6,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16076,LK,Greiz,112682,19,17,NA,NA,NA,NA,14,73.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16077,LK,Altenburger Land,103313,21,20,NA,NA,NA,NA,13,61.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01001,SK,Flensburg,87792,1424,1622,NA,NA,NA,NA,453,31.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01002,SK,Kiel,236902,4437,1873,NA,NA,NA,NA,1149,25.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01003,SK,Lübeck,211541,3892,1840,NA,NA,NA,NA,1016,26.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01004,SK,Neumünster,77595,1368,1763,NA,NA,NA,NA,453,33.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01051,LK,Dithmarschen,136451,1266,928,NA,NA,NA,NA,314,24.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01053,LK,Herzogtum Lauenburg,187094,2415,1291,NA,NA,NA,NA,753,31.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01054,LK,Nordfriesland,166727,1841,1104,NA,NA,NA,NA,479,26,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01055,LK,Ostholstein,205688,2873,1397,NA,NA,NA,NA,615,21.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01056,LK,Pinneberg,301320,3887,1290,NA,NA,NA,NA,991,25.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01057,LK,Plön,135422,1259,930,NA,NA,NA,NA,317,25.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01058,LK,Rendsburg-Eckernförde,272488,2553,937,NA,NA,NA,NA,615,24.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01059,LK,Schleswig-Flensburg,199101,1555,781,NA,NA,NA,NA,437,28.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01060,LK,Segeberg,258336,3090,1196,NA,NA,NA,NA,705,22.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01061,LK,Steinburg,134664,1576,1170,NA,NA,NA,NA,323,20.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01062,LK,Stormarn,226252,2267,1002,NA,NA,NA,NA,492,21.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,02000,SK,Hamburg,1770629,26312,1486,NA,NA,NA,NA,5131,19.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03101,SK,Braunschweig,245810,3109,1265,NA,NA,NA,NA,930,29.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03102,SK,Salzgitter,105320,1232,1170,NA,NA,NA,NA,274,22.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03103,SK,Wolfsburg,120009,1201,1001,NA,NA,NA,NA,289,24.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03151,LK,Gifhorn,174401,1486,852,NA,NA,NA,NA,473,31.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03152,LK,Göttingen,261260,2257,864,NA,NA,NA,NA,609,27,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03153,LK,Goslar,148091,1431,966,NA,NA,NA,NA,371,25.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03154,LK,Helmstedt,95871,828,864,NA,NA,NA,NA,243,29.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03155,LK,Northeim,144044,1134,787,NA,NA,NA,NA,423,37.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03156,LK,Osterodeam Harz,80300,612,762,NA,NA,NA,NA,207,33.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03157,LK,Peine,133560,914,684,NA,NA,NA,NA,213,23.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03158,LK,Wolfenbüttel,124652,936,751,NA,NA,NA,NA,229,24.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03241,LK,Hannover,1130039,11752,1040,NA,NA,NA,NA,3667,31.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03251,LK,Diepholz,215142,1480,688,NA,NA,NA,NA,440,29.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03252,LK,Hameln-Pyrmont,157867,1310,830,NA,NA,NA,NA,444,33.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03254,LK,Hildesheim,288623,2808,973,NA,NA,NA,NA,1019,36.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03255,LK,Holzminden,76103,579,761,NA,NA,NA,NA,175,30.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03256,LK,Nienburg (Weser),124895,917,734,NA,NA,NA,NA,284,31,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03257,LK,Schaumburg,164172,1281,780,NA,NA,NA,NA,386,30.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03351,LK,Celle,181115,1804,996,NA,NA,NA,NA,556,30.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03352,LK,Cuxhaven,202933,1621,799,NA,NA,NA,NA,519,32,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03353,LK,Harburg,243888,2051,841,NA,NA,NA,NA,523,25.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03354,LK,Lüchow-Dannenberg,50465,403,799,NA,NA,NA,NA,131,32.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03355,LK,Lüneburg,176445,2160,1224,NA,NA,NA,NA,829,38.4,NA,NA,NA,NA,NA
