"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09184","LK","München",,70,20.0093186255313,0,0,0,0,68,97.1428571428571,65,51,14,25,38.4615384615385
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09185","LK","Neuburg-Schrobenhausen",,35,35.5319127336223,0,0,0,0,35,100,32,26,6,12,37.5
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09186","LK","Pfaffenhofen a.d.Ilm",,23,17.7233917948402,0,0,1,0,23,100,23,20,3,8,34.7826086956522
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09187","LK","Rosenheim",,59,22.4021992125057,0,0,0,0,59,100,52,45,7,20,38.4615384615385
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09188","LK","Starnberg",,28,20.4757691210776,0,0,0,0,27,96.4285714285714,22,17,5,4,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09189","LK","Traunstein",,46,25.7779620839801,0,0,0,0,46,100,41,32,9,10,24.390243902439
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09190","LK","Weilheim-Schongau",,43,31.4690944219201,0,0,0,0,43,100,38,29,9,13,34.2105263157895
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09261","KfS","Landshut",,62,84.7573479152426,0,0,0,0,62,100,57,46,11,16,28.0701754385965
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09262","KfS","Passau",,53,99.8248356657186,0,0,0,0,53,100,49,44,5,15,30.6122448979592
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09263","KfS","Straubing",,46,96.1257157186442,0,0,1,0,46,100,41,36,5,6,14.6341463414634
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09271","LK","Deggendorf",,46,38.1676222401075,0,0,0,0,46,100,47,40,7,17,36.1702127659575
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09272","LK","Freyung-Grafenau",,13,16.532709329535,0,0,0,0,13,100,13,12,1,1,7.69230769230769
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09273","LK","Kelheim",,22,17.756398356726,0,0,0,0,22,100,20,19,1,2,10
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09274","LK","Landshut",,25,15.400632041939,0,0,0,0,25,100,24,19,5,7,29.1666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09275","LK","Passau",,33,17.0024215570096,0,0,0,0,33,100,30,27,3,5,16.6666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09276","LK","Regen",,13,16.8446149061885,0,0,0,0,13,100,13,11,2,2,15.3846153846154
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09277","LK","Rottal-Inn",,34,27.8114059483689,0,0,1,0,34,100,27,20,7,6,22.2222222222222
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09278","LK","Straubing-Bogen",,5,4.88290786929432,0,0,0,0,5,100,5,5,0,1,20
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09279","LK","Dingolfing-Landau",,20,20.3987964710082,0,0,0,0,20,100,20,17,3,8,40
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09361","KfS","Amberg",,29,69.0574844025337,0,0,0,0,28,96.551724137931,22,17,5,7,31.8181818181818
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09362","KfS","Regensburg",,105,68.3851975355277,0,0,1,0,105,100,88,68,20,21,23.8636363636364
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09363","KfS","Weiden i.d.OPf.",,34,80.0527406291204,0,0,0,0,34,100,32,24,8,6,18.75
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09371","LK","Amberg-Sulzbach",,12,11.6192375843605,0,0,0,0,12,100,11,10,1,3,27.2727272727273
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09372","LK","Cham",,37,28.806328049578,0,0,0,0,37,100,35,29,6,10,28.5714285714286
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09373","LK","Neumarkt i.d.OPf.",,20,14.6991812556041,0,0,0,0,20,100,19,18,1,5,26.3157894736842
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09374","LK","Neustadt a.d.Waldnaab",,26,27.4151711339337,0,0,0,0,26,100,24,21,3,9,37.5
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09375","LK","Regensburg",,15,7.68344218209758,0,0,0,0,15,100,14,11,3,2,14.2857142857143
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09376","LK","Schwandorf",,54,36.1835713184891,0,0,0,0,54,100,49,39,10,14,28.5714285714286
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09377","LK","Tirschenreuth",,15,20.9356855739169,0,0,0,0,15,100,15,14,1,6,40
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09461","KfS","Bamberg",,67,86.1747417973222,0,0,0,0,67,100,65,55,10,20,30.7692307692308
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09462","KfS","Bayreuth",,43,58.1796533575072,0,0,0,0,43,100,39,33,6,9,23.0769230769231
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09463","KfS","Coburg",,14,34.1838603345135,0,0,1,0,14,100,15,12,3,6,40
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09464","KfS","Hof",,36,79.7783933518006,0,0,0,0,36,100,32,28,4,6,18.75
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09471","LK","Bamberg",,28,18.9577310304204,0,0,0,0,28,100,25,14,11,6,24
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09472","LK","Bayreuth",,15,14.4720592775548,0,0,0,0,15,100,14,12,2,3,21.4285714285714
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09473","LK","Coburg",,10,11.5548160473285,0,0,1,0,10,100,10,9,1,0,0
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09474","LK","Forchheim",,19,16.2736717686055,0,0,0,0,19,100,17,15,2,2,11.7647058823529
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09475","LK","Hof",,17,18.103016814508,0,0,0,0,17,100,17,14,3,3,17.6470588235294
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09476","LK","Kronach",,18,27.2351757425368,0,0,0,0,18,100,18,15,3,2,11.1111111111111
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09477","LK","Kulmbach",,23,32.2454015253477,0,0,0,0,23,100,19,15,4,3,15.7894736842105
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09478","LK","Lichtenfels",,18,26.9699285296894,0,0,0,0,18,100,18,16,2,6,33.3333333333333
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,31,43.3675610643239,0,0,0,0,31,100,29,26,3,9,31.0344827586207
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09561","KfS","Ansbach",,41,98.4110220344679,0,0,0,0,41,100,28,22,6,8,28.5714285714286
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09562","KfS","Erlangen",,52,45.8990926102461,0,0,0,0,52,100,49,45,4,8,16.3265306122449
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09563","KfS","Fürth",,48,37.1741453818869,0,0,0,0,48,100,47,40,7,19,40.4255319148936
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09564","KfS","Nürnberg",,333,65.2133042974197,0,0,0,0,332,99.6996996996997,292,233,59,103,35.2739726027397
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09565","KfS","Schwabach",,10,24.3036990229913,0,0,0,0,10,100,9,6,3,3,33.3333333333333
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09571","LK","Ansbach",,24,12.8838999565168,0,0,0,0,24,100,22,18,4,4,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09572","LK","Erlangen-Höchstadt",,9,6.45980922030103,0,0,0,0,9,100,9,6,3,1,11.1111111111111
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09573","LK","Fürth",,13,10.8848549802398,0,0,0,0,13,100,13,13,0,2,15.3846153846154
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09574","LK","Nürnberger Land",,28,16.333768900504,0,0,0,0,28,100,27,24,3,9,33.3333333333333
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,18,17.6838134161198,0,0,0,0,18,100,17,14,3,3,17.6470588235294
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09576","LK","Roth",,16,12.5470514429109,0,0,0,0,16,100,16,12,4,4,25
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09577","LK","Weißenburg-Gunzenhausen",,15,15.7030244024999,0,0,0,0,15,100,14,9,5,7,50
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09661","KfS","Aschaffenburg",,38,53.2354548129054,0,0,0,0,38,100,33,29,4,13,39.3939393939394
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09662","KfS","Schweinfurt",,44,82.112531492022,0,0,0,0,43,97.7272727272727,42,31,11,15,35.7142857142857
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09663","KfS","Würzburg",,80,63.0253755918477,0,0,0,0,80,100,72,55,17,20,27.7777777777778
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09671","LK","Aschaffenburg",,30,17.1462864001372,0,0,0,0,30,100,25,17,8,4,16
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09672","LK","Bad Kissingen",,29,28.0317822413826,0,0,0,0,29,100,27,22,5,5,18.5185185185185
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09673","LK","Rhön-Grabfeld",,25,31.4956661963314,0,0,0,0,25,100,24,22,2,4,16.6666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09674","LK","Haßberge",,16,18.98343695126,0,0,0,0,16,100,16,13,3,2,12.5
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09675","LK","Kitzingen",,20,21.7438573602957,0,0,0,0,19,95,15,12,3,4,26.6666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09676","LK","Miltenberg",,20,15.5301206690376,0,0,0,0,20,100,18,15,3,3,16.6666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09677","LK","Main-Spessart",,22,17.4457793108917,0,0,0,1,22,100,22,22,0,4,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09678","LK","Schweinfurt",,20,17.2214855253414,0,0,0,0,20,100,18,17,1,6,33.3333333333333
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09679","LK","Würzburg",,21,12.8413663213766,0,0,0,0,21,100,20,17,3,6,30
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09761","KfS","Augsburg",,259,87.3589271379327,0,0,0,1,259,100,217,180,37,75,34.5622119815668
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09762","KfS","Kaufbeuren",,18,39.8953854337515,0,0,0,0,18,100,16,11,5,0,0
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09763","KfS","Kempten (Allgäu)",,58,83.9934543032164,0,0,0,0,58,100,46,38,8,12,26.0869565217391
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09764","KfS","Memmingen",,43,96.151696071197,0,0,0,0,43,100,38,28,10,15,39.4736842105263
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09771","LK","Aichach-Friedberg",,20,14.756009384822,0,0,0,0,20,100,20,13,7,2,10
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09772","LK","Augsburg",,55,21.3351953140153,0,0,0,0,55,100,48,38,10,11,22.9166666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09773","LK","Dillingen a.d.Donau",,18,18.3701586977599,0,0,0,0,18,100,16,14,2,3,18.75
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09774","LK","Günzburg",,38,29.5867202342023,0,0,0,0,38,100,29,24,5,6,20.6896551724138
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09775","LK","Neu-Ulm",,65,36.6548243388034,0,0,0,0,65,100,62,47,15,15,24.1935483870968
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09776","LK","Lindau (Bodensee)",,30,36.4387222154743,0,0,1,0,30,100,28,25,3,7,25
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09777","LK","Ostallgäu",,35,24.4351978552878,0,0,0,0,35,100,31,23,8,11,35.4838709677419
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09778","LK","Unterallgäu",,47,31.8048938934604,0,0,0,0,47,100,45,33,12,19,42.2222222222222
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09779","LK","Donau-Ries",,13,9.63062836145971,0,0,0,0,13,100,11,10,1,3,27.2727272727273
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","09780","LK","Oberallgäu",,30,19.0837266701441,0,0,0,0,30,100,29,25,4,6,20.6896551724138
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10041","RV","Regionalverband Saarbrücken",,234,71.4975373070483,0,0,0,0,226,96.5811965811966,209,166,43,65,31.1004784688995
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10042","LK","Merzig-Wadern",,47,45.4431187515712,0,0,0,0,46,97.8723404255319,40,32,8,14,35
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10043","LK","Neunkirchen",,42,32.0985578576505,0,0,0,0,42,100,40,36,4,14,35
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10044","LK","Saarlouis",,87,44.9238617997429,0,0,0,0,87,100,83,58,25,18,21.6867469879518
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10045","LK","Saarpfalz-Kreis",,38,26.9580022701476,0,0,0,0,36,94.7368421052632,33,24,9,9,27.2727272727273
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","10046","LK","St. Wendel",,23,26.6914239294418,0,0,0,0,23,100,20,17,3,3,15
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","11000","KfS","Berlin",,4273,116.193950626952,0,0,5,3,4115,96.3023636789141,3374,2784,590,1309,38.7966804979253
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12051","KfS","Brandenburg an der Havel",,62,85.5632685168573,0,0,0,0,62,100,56,49,7,11,19.6428571428571
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12052","KfS","Cottbus",,79,80.3180186866479,0,0,0,0,78,98.7341772151899,73,67,6,7,9.58904109589041
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12053","KfS","Frankfurt (Oder)",,48,84.687450378447,0,0,0,0,48,100,45,39,6,22,48.8888888888889
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12054","KfS","Potsdam",,90,49.1389759437413,0,0,0,0,90,100,86,70,16,29,33.7209302325581
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12060","LK","Barnim",,73,38.6580877485636,0,0,0,0,72,98.6301369863014,69,57,12,13,18.8405797101449
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12061","LK","Dahme-Spreewald",,99,56.3031040640604,0,0,0,0,99,100,91,79,12,30,32.967032967033
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12062","LK","Elbe-Elster",,42,41.8672807201172,0,0,0,0,42,100,39,33,6,2,5.12820512820513
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12063","LK","Havelland",,74,44.6035706966596,0,0,0,0,73,98.6486486486486,67,57,10,12,17.910447761194
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12064","LK","Märkisch-Oderland",,70,35.3597858207259,0,0,0,0,70,100,62,48,14,10,16.1290322580645
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12065","LK","Oberhavel",,86,39.8526379202484,0,0,0,0,86,100,81,64,17,19,23.4567901234568
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12066","LK","Oberspreewald-Lausitz",,62,57.6433180237639,0,0,0,0,62,100,58,48,10,7,12.0689655172414
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12067","LK","Oder-Spree",,40,22.3158247091969,0,0,0,0,40,100,40,37,3,11,27.5
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12068","LK","Ostprignitz-Ruppin",,80,80.9478999079218,0,0,0,0,80,100,71,64,7,14,19.7183098591549
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12069","LK","Potsdam-Mittelmark",,48,21.8657896055503,0,0,0,0,48,100,49,33,16,13,26.530612244898
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12070","LK","Prignitz",,36,47.6354301743986,0,0,0,0,36,100,33,30,3,6,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12071","LK","Spree-Neiße",,26,23.2236166316824,0,0,0,0,26,100,25,22,3,3,12
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12072","LK","Teltow-Fläming",,48,27.8188298704686,0,0,0,0,48,100,50,45,5,10,20
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","12073","LK","Uckermark",,60,51.1352014726938,0,0,0,0,60,100,57,54,3,8,14.0350877192982
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13003","KfS","Rostock",,199,95.489443378119,0,0,0,0,180,90.4522613065327,170,151,19,24,14.1176470588235
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13004","KfS","Schwerin",,104,108.627532901609,0,0,0,0,102,98.0769230769231,91,74,17,19,20.8791208791209
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13071","LK","Mecklenburgische Seenplatte",,157,60.9649548587516,0,0,0,0,155,98.7261146496815,126,107,19,16,12.6984126984127
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13072","LK","Landkreis Rostock",,64,29.3852963323477,0,0,0,0,64,100,66,56,10,19,28.7878787878788
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13073","LK","Vorpommern-Rügen",,162,71.7131474103586,0,0,0,0,162,100,138,114,24,15,10.8695652173913
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13074","LK","Nordwestmecklenburg",,97,61.2184362160695,0,0,0,0,97,100,85,72,13,9,10.5882352941176
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13075","LK","Vorpommern-Greifswald",,99,42.0469651859623,0,0,0,0,98,98.989898989899,93,80,13,11,11.8279569892473
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","13076","LK","Ludwigslust-Parchim",,73,34.4503749427793,0,0,0,0,72,98.6301369863014,66,57,9,12,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14511","KfS","Chemnitz",,133,54.7088706525987,0,0,0,1,133,100,124,106,18,33,26.6129032258064
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14521","LK","Erzgebirgskreis",,63,19.1667046958427,0,0,0,0,63,100,60,53,7,10,16.6666666666667
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14522","LK","Mittelsachsen",,93,31.0694920973243,0,0,0,0,93,100,91,74,17,4,4.3956043956044
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14523","LK","Vogtlandkreis",,81,36.5893321769297,0,0,0,0,81,100,81,77,4,14,17.283950617284
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14524","LK","Zwickau",,121,39.0800365608276,0,0,0,0,117,96.6942148760331,110,93,17,10,9.09090909090909
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14612","KfS","Dresden",,283,50.9587630165427,0,0,0,1,277,97.8798586572438,272,242,30,61,22.4264705882353
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14625","LK","Bautzen",,111,37.463296095042,0,0,0,0,102,91.8918918918919,95,84,11,6,6.31578947368421
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14626","LK","Görlitz",,123,49.5422377785744,0,0,0,0,122,99.1869918699187,110,90,20,20,18.1818181818182
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14627","LK","Meißen",,58,24.2329032689351,0,0,0,0,58,100,53,48,5,12,22.6415094339623
"621100","Widerstand gegen und tätlicher Angriff auf Vollstreckungsbeamte und gleichstehende Personen §§ 113-115 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,78,31.966034039728,0,0,0,0,75,96.1538461538462,77,66,11,7,9.09090909090909
