Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,01061,LK,Steinburg,136996,290,212,NA,NA,NA,NA,278,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,01062,LK,Stormarn,221974,1054,475,NA,NA,NA,NA,1023,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,02000,SK,Hamburg,1734083,13422,774,NA,NA,NA,NA,12590,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,03101,SK,Braunschweig,245076,799,326,NA,NA,NA,NA,766,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,03102,SK,Salzgitter,109855,291,265,NA,NA,NA,NA,267,91.8,NA,NA,NA,NA,NA
730000,Rauschgift,03103,SK,Wolfsburg,122724,518,422,NA,NA,NA,NA,410,79.2,NA,NA,NA,NA,NA
730000,Rauschgift,03151,LK,Gifhorn,174696,199,114,NA,NA,NA,NA,197,99,NA,NA,NA,NA,NA
730000,Rauschgift,03152,LK,Göttingen,264285,875,331,NA,NA,NA,NA,842,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,03153,LK,Goslar,153825,363,236,NA,NA,NA,NA,352,97,NA,NA,NA,NA,NA
730000,Rauschgift,03154,LK,Helmstedt,98732,263,266,NA,NA,NA,NA,254,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,03155,LK,Northeim,148451,220,148,NA,NA,NA,NA,211,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,03156,LK,Osterodeam Harz,83375,248,297,NA,NA,NA,NA,244,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,03157,LK,Peine,134356,155,115,NA,NA,NA,NA,153,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,03158,LK,Wolfenbüttel,127220,151,119,NA,NA,NA,NA,133,88.2,NA,NA,NA,NA,NA
730000,Rauschgift,03241,LK,Hannover,1126724,5555,493,NA,NA,NA,NA,5216,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,03251,LK,Diepholz,214786,466,217,NA,NA,NA,NA,453,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,03252,LK,Hameln-Pyrmont,161259,498,309,NA,NA,NA,NA,489,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,03254,LK,Hildesheim,292358,795,272,NA,NA,NA,NA,753,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,03255,LK,Holzminden,79715,221,277,NA,NA,NA,NA,216,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,03256,LK,Nienburg (Weser),126032,234,186,NA,NA,NA,NA,234,100,NA,NA,NA,NA,NA
730000,Rauschgift,03257,LK,Schaumburg,166283,520,313,NA,NA,NA,NA,518,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,03351,LK,Celle,182665,367,201,NA,NA,NA,NA,346,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,03352,LK,Cuxhaven,206545,349,169,NA,NA,NA,NA,344,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,03353,LK,Harburg,238385,639,268,NA,NA,NA,NA,547,85.6,NA,NA,NA,NA,NA
730000,Rauschgift,03354,LK,Lüchow-Dannenberg,51624,36,70,NA,NA,NA,NA,33,91.7,NA,NA,NA,NA,NA
730000,Rauschgift,03355,LK,Lüneburg,173164,376,217,NA,NA,NA,NA,369,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,03356,LK,Osterholz,112502,135,120,NA,NA,NA,NA,135,100,NA,NA,NA,NA,NA
730000,Rauschgift,03357,LK,Rotenburg (Wümme),164360,393,239,NA,NA,NA,NA,387,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,03358,LK,Soltau-Fallingbostel,142740,557,390,NA,NA,NA,NA,548,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,03359,LK,Stade,195098,258,132,NA,NA,NA,NA,252,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,03360,LK,Uelzen,97324,336,345,NA,NA,NA,NA,321,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,03361,LK,Verden,134027,239,178,NA,NA,NA,NA,233,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,03401,SK,Delmenhorst,75986,261,343,NA,NA,NA,NA,253,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,03402,SK,Emden,51445,194,377,NA,NA,NA,NA,189,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,03403,SK,Oldenburg,158340,792,500,NA,NA,NA,NA,781,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,03404,SK,Osnabrück,165517,498,301,NA,NA,NA,NA,448,90,NA,NA,NA,NA,NA
730000,Rauschgift,03405,SK,Wilhelmshaven,84586,176,208,NA,NA,NA,NA,168,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,03451,LK,Ammerland,114524,160,140,NA,NA,NA,NA,155,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,03452,LK,Aurich,189652,514,271,NA,NA,NA,NA,509,99,NA,NA,NA,NA,NA
730000,Rauschgift,03453,LK,Cloppenburg,153283,202,132,NA,NA,NA,NA,201,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,03454,LK,Emsland,307734,1209,393,NA,NA,NA,NA,1161,96,NA,NA,NA,NA,NA
730000,Rauschgift,03455,LK,Friesland,101657,229,225,NA,NA,NA,NA,228,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,03456,LK,Grafschaft Bentheim,132975,1278,961,NA,NA,NA,NA,1151,90.1,NA,NA,NA,NA,NA
730000,Rauschgift,03457,LK,Leer,164540,1051,639,NA,NA,NA,NA,992,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,03458,LK,Oldenburg,124564,217,174,NA,NA,NA,NA,213,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,03459,LK,Osnabrück,358041,584,163,NA,NA,NA,NA,560,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,03460,LK,Vechta,130471,325,249,NA,NA,NA,NA,301,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,03461,LK,Wesermarsch,94242,144,153,NA,NA,NA,NA,137,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,03462,LK,Wittmund,57672,199,345,NA,NA,NA,NA,199,100,NA,NA,NA,NA,NA
730000,Rauschgift,04011,SK,Bremen,544853,3569,655,NA,NA,NA,NA,3441,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,04012,SK,Bremerhaven,118276,638,539,NA,NA,NA,NA,627,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,05111,SK,Düsseldorf,572511,3710,648,NA,NA,NA,NA,3257,87.8,NA,NA,NA,NA,NA
730000,Rauschgift,05112,SK,Duisburg,506496,1590,314,NA,NA,NA,NA,1464,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,05113,SK,Essen,589499,2228,378,NA,NA,NA,NA,2161,97,NA,NA,NA,NA,NA
730000,Rauschgift,05114,SK,Krefeld,238565,661,277,NA,NA,NA,NA,619,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,05116,SK,Mönchengladbach,262391,1404,535,NA,NA,NA,NA,1332,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,05117,SK,Mülheima.d.Ruhr,170745,466,273,NA,NA,NA,NA,399,85.6,NA,NA,NA,NA,NA
730000,Rauschgift,05119,SK,Oberhausen,220033,896,407,NA,NA,NA,NA,872,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,05120,SK,Remscheid,117717,523,444,NA,NA,NA,NA,494,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,05122,SK,Solingen,164543,670,407,NA,NA,NA,NA,635,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,05124,SK,Wuppertal,362137,713,197,NA,NA,NA,NA,682,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,05154,LK,Kleve,305599,2885,944,NA,NA,NA,NA,2752,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,05158,LK,Mettmann,507164,903,178,NA,NA,NA,NA,867,96,NA,NA,NA,NA,NA
730000,Rauschgift,05162,LK,Neuss,446308,1334,299,NA,NA,NA,NA,1307,98,NA,NA,NA,NA,NA
730000,Rauschgift,05166,LK,Viersen,303943,3085,1015,NA,NA,NA,NA,2804,90.9,NA,NA,NA,NA,NA
730000,Rauschgift,05170,LK,Wesel,477481,2053,430,NA,NA,NA,NA,1973,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,05313,SK,Aachen,256605,1273,496,NA,NA,NA,NA,1255,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,05314,SK,Bonn,311052,2084,670,NA,NA,NA,NA,2224,106.7,NA,NA,NA,NA,NA
730000,Rauschgift,05315,SK,Köln,965954,5680,588,NA,NA,NA,NA,5078,89.4,NA,NA,NA,NA,NA
730000,Rauschgift,05316,SK,Leverkusen,161543,830,514,NA,NA,NA,NA,706,85,NA,NA,NA,NA,NA
730000,Rauschgift,05354,LK,Aachen,309619,715,231,NA,NA,NA,NA,704,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,05358,LK,Düren,272936,789,289,NA,NA,NA,NA,755,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,05362,LK,Erftkreis,461810,1344,291,NA,NA,NA,NA,1301,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,05366,LK,Euskirchen,192575,331,172,NA,NA,NA,NA,325,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,05370,LK,Heinsberg,255782,716,280,NA,NA,NA,NA,687,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,05374,LK,Oberbergischer Kreis,290308,845,291,NA,NA,NA,NA,831,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,05378,LK,Rheinisch-Bergischer Kreis,278770,438,157,NA,NA,NA,NA,417,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,05382,LK,Rhein-Sieg-Kreis,593414,825,139,NA,NA,NA,NA,798,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,05512,SK,Bottrop,120324,420,349,NA,NA,NA,NA,398,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,05513,SK,Gelsenkirchen,272445,763,280,NA,NA,NA,NA,744,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,05515,SK,Münster,269579,984,365,NA,NA,NA,NA,955,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,05554,LK,Borken,366679,2501,682,NA,NA,NA,NA,2431,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,05558,LK,Coesfeld,219915,279,127,NA,NA,NA,NA,270,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,05562,LK,Recklinghausen,651397,1361,209,NA,NA,NA,NA,1300,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,05566,LK,Steinfurt,441985,707,160,NA,NA,NA,NA,737,104.2,NA,NA,NA,NA,NA
730000,Rauschgift,05570,LK,Warendorf,283421,677,239,NA,NA,NA,NA,665,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,05711,SK,Bielefeld,328452,801,244,NA,NA,NA,NA,724,90.4,NA,NA,NA,NA,NA
730000,Rauschgift,05754,LK,Gütersloh,350528,750,214,NA,NA,NA,NA,694,92.5,NA,NA,NA,NA,NA
730000,Rauschgift,05758,LK,Herford,255284,546,214,NA,NA,NA,NA,523,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,05762,LK,Höxter,154829,255,165,NA,NA,NA,NA,246,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,05766,LK,Lippe,363720,680,187,NA,NA,NA,NA,682,100.3,NA,NA,NA,NA,NA
730000,Rauschgift,05770,LK,Minden-Lübbecke,323290,466,144,NA,NA,NA,NA,455,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,05774,LK,Paderborn,295700,875,296,NA,NA,NA,NA,829,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,05911,SK,Bochum,387283,1561,403,NA,NA,NA,NA,1391,89.1,NA,NA,NA,NA,NA
730000,Rauschgift,05913,SK,Dortmund,589661,1940,329,NA,NA,NA,NA,1843,95,NA,NA,NA,NA,NA
730000,Rauschgift,05914,SK,Hagen,200039,594,297,NA,NA,NA,NA,600,101,NA,NA,NA,NA,NA
730000,Rauschgift,05915,SK,Hamm,184961,560,303,NA,NA,NA,NA,517,92.3,NA,NA,NA,NA,NA
730000,Rauschgift,05916,SK,Herne,172870,500,289,NA,NA,NA,NA,472,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,05954,LK,Ennepe-Ruhr-Kreis,346124,575,166,NA,NA,NA,NA,548,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,05958,LK,Hochsauerlandkreis,279336,645,231,NA,NA,NA,NA,595,92.2,NA,NA,NA,NA,NA
730000,Rauschgift,05962,LK,Märkischer Kreis,453781,1389,306,NA,NA,NA,NA,1288,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,05966,LK,Olpe,142113,321,226,NA,NA,NA,NA,313,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,05970,LK,Siegen-Wittgenstein,294420,565,192,NA,NA,NA,NA,541,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,05974,LK,Soest,308831,1170,379,NA,NA,NA,NA,1078,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,05978,LK,Unna,427219,970,227,NA,NA,NA,NA,914,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,06411,SK,Darmstadt,139698,738,528,NA,NA,NA,NA,694,94,NA,NA,NA,NA,NA
730000,Rauschgift,06412,SK,Frankfurtam Main,643432,6930,1077,NA,NA,NA,NA,6424,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,06413,SK,Offenbach,119208,522,438,NA,NA,NA,NA,462,88.5,NA,NA,NA,NA,NA
730000,Rauschgift,06414,SK,Wiesbaden,271995,797,293,NA,NA,NA,NA,726,91.1,NA,NA,NA,NA,NA
730000,Rauschgift,06431,LK,Bergstraße,265852,510,192,NA,NA,NA,NA,500,98,NA,NA,NA,NA,NA
730000,Rauschgift,06432,LK,Darmstadt-Dieburg,290179,337,116,NA,NA,NA,NA,310,92,NA,NA,NA,NA,NA
730000,Rauschgift,06433,LK,Groß-Gerau,251633,677,269,NA,NA,NA,NA,640,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,06434,LK,Hochtaunuskreis,226881,547,241,NA,NA,NA,NA,544,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,06435,LK,Main-Kinzig-Kreis,409589,537,131,NA,NA,NA,NA,521,97,NA,NA,NA,NA,NA
730000,Rauschgift,06436,LK,Main-Taunus-Kreis,223082,446,200,NA,NA,NA,NA,435,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,06437,LK,Odenwaldkreis,100654,179,178,NA,NA,NA,NA,176,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,06438,LK,Offenbach,337305,675,200,NA,NA,NA,NA,647,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,06439,LK,Rheingau-Taunus-Kreis,185487,213,115,NA,NA,NA,NA,208,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,06440,LK,Wetteraukreis,298000,545,183,NA,NA,NA,NA,538,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,06531,LK,Gießen,256088,566,221,NA,NA,NA,NA,546,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,06532,LK,Lahn-Dill-Kreis,262227,829,316,NA,NA,NA,NA,787,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,06533,LK,Limburg-Weilburg,175836,535,304,NA,NA,NA,NA,501,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,06534,LK,Marburg-Biedenkopf,253821,627,247,NA,NA,NA,NA,604,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,06535,LK,Vogelsbergkreis,117495,298,254,NA,NA,NA,NA,285,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,06611,SK,Kassel,194322,1356,698,NA,NA,NA,NA,1265,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,06631,LK,Fulda,219571,360,164,NA,NA,NA,NA,335,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,06632,LK,Hersfeld-Rotenburg,128517,461,359,NA,NA,NA,NA,429,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,06633,LK,Kassel,245368,221,90,NA,NA,NA,NA,208,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,06634,LK,Schwalm-Eder-Kreis,192115,555,289,NA,NA,NA,NA,527,95,NA,NA,NA,NA,NA
730000,Rauschgift,06635,LK,Waldeck-Frankenberg,169631,170,100,NA,NA,NA,NA,160,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,06636,LK,Werra-Meißner-Kreis,111442,230,206,NA,NA,NA,NA,221,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,07111,SK,Koblenz,107608,497,462,NA,NA,NA,NA,454,91.3,NA,NA,NA,NA,NA
730000,Rauschgift,07131,LK,Ahrweiler,130900,728,556,NA,NA,NA,NA,701,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,07132,LK,Altenkirchen,137285,736,536,NA,NA,NA,NA,665,90.4,NA,NA,NA,NA,NA
730000,Rauschgift,07133,LK,Bad Kreuznach,158389,629,397,NA,NA,NA,NA,587,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,07134,LK,Birkenfeld,89471,368,411,NA,NA,NA,NA,305,82.9,NA,NA,NA,NA,NA
730000,Rauschgift,07135,LK,Cochem-Zell,66062,143,216,NA,NA,NA,NA,132,92.3,NA,NA,NA,NA,NA
730000,Rauschgift,07137,LK,Mayen-Koblenz,213249,672,315,NA,NA,NA,NA,645,96,NA,NA,NA,NA,NA
730000,Rauschgift,07138,LK,Neuwied,185739,1111,598,NA,NA,NA,NA,1067,96,NA,NA,NA,NA,NA
730000,Rauschgift,07140,LK,Rhein-Hunsrück-Kreis,106094,848,799,NA,NA,NA,NA,816,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,07141,LK,Rhein-Lahn-Kreis,129486,443,342,NA,NA,NA,NA,435,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,07143,LK,Westerwaldkreis,203636,1043,512,NA,NA,NA,NA,1034,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,07211,SK,Trier,100180,684,683,NA,NA,NA,NA,534,78.1,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,114160,634,555,NA,NA,NA,NA,601,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,Bitburg-Prüm,95850,391,408,NA,NA,NA,NA,378,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Daun,64285,422,656,NA,NA,NA,NA,394,93.4,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,139280,252,181,NA,NA,NA,NA,224,88.9,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal,47564,318,669,NA,NA,NA,NA,268,84.3,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,99095,527,532,NA,NA,NA,NA,514,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landaui.d.Pfalz,41502,275,663,NA,NA,NA,NA,265,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,Ludwigshafen,162836,1304,801,NA,NA,NA,NA,1108,85,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,185532,766,413,NA,NA,NA,NA,697,91,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadta.d.Weinstraße,53939,269,499,NA,NA,NA,NA,251,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,43971,242,550,NA,NA,NA,NA,238,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,50247,263,523,NA,NA,NA,NA,253,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,81100,500,617,NA,NA,NA,NA,433,86.6,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,35521,223,628,NA,NA,NA,NA,217,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,126772,412,325,NA,NA,NA,NA,390,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,Bad Dürkheim,134818,360,267,NA,NA,NA,NA,345,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,79215,223,282,NA,NA,NA,NA,199,89.2,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,124852,635,509,NA,NA,NA,NA,578,91,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,110029,224,204,NA,NA,NA,NA,217,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,77667,141,182,NA,NA,NA,NA,138,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,110524,251,227,NA,NA,NA,NA,242,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Ludwigshafen,148270,348,235,NA,NA,NA,NA,332,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,198824,479,241,NA,NA,NA,NA,462,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,104730,140,134,NA,NA,NA,NA,138,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,589161,4454,756,NA,NA,NA,NA,4009,90,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,371678,1037,279,NA,NA,NA,NA,1005,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,511564,1304,255,NA,NA,NA,NA,1270,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,258707,463,179,NA,NA,NA,NA,458,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,509681,1264,248,NA,NA,NA,NA,1218,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,416635,679,163,NA,NA,NA,NA,662,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,120705,605,501,NA,NA,NA,NA,605,100,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,327540,835,255,NA,NA,NA,NA,833,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,109755,496,452,NA,NA,NA,NA,488,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,188563,519,275,NA,NA,NA,NA,500,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,137474,500,364,NA,NA,NA,NA,497,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,136337,330,242,NA,NA,NA,NA,308,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,316812,745,235,NA,NA,NA,NA,715,96,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,53938,250,463,NA,NA,NA,NA,244,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,282595,1128,399,NA,NA,NA,NA,1091,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,427149,991,232,NA,NA,NA,NA,973,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,226669,483,213,NA,NA,NA,NA,458,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,142959,853,597,NA,NA,NA,NA,844,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,308353,2054,666,NA,NA,NA,NA,2013,98,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,150920,694,460,NA,NA,NA,NA,680,98,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,531649,2222,418,NA,NA,NA,NA,2195,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,119046,777,653,NA,NA,NA,NA,764,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,161524,493,305,NA,NA,NA,NA,486,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,195379,369,189,NA,NA,NA,NA,348,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,122369,403,329,NA,NA,NA,NA,395,98,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,Freiburgi.Breisgau,212495,1016,478,NA,NA,NA,NA,985,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hochschwarzwald,247002,585,237,NA,NA,NA,NA,573,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,155160,431,278,NA,NA,NA,NA,425,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,414292,1728,417,NA,NA,NA,NA,1631,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,142322,317,223,NA,NA,NA,NA,308,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,211807,563,266,NA,NA,NA,NA,553,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,134614,256,190,NA,NA,NA,NA,253,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,272966,1059,388,NA,NA,NA,NA,1040,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,221098,1439,651,NA,NA,NA,NA,1347,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,167057,573,343,NA,NA,NA,NA,555,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,281690,1070,380,NA,NA,NA,NA,1033,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,214365,742,346,NA,NA,NA,NA,712,96,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,193387,435,225,NA,NA,NA,NA,431,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,119807,907,757,NA,NA,NA,NA,896,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,189101,429,227,NA,NA,NA,NA,417,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,187138,709,379,NA,NA,NA,NA,653,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,203523,1071,526,NA,NA,NA,NA,1049,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,273681,1081,395,NA,NA,NA,NA,1038,96,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,133889,786,587,NA,NA,NA,NA,760,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,119528,584,489,NA,NA,NA,NA,583,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1247873,5578,447,NA,NA,NA,NA,5372,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,59988,352,587,NA,NA,NA,NA,342,97.2,NA,NA,NA,NA,NA
