"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"326*00","Einfacher Ladendiebstahl","06532","LK","Lahn-Dill-Kreis",,575,226.938150473807,20,3.5,0,0,529,92,470,283,187,213,45.3
"326*00","Einfacher Ladendiebstahl","06533","LK","Limburg-Weilburg",,303,175.865251231927,10,3.3,0,0,283,93.4,257,152,105,94,36.6
"326*00","Einfacher Ladendiebstahl","06534","LK","Marburg-Biedenkopf",,619,251.725273786818,25,4,0,0,537,86.8,477,335,142,226,47.4
"326*00","Einfacher Ladendiebstahl","06535","LK","Vogelsbergkreis",,105,99.5204064223836,4,3.8,0,0,93,88.6,84,54,30,26,31
"326*00","Einfacher Ladendiebstahl","06611","KfS","Kassel",,1257,625.223827145756,22,1.8,0,0,1159,92.2,856,554,302,350,40.9
"326*00","Einfacher Ladendiebstahl","06631","LK","Fulda",,489,219.2598969613,7,1.4,0,0,453,92.6,388,245,143,136,35.1
"326*00","Einfacher Ladendiebstahl","06632","LK","Hersfeld-Rotenburg",,164,136.321319324378,3,1.8,0,0,152,92.7,138,93,45,59,42.8
"326*00","Einfacher Ladendiebstahl","06633","LK","Kassel",,182,76.7909808571055,3,1.6,0,0,163,89.6,162,117,45,66,40.7
"326*00","Einfacher Ladendiebstahl","06634","LK","Schwalm-Eder-Kreis",,279,155.137900355872,5,1.8,0,0,257,92.1,231,149,82,57,24.7
"326*00","Einfacher Ladendiebstahl","06635","LK","Waldeck-Frankenberg",,255,162.910150260656,12,4.7,0,0,234,91.8,219,144,75,97,44.3
"326*00","Einfacher Ladendiebstahl","06636","LK","Werra-Meißner-Kreis",,114,113.947584111309,1,0.9,0,0,105,92.1,93,55,38,20,21.5
"326*00","Einfacher Ladendiebstahl","07111","KfS","Koblenz",,456,402.15895861996,19,4.2,0,0,413,90.6,399,221,178,107,26.8
"326*00","Einfacher Ladendiebstahl","07131","LK","Ahrweiler",,95,72.8086512005763,8,8.4,0,0,81,85.3,84,50,34,25,29.8
"326*00","Einfacher Ladendiebstahl","07132","LK","Altenkirchen (Westerwald)",,163,126.2714293461,3,1.8,0,0,125,76.7,122,81,41,27,22.1
"326*00","Einfacher Ladendiebstahl","07133","LK","Bad Kreuznach",,298,187.721265417711,3,1,0,0,268,89.9,241,132,109,76,31.5
"326*00","Einfacher Ladendiebstahl","07134","LK","Birkenfeld",,162,200.420635902511,10,6.2,0,0,151,93.2,139,72,67,50,36
"326*00","Einfacher Ladendiebstahl","07135","LK","Cochem-Zell",,22,35.7270453733476,3,13.6,0,0,17,77.3,17,10,7,5,29.4
"326*00","Einfacher Ladendiebstahl","07137","LK","Mayen-Koblenz",,190,88.4601417224586,10,5.3,0,0,155,81.6,157,105,52,28,17.8
"326*00","Einfacher Ladendiebstahl","07138","LK","Neuwied",,190,103.750866865796,13,6.8,0,0,168,88.4,162,102,60,40,24.7
"326*00","Einfacher Ladendiebstahl","07140","LK","Rhein-Hunsrück-Kreis",,81,78.3357994603534,2,2.5,0,0,78,96.3,78,40,38,17,21.8
"326*00","Einfacher Ladendiebstahl","07141","LK","Rhein-Lahn-Kreis",,149,121.559221368316,16,10.7,0,0,136,91.3,142,79,63,51,35.9
"326*00","Einfacher Ladendiebstahl","07143","LK","Westerwaldkreis",,150,73.9535571660997,7,4.7,0,0,128,85.3,115,77,38,29,25.2
"326*00","Einfacher Ladendiebstahl","07211","KfS","Trier",,533,481.594593129371,19,3.6,0,0,492,92.3,423,282,141,219,51.8
"326*00","Einfacher Ladendiebstahl","07231","LK","Bernkastel-Wittlich",,165,146.425877445978,14,8.5,0,0,153,92.7,156,89,67,69,44.2
"326*00","Einfacher Ladendiebstahl","07232","LK","Eifelkreis Bitburg-Prüm",,120,119.934036280046,3,2.5,0,0,115,95.8,113,71,42,46,40.7
"326*00","Einfacher Ladendiebstahl","07233","LK","Vulkaneifel",,28,46.2878775355011,3,10.7,0,0,22,78.6,21,14,7,1,4.8
"326*00","Einfacher Ladendiebstahl","07235","LK","Trier-Saarburg",,166,110.274823460637,5,3,0,0,152,91.6,161,116,45,94,58.4
"326*00","Einfacher Ladendiebstahl","07311","KfS","Frankenthal (Pfalz)",,89,182.564102564103,1,1.1,0,0,84,94.4,82,48,34,27,32.9
"326*00","Einfacher Ladendiebstahl","07312","KfS","Kaiserslautern",,675,677.289237623166,9,1.3,0,0,648,96,592,341,251,157,26.5
"326*00","Einfacher Ladendiebstahl","07313","KfS","Landau in der Pfalz",,166,355.574595694549,9,5.4,0,0,148,89.2,131,80,51,31,23.7
"326*00","Einfacher Ladendiebstahl","07314","KfS","Ludwigshafen am Rhein",,573,332.064187485874,16,2.8,0,0,533,93,505,336,169,254,50.3
"326*00","Einfacher Ladendiebstahl","07315","KfS","Mainz",,748,344.505188303404,20,2.7,0,0,686,91.7,577,360,217,222,38.5
"326*00","Einfacher Ladendiebstahl","07316","KfS","Neustadt an der Weinstraße",,90,168.836528720969,6,6.7,0,0,78,86.7,83,47,36,20,24.1
"326*00","Einfacher Ladendiebstahl","07317","KfS","Pirmasens",,206,512.743926722421,3,1.5,0,0,193,93.7,165,103,62,48,29.1
"326*00","Einfacher Ladendiebstahl","07318","KfS","Speyer",,238,469.048698291323,12,5,0,0,218,91.6,193,129,64,85,44
"326*00","Einfacher Ladendiebstahl","07319","KfS","Worms",,297,355.863358056051,8,2.7,0,0,275,92.6,240,157,83,103,42.9
"326*00","Einfacher Ladendiebstahl","07320","KfS","Zweibrücken",,84,247.051557307138,1,1.2,0,0,75,89.3,64,46,18,19,29.7
"326*00","Einfacher Ladendiebstahl","07331","LK","Alzey-Worms",,109,83.3875224725548,2,1.8,0,0,93,85.3,90,67,23,33,36.7
"326*00","Einfacher Ladendiebstahl","07332","LK","Bad Dürkheim",,220,165.408559141078,10,4.5,0,0,202,91.8,187,123,64,64,34.2
"326*00","Einfacher Ladendiebstahl","07333","LK","Donnersbergkreis",,51,67.5147936827334,2,3.9,0,0,42,82.4,49,24,25,6,12.2
"326*00","Einfacher Ladendiebstahl","07334","LK","Germersheim",,231,179.061439002837,7,3,0,0,199,86.1,179,107,72,80,44.7
"326*00","Einfacher Ladendiebstahl","07335","LK","Kaiserslautern",,73,68.660647103085,2,2.7,0,0,62,84.9,70,35,35,24,34.3
"326*00","Einfacher Ladendiebstahl","07336","LK","Kusel",,48,68.4687254832038,2,4.2,0,0,46,95.8,42,22,20,14,33.3
"326*00","Einfacher Ladendiebstahl","07337","LK","Südliche Weinstraße",,56,50.5492720002166,3,5.4,0,0,54,96.4,55,34,21,25,45.5
"326*00","Einfacher Ladendiebstahl","07338","LK","Rhein-Pfalz-Kreis",,132,85.2966643834731,4,3,0,0,125,94.7,144,100,44,65,45.1
"326*00","Einfacher Ladendiebstahl","07339","LK","Mainz-Bingen",,227,107.315920104007,2,0.9,0,0,206,90.7,215,122,93,60,27.9
"326*00","Einfacher Ladendiebstahl","07340","LK","Südwestpfalz",,21,22.1257585974376,2,9.5,0,0,21,100,18,13,5,7,38.9
"326*00","Einfacher Ladendiebstahl","08111","SK","Stuttgart",,2085,330.792235505033,19,0.9,0,0,1927,92.4,1729,1035,694,829,47.9
"326*00","Einfacher Ladendiebstahl","08115","LK","Böblingen",,578,147.111973082072,17,2.9,0,0,540,93.4,564,325,239,222,39.4
"326*00","Einfacher Ladendiebstahl","08116","LK","Esslingen",,702,131.555029168861,18,2.6,0,0,628,89.5,589,357,232,254,43.1
"326*00","Einfacher Ladendiebstahl","08117","LK","Göppingen",,392,151.479436280098,11,2.8,0,0,342,87.2,330,183,147,159,48.2
"326*00","Einfacher Ladendiebstahl","08118","LK","Ludwigsburg",,790,144.961842006272,13,1.6,0,0,727,92,727,448,279,336,46.2
"326*00","Einfacher Ladendiebstahl","08119","LK","Rems-Murr-Kreis",,601,140.655205178733,12,2,0,0,519,86.4,505,293,212,226,44.8
"326*00","Einfacher Ladendiebstahl","08121","SK","Heilbronn",,577,456.277973714593,11,1.9,0,0,557,96.5,508,308,200,221,43.5
"326*00","Einfacher Ladendiebstahl","08125","LK","Heilbronn",,531,153.307368281254,7,1.3,0,0,504,94.9,511,360,151,287,56.2
"326*00","Einfacher Ladendiebstahl","08126","LK","Hohenlohekreis",,175,155.1899968962,2,1.1,0,0,162,92.6,159,88,71,48,30.2
"326*00","Einfacher Ladendiebstahl","08127","LK","Schwäbisch Hall",,298,150.611543515617,8,2.7,0,0,267,89.6,260,149,111,114,43.8
"326*00","Einfacher Ladendiebstahl","08128","LK","Main-Tauber-Kreis",,224,168.82216393838,3,1.3,0,0,204,91.1,181,112,69,55,30.4
"326*00","Einfacher Ladendiebstahl","08135","LK","Heidenheim",,245,184.471282715417,11,4.5,0,0,219,89.4,219,132,87,76,34.7
"326*00","Einfacher Ladendiebstahl","08136","LK","Ostalbkreis",,455,144.76891063781,6,1.3,0,0,409,89.9,388,257,131,149,38.4
"326*00","Einfacher Ladendiebstahl","08211","SK","Baden-Baden",,247,445.454381503724,4,1.6,0,0,227,91.9,175,113,62,88,50.3
"326*00","Einfacher Ladendiebstahl","08212","SK","Karlsruhe",,1152,373.497257129518,29,2.5,0,0,1059,91.9,881,543,338,396,44.9
"326*00","Einfacher Ladendiebstahl","08215","LK","Karlsruhe",,507,113.460385093946,10,2,0,0,433,85.4,441,267,174,186,42.2
"326*00","Einfacher Ladendiebstahl","08216","LK","Rastatt",,337,145.201666587675,9,2.7,0,0,306,90.8,309,187,122,143,46.3
"326*00","Einfacher Ladendiebstahl","08221","SK","Heidelberg",,943,594.049426424175,8,0.8,0,0,880,93.3,803,567,236,434,54
"326*00","Einfacher Ladendiebstahl","08222","SK","Mannheim",,1101,355.481223423662,16,1.5,0,0,1001,90.9,935,560,375,475,50.8
"326*00","Einfacher Ladendiebstahl","08225","LK","Neckar-Odenwald-Kreis",,112,77.8875776267933,3,2.7,0,0,104,92.9,117,67,50,37,31.6
"326*00","Einfacher Ladendiebstahl","08226","LK","Rhein-Neckar-Kreis",,618,112.725793595059,12,1.9,0,0,547,88.5,560,348,212,216,38.6
"326*00","Einfacher Ladendiebstahl","08231","SK","Pforzheim",,613,486.446165566277,10,1.6,0,0,593,96.7,542,365,177,292,53.9
"326*00","Einfacher Ladendiebstahl","08235","LK","Calw",,178,111.146494826693,5,2.8,0,0,161,90.4,165,102,63,57,34.5
"326*00","Einfacher Ladendiebstahl","08236","LK","Enzkreis",,72,36.0446954223237,3,4.2,0,0,62,86.1,65,52,13,35,53.8
"326*00","Einfacher Ladendiebstahl","08237","LK","Freudenstadt",,150,126.727721266601,7,4.7,0,0,139,92.7,138,100,38,63,45.7
"326*00","Einfacher Ladendiebstahl","08311","SK","Freiburg im Breisgau",,1384,599.289858837793,25,1.8,0,0,1324,95.7,1076,659,417,450,41.8
"326*00","Einfacher Ladendiebstahl","08315","LK","Breisgau-Hochschwarzwald",,209,78.9075271740156,1,0.5,0,0,182,87.1,177,107,70,69,39
"326*00","Einfacher Ladendiebstahl","08316","LK","Emmendingen",,239,143.232131941365,3,1.3,0,0,217,90.8,216,136,80,69,31.9
"326*00","Einfacher Ladendiebstahl","08317","LK","Ortenaukreis",,1129,260.992186416385,25,2.2,0,0,1024,90.7,882,499,383,484,54.9
"326*00","Einfacher Ladendiebstahl","08325","LK","Rottweil",,174,124.138521467403,1,0.6,0,0,167,96,180,114,66,71,39.4
"326*00","Einfacher Ladendiebstahl","08326","LK","Schwarzwald-Baar-Kreis",,423,198.710962456312,5,1.2,0,0,393,92.9,387,224,163,171,44.2
"326*00","Einfacher Ladendiebstahl","08327","LK","Tuttlingen",,248,175.03987803673,2,0.8,0,0,228,91.9,214,133,81,89,41.6
"326*00","Einfacher Ladendiebstahl","08335","LK","Konstanz",,813,283.397704931748,13,1.6,0,0,724,89.1,669,375,294,279,41.7
"326*00","Einfacher Ladendiebstahl","08336","LK","Lörrach",,649,283.601786385366,15,2.3,0,0,622,95.8,529,334,195,291,55
"326*00","Einfacher Ladendiebstahl","08337","LK","Waldshut",,383,223.666614107932,13,3.4,0,0,353,92.2,299,167,132,129,43.1
"326*00","Einfacher Ladendiebstahl","08415","LK","Reutlingen",,694,241.393823239895,14,2,0,0,633,91.2,552,341,211,224,40.6
"326*00","Einfacher Ladendiebstahl","08416","LK","Tübingen",,482,210.967693930521,4,0.8,0,0,462,95.9,359,218,141,128,35.7
"326*00","Einfacher Ladendiebstahl","08417","LK","Zollernalbkreis",,235,123.774109616458,5,2.1,0,0,215,91.5,196,122,74,90,45.9
"326*00","Einfacher Ladendiebstahl","08421","SK","Ulm",,713,564.059965982358,7,1,0,0,638,89.5,531,345,186,198,37.3
"326*00","Einfacher Ladendiebstahl","08425","LK","Alb-Donau-Kreis",,161,81.2294403745636,6,3.7,0,0,134,83.2,147,96,51,51,34.7
"326*00","Einfacher Ladendiebstahl","08426","LK","Biberach",,269,133.003708281829,3,1.1,0,0,228,84.8,224,147,77,86,38.4
"326*00","Einfacher Ladendiebstahl","08435","LK","Bodenseekreis",,391,179.439286648524,8,2,0,0,326,83.4,305,198,107,104,34.1
"326*00","Einfacher Ladendiebstahl","08436","LK","Ravensburg",,588,205.674949630625,9,1.5,0,0,543,92.3,460,286,174,158,34.3
"326*00","Einfacher Ladendiebstahl","08437","LK","Sigmaringen",,333,254.303300597193,5,1.5,0,0,308,92.5,258,187,71,148,57.4
"326*00","Einfacher Ladendiebstahl","09161","KfS","Ingolstadt",,559,408.172206320463,15,2.7,0,0,509,91.1,446,270,176,274,61.4
"326*00","Einfacher Ladendiebstahl","09162","KfS","München",,4807,323.007226169566,110,2.3,0,0,4494,93.5,3877,2172,1705,1960,50.6
"326*00","Einfacher Ladendiebstahl","09163","KfS","Rosenheim",,189,297.211869604189,11,5.8,0,0,171,90.5,181,89,92,61,33.7
"326*00","Einfacher Ladendiebstahl","09171","LK","Altötting",,140,125.387357371881,6,4.3,0,0,128,91.4,138,83,55,51,37
"326*00","Einfacher Ladendiebstahl","09172","LK","Berchtesgadener Land",,169,158.943636141338,5,3,0,0,155,91.7,155,84,71,66,42.6
"326*00","Einfacher Ladendiebstahl","09173","LK","Bad Tölz-Wolfratshausen",,86,67.0764047047078,6,7,0,0,85,98.8,95,60,35,34,35.8
"326*00","Einfacher Ladendiebstahl","09174","LK","Dachau",,151,97.3458744044818,6,4,0,0,136,90.1,138,74,64,62,44.9
"326*00","Einfacher Ladendiebstahl","09175","LK","Ebersberg",,121,83.9747104260502,4,3.3,0,0,106,87.6,113,61,52,56,49.6
"326*00","Einfacher Ladendiebstahl","09176","LK","Eichstätt",,83,62.3268178029421,2,2.4,0,0,75,90.4,73,46,27,25,34.2
"326*00","Einfacher Ladendiebstahl","09177","LK","Erding",,183,131.757997278441,12,6.6,0,0,176,96.2,164,119,45,80,48.8
"326*00","Einfacher Ladendiebstahl","09178","LK","Freising",,172,95.3896834948118,8,4.7,0,0,168,97.7,174,109,65,83,47.7
"326*00","Einfacher Ladendiebstahl","09179","LK","Fürstenfeldbruck",,168,76.8035110176465,9,5.4,0,0,139,82.7,150,95,55,57,38
"326*00","Einfacher Ladendiebstahl","09180","LK","Garmisch-Partenkirchen",,110,124.604945683571,6,5.5,0,0,103,93.6,78,42,36,37,47.4
"326*00","Einfacher Ladendiebstahl","09181","LK","Landsberg am Lech",,89,73.5421710640478,1,1.1,0,0,76,85.4,75,38,37,17,22.7
"326*00","Einfacher Ladendiebstahl","09182","LK","Miesbach",,79,78.8556940798339,3,3.8,0,0,73,92.4,70,43,27,25,35.7
"326*00","Einfacher Ladendiebstahl","09183","LK","Mühldorf a.Inn",,143,122.764695277422,7,4.9,0,0,131,91.6,142,82,60,66,46.5
"326*00","Einfacher Ladendiebstahl","09184","LK","München",,320,91.5109312667115,14,4.4,0,0,308,96.3,330,175,155,121,36.7
"326*00","Einfacher Ladendiebstahl","09185","LK","Neuburg-Schrobenhausen",,69,70.602680855418,0,0,0,0,66,95.7,61,35,26,25,41
"326*00","Einfacher Ladendiebstahl","09186","LK","Pfaffenhofen a.d.Ilm",,78,60.4051793569172,2,2.6,0,0,71,91,78,47,31,31,39.7
"326*00","Einfacher Ladendiebstahl","09187","LK","Rosenheim",,169,64.5725791969311,6,3.6,0,0,160,94.7,158,73,85,34,21.5
"326*00","Einfacher Ladendiebstahl","09188","LK","Starnberg",,104,76.1291267110753,7,6.7,0,0,94,90.4,97,52,45,35,36.1
"326*00","Einfacher Ladendiebstahl","09189","LK","Traunstein",,118,66.4844916471815,11,9.3,0,0,111,94.1,107,60,47,30,28
"326*00","Einfacher Ladendiebstahl","09190","LK","Weilheim-Schongau",,96,70.5187535810305,3,3.1,0,0,87,90.6,86,50,36,20,23.3
"326*00","Einfacher Ladendiebstahl","09261","KfS","Landshut",,207,283.309382057072,7,3.4,0,0,190,91.8,182,103,79,85,46.7
"326*00","Einfacher Ladendiebstahl","09262","KfS","Passau",,225,429.266431365067,11,4.9,0,0,206,91.6,186,111,75,88,47.3
"326*00","Einfacher Ladendiebstahl","09263","KfS","Straubing",,195,409.560614971016,16,8.2,0,0,177,90.8,163,92,71,48,29.4
"326*00","Einfacher Ladendiebstahl","09271","LK","Deggendorf",,351,293.775475188108,20,5.7,0,0,323,92,320,214,106,191,59.7
"326*00","Einfacher Ladendiebstahl","09272","LK","Freyung-Grafenau",,41,52.3259523961457,2,4.9,0,0,39,95.1,37,19,18,13,35.1
"326*00","Einfacher Ladendiebstahl","09273","LK","Kelheim",,67,54.2993759623957,3,4.5,0,0,62,92.5,73,36,37,29,39.7
"326*00","Einfacher Ladendiebstahl","09274","LK","Landshut",,77,47.7694164066232,3,3.9,0,0,69,89.6,72,42,30,28,38.9
"326*00","Einfacher Ladendiebstahl","09275","LK","Passau",,106,54.7933875753409,5,4.7,0,0,94,88.7,94,60,34,29,30.9
"326*00","Einfacher Ladendiebstahl","09276","LK","Regen",,43,55.6180719930671,3,7,0,0,40,93,42,25,17,10,23.8
"326*00","Einfacher Ladendiebstahl","09277","LK","Rottal-Inn",,110,90.311986863711,8,7.3,0,0,83,75.5,81,40,41,26,32.1
"326*00","Einfacher Ladendiebstahl","09278","LK","Straubing-Bogen",,43,42.2625190427048,3,7,0,0,36,83.7,41,22,19,12,29.3
"326*00","Einfacher Ladendiebstahl","09279","LK","Dingolfing-Landau",,94,96.6640615359302,4,4.3,0,0,74,78.7,75,57,18,36,48
"326*00","Einfacher Ladendiebstahl","09361","KfS","Amberg",,125,297.251022543518,4,3.2,0,0,120,96,131,65,66,36,27.5
"326*00","Einfacher Ladendiebstahl","09362","KfS","Regensburg",,1120,735.535561830958,15,1.3,0,0,1066,95.2,909,576,333,339,37.3
"326*00","Einfacher Ladendiebstahl","09363","KfS","Weiden i.d.OPf.",,175,411.425884565652,7,4,0,0,158,90.3,146,80,66,56,38.4
"326*00","Einfacher Ladendiebstahl","09371","LK","Amberg-Sulzbach",,80,77.6714110953611,2,2.5,0,0,77,96.3,71,40,31,17,23.9
"326*00","Einfacher Ladendiebstahl","09372","LK","Cham",,98,76.5063156744266,3,3.1,0,0,90,91.8,91,49,42,35,38.5
"326*00","Einfacher Ladendiebstahl","09373","LK","Neumarkt i.d.OPf.",,140,103.531151784064,2,1.4,0,0,123,87.9,127,79,48,41,32.3
"326*00","Einfacher Ladendiebstahl","09374","LK","Neustadt a.d.Waldnaab",,37,39.0934544878229,2,5.4,0,0,36,97.3,43,27,16,10,23.3
"326*00","Einfacher Ladendiebstahl","09375","LK","Regensburg",,189,97.2847767340111,4,2.1,0,0,175,92.6,188,99,89,58,30.9
"326*00","Einfacher Ladendiebstahl","09376","LK","Schwandorf",,188,126.618937613233,5,2.7,0,0,172,91.5,168,90,78,59,35.1
"326*00","Einfacher Ladendiebstahl","09377","LK","Tirschenreuth",,118,164.583798259317,4,3.4,0,0,58,49.2,63,31,32,20,31.7
"326*00","Einfacher Ladendiebstahl","09461","KfS","Bamberg",,722,941.649059655163,13,1.8,0,0,679,94,541,357,184,339,62.7
"326*00","Einfacher Ladendiebstahl","09462","KfS","Bayreuth",,216,291.702679343129,7,3.2,0,0,195,90.3,189,111,78,61,32.3
"326*00","Einfacher Ladendiebstahl","09463","KfS","Coburg",,121,296.263650164047,3,2.5,0,0,107,88.4,105,59,46,28,26.7
"326*00","Einfacher Ladendiebstahl","09464","KfS","Hof",,186,411.750381865273,11,5.9,0,0,166,89.2,159,94,65,72,45.3
"326*00","Einfacher Ladendiebstahl","09471","LK","Bamberg",,153,103.730923340814,6,3.9,0,0,129,84.3,129,92,37,74,57.4
"326*00","Einfacher Ladendiebstahl","09472","LK","Bayreuth",,24,23.1483714156194,0,0,0,0,20,83.3,27,19,8,10,37
"326*00","Einfacher Ladendiebstahl","09473","LK","Coburg",,90,103.960910697578,2,2.2,0,0,82,91.1,84,56,28,19,22.6
"326*00","Einfacher Ladendiebstahl","09474","LK","Forchheim",,138,118.353344768439,10,7.2,0,0,124,89.9,134,81,53,59,44
"326*00","Einfacher Ladendiebstahl","09475","LK","Hof",,69,72.9988785679524,0,0,0,0,65,94.2,68,38,30,19,27.9
"326*00","Einfacher Ladendiebstahl","09476","LK","Kronach",,56,84.3945444955165,0,0,0,0,48,85.7,53,32,21,17,32.1
"326*00","Einfacher Ladendiebstahl","09477","LK","Kulmbach",,94,131.601052808422,3,3.2,0,0,86,91.5,86,49,37,21,24.4
"326*00","Einfacher Ladendiebstahl","09478","LK","Lichtenfels",,120,179.850723899164,3,2.5,0,0,105,87.5,104,73,31,29,27.9
"326*00","Einfacher Ladendiebstahl","09479","LK","Wunsiedel i.Fichtelgebirge",,99,137.549670714425,7,7.1,0,0,85,85.9,90,52,38,43,47.8
"326*00","Einfacher Ladendiebstahl","09561","KfS","Ansbach",,175,419.855569684029,8,4.6,0,0,157,89.7,142,83,59,56,39.4
"326*00","Einfacher Ladendiebstahl","09562","KfS","Erlangen",,366,325.666236597411,7,1.9,0,0,339,92.6,335,197,138,133,39.7
"326*00","Einfacher Ladendiebstahl","09563","KfS","Fürth",,356,277.641296803226,5,1.4,0,0,337,94.7,341,168,173,178,52.2
"326*00","Einfacher Ladendiebstahl","09564","KfS","Nürnberg",,2730,529.538758163722,39,1.4,0,0,2560,93.8,2318,1421,897,1207,52.1
"326*00","Einfacher Ladendiebstahl","09565","KfS","Schwabach",,82,199.727201870616,4,4.9,0,0,76,92.7,83,48,35,38,45.8
"326*00","Einfacher Ladendiebstahl","09571","LK","Ansbach",,113,60.9769258995446,3,2.7,0,0,85,75.2,91,44,47,34,37.4
"326*00","Einfacher Ladendiebstahl","09572","LK","Erlangen-Höchstadt",,150,108.613011838818,1,0.7,0,0,132,88,135,80,55,51,37.8
"326*00","Einfacher Ladendiebstahl","09573","LK","Fürth",,126,106.154429419942,5,4,0,0,109,86.5,116,82,34,51,44
"326*00","Einfacher Ladendiebstahl","09574","LK","Nürnberger Land",,122,71.2854162893019,9,7.4,0,0,111,91,119,80,39,39,32.8
"326*00","Einfacher Ladendiebstahl","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,87,85.9072596571609,1,1.1,0,0,77,88.5,76,39,37,28,36.8
"326*00","Einfacher Ladendiebstahl","09576","LK","Roth",,66,51.899849018621,3,4.5,0,0,61,92.4,63,41,22,15,23.8
"326*00","Einfacher Ladendiebstahl","09577","LK","Weißenburg-Gunzenhausen",,71,74.644911004342,1,1.4,0,0,64,90.1,73,44,29,34,46.6
"326*00","Einfacher Ladendiebstahl","09661","KfS","Aschaffenburg",,359,506.647097010923,5,1.4,0,0,329,91.6,306,156,150,102,33.3
"326*00","Einfacher Ladendiebstahl","09662","KfS","Schweinfurt",,448,840.225810686622,2,0.4,0,0,396,88.4,335,257,78,208,62.1
"326*00","Einfacher Ladendiebstahl","09663","KfS","Würzburg",,556,437.953904563858,15,2.7,0,0,503,90.5,442,285,157,177,40
"326*00","Einfacher Ladendiebstahl","09671","LK","Aschaffenburg",,58,33.2077545832427,1,1.7,0,0,44,75.9,39,29,10,15,38.5
"326*00","Einfacher Ladendiebstahl","09672","LK","Bad Kissingen",,104,100.805474512693,3,2.9,0,0,94,90.4,102,55,47,30,29.4
"326*00","Einfacher Ladendiebstahl","09673","LK","Rhön-Grabfeld",,88,110.677902150673,0,0,0,0,72,81.8,73,50,23,28,38.4
"326*00","Einfacher Ladendiebstahl","09674","LK","Haßberge",,52,61.7027588252744,1,1.9,0,0,40,76.9,43,25,18,15,34.9
"326*00","Einfacher Ladendiebstahl","09675","LK","Kitzingen",,86,93.7881696039086,2,2.3,0,0,82,95.3,84,55,29,38,45.2
"326*00","Einfacher Ladendiebstahl","09676","LK","Miltenberg",,104,80.7810910107734,4,3.8,0,0,95,91.3,96,65,31,30,31.3
"326*00","Einfacher Ladendiebstahl","09677","LK","Main-Spessart",,89,70.6483774687242,2,2.2,0,0,78,87.6,77,48,29,18,23.4
"326*00","Einfacher Ladendiebstahl","09678","LK","Schweinfurt",,144,124.511465430775,5,3.5,0,0,131,91,133,110,23,102,76.7
"326*00","Einfacher Ladendiebstahl","09679","LK","Würzburg",,80,49.1711586568898,2,2.5,0,0,72,90,73,45,28,25,34.2
"326*00","Einfacher Ladendiebstahl","09761","KfS","Augsburg",,981,331.609370246425,25,2.5,0,0,929,94.7,843,504,339,338,40.1
"326*00","Einfacher Ladendiebstahl","09762","KfS","Kaufbeuren",,100,223.903989969101,5,5,0,0,95,95,98,54,44,29,29.6
"326*00","Einfacher Ladendiebstahl","09763","KfS","Kempten (Allgäu)",,180,261.096605744125,4,2.2,0,0,176,97.8,183,109,74,45,24.6
"326*00","Einfacher Ladendiebstahl","09764","KfS","Memmingen",,138,311.091073038774,4,2.9,0,0,122,88.4,122,72,50,60,49.2
"326*00","Einfacher Ladendiebstahl","09771","LK","Aichach-Friedberg",,91,67.395425998341,4,4.4,0,0,78,85.7,72,43,29,22,30.6
"326*00","Einfacher Ladendiebstahl","09772","LK","Augsburg",,317,123.876514263384,13,4.1,0,0,285,89.9,305,207,98,129,42.3
"326*00","Einfacher Ladendiebstahl","09773","LK","Dillingen a.d.Donau",,67,68.9499032643148,2,3,0,0,62,92.5,66,36,30,17,25.8
"326*00","Einfacher Ladendiebstahl","09774","LK","Günzburg",,136,106.799013679697,6,4.4,0,0,112,82.4,121,73,48,54,44.6
"326*00","Einfacher Ladendiebstahl","09775","LK","Neu-Ulm",,345,196.220062221666,13,3.8,0,0,298,86.4,285,193,92,138,48.4
"326*00","Einfacher Ladendiebstahl","09776","LK","Lindau (Bodensee)",,87,105.987695681306,3,3.4,0,0,81,93.1,84,42,42,35,41.7
"326*00","Einfacher Ladendiebstahl","09777","LK","Ostallgäu",,88,62.0124447701664,3,3.4,0,0,79,89.8,88,50,38,21,23.9
"326*00","Einfacher Ladendiebstahl","09778","LK","Unterallgäu",,52,35.5764757395802,0,0,0,0,43,82.7,44,24,20,17,38.6
"326*00","Einfacher Ladendiebstahl","09779","LK","Donau-Ries",,158,117.626038533695,3,1.9,0,0,140,88.6,151,99,52,41,27.2
"326*00","Einfacher Ladendiebstahl","09780","LK","Oberallgäu",,92,58.8581518540318,3,3.3,0,0,85,92.4,91,53,38,20,22
"326*00","Einfacher Ladendiebstahl","10041","RV","Regionalverband Saarbrücken",,1509,460.760544973771,51,3.4,0,0,1349,89.4,1294,685,609,571,44.1
