Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,09273,LK,Kelheim,113759,190,167,NA,NA,NA,NA,185,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,149414,124,83,NA,NA,NA,NA,119,96,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,187610,325,173,NA,NA,NA,NA,309,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,78453,184,235,NA,NA,NA,NA,182,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,118011,118,100,NA,NA,NA,NA,108,91.5,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97838,159,163,NA,NA,NA,NA,157,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,91478,128,140,NA,NA,NA,NA,125,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09361,KfS,Amberg,43529,240,551,NA,NA,NA,NA,231,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09362,KfS,Regensburg,136577,417,305,NA,NA,NA,NA,404,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09363,KfS,Weideni.d.OPf.,41954,227,541,NA,NA,NA,NA,221,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,104709,191,182,NA,NA,NA,NA,187,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,127993,312,244,NA,NA,NA,NA,308,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,127924,258,202,NA,NA,NA,NA,252,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,96761,400,413,NA,NA,NA,NA,386,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,184845,120,65,NA,NA,NA,NA,116,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,142918,263,184,NA,NA,NA,NA,259,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,74326,263,354,NA,NA,NA,NA,255,97,NA,NA,NA,NA,NA
730000,Rauschgift,09461,KfS,Bamberg,70084,264,377,NA,NA,NA,NA,259,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09462,KfS,Bayreuth,73111,334,457,NA,NA,NA,NA,307,91.9,NA,NA,NA,NA,NA
730000,Rauschgift,09463,KfS,Coburg,40915,141,345,NA,NA,NA,NA,138,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09464,KfS,Hof,45904,204,444,NA,NA,NA,NA,197,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144361,113,78,NA,NA,NA,NA,109,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,105740,199,188,NA,NA,NA,NA,197,99,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,87744,112,128,NA,NA,NA,NA,110,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113207,134,118,NA,NA,NA,NA,130,97,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,99136,495,499,NA,NA,NA,NA,489,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,69546,117,168,NA,NA,NA,NA,113,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,73926,134,181,NA,NA,NA,NA,128,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,67952,122,180,NA,NA,NA,NA,117,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,75782,663,875,NA,NA,NA,NA,645,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09561,KfS,Ansbach,40296,85,211,NA,NA,NA,NA,79,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,09562,KfS,Erlangen,106326,281,264,NA,NA,NA,NA,274,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09563,KfS,Fürth,116317,335,288,NA,NA,NA,NA,328,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09564,KfS,Nürnberg,510602,2063,404,NA,NA,NA,NA,2018,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09565,KfS,Schwabach,39112,88,225,NA,NA,NA,NA,87,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,179557,287,160,NA,NA,NA,NA,278,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,132049,206,156,NA,NA,NA,NA,203,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,115628,130,112,NA,NA,NA,NA,130,100,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,166209,278,167,NA,NA,NA,NA,270,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadta.d.Aisch-Bad Windsheim,97481,153,157,NA,NA,NA,NA,149,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,123982,162,131,NA,NA,NA,NA,161,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,91935,96,104,NA,NA,NA,NA,95,99,NA,NA,NA,NA,NA
730000,Rauschgift,09661,KfS,Aschaffenburg,68808,382,555,NA,NA,NA,NA,372,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09662,KfS,Schweinfurt,53247,231,434,NA,NA,NA,NA,227,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09663,KfS,Würzburg,133808,793,593,NA,NA,NA,NA,773,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,172162,336,195,NA,NA,NA,NA,328,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,103757,204,197,NA,NA,NA,NA,202,99,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,82324,155,188,NA,NA,NA,NA,153,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,84737,143,169,NA,NA,NA,NA,140,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,88406,358,405,NA,NA,NA,NA,356,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,127823,259,203,NA,NA,NA,NA,256,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,127214,307,241,NA,NA,NA,NA,302,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,112822,150,133,NA,NA,NA,NA,146,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,159802,201,126,NA,NA,NA,NA,199,99,NA,NA,NA,NA,NA
730000,Rauschgift,09761,KfS,Augsburg,266647,1312,492,NA,NA,NA,NA,1287,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09762,KfS,Kaufbeuren,41745,82,196,NA,NA,NA,NA,79,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09763,KfS,Kempten (Allgäu),62240,242,389,NA,NA,NA,NA,233,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09764,KfS,Memmingen,41030,133,324,NA,NA,NA,NA,128,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,128452,134,104,NA,NA,NA,NA,133,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,240950,294,122,NA,NA,NA,NA,289,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,93221,94,101,NA,NA,NA,NA,93,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,120184,248,206,NA,NA,NA,NA,241,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,166146,452,272,NA,NA,NA,NA,436,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau (Bodensee),79895,188,235,NA,NA,NA,NA,180,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,133979,171,128,NA,NA,NA,NA,159,93,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135736,185,136,NA,NA,NA,NA,181,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,129123,119,92,NA,NA,NA,NA,114,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,149946,381,254,NA,NA,NA,NA,366,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,10041,RV,Regionalverband Saarbrücken,331529,729,220,NA,NA,NA,NA,696,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,104589,223,213,NA,NA,NA,NA,213,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,136381,346,254,NA,NA,NA,NA,336,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,202352,358,177,NA,NA,NA,NA,341,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saarpfalz-Kreis,148619,181,122,NA,NA,NA,NA,175,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,10046,LK,St. Wendel,89882,125,139,NA,NA,NA,NA,124,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,11000,KfS,Berlin,3501872,12222,349,NA,NA,NA,NA,10841,88.7,NA,NA,NA,NA,NA
730000,Rauschgift,12051,KfS,Brandenburgander Havel,71534,192,268,NA,NA,NA,NA,175,91.1,NA,NA,NA,NA,NA
730000,Rauschgift,12052,KfS,Cottbus,102129,188,184,NA,NA,NA,NA,180,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,12053,KfS,Frankfurt (Oder),60002,88,147,NA,NA,NA,NA,75,85.2,NA,NA,NA,NA,NA
730000,Rauschgift,12054,KfS,Potsdam,158902,299,188,NA,NA,NA,NA,274,91.6,NA,NA,NA,NA,NA
730000,Rauschgift,12060,LK,Barnim,176953,200,113,NA,NA,NA,NA,190,95,NA,NA,NA,NA,NA
730000,Rauschgift,12061,LK,Dahme-Spreewald,161556,511,316,NA,NA,NA,NA,496,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,12062,LK,Elbe-Elster,110291,258,234,NA,NA,NA,NA,251,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,12063,LK,Havelland,155226,141,91,NA,NA,NA,NA,129,91.5,NA,NA,NA,NA,NA
730000,Rauschgift,12064,LK,Märkisch-Oderland,189673,332,175,NA,NA,NA,NA,318,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,12065,LK,Oberhavel,203508,281,138,NA,NA,NA,NA,266,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,12066,LK,Oberspreewald-Lausitz,120023,182,152,NA,NA,NA,NA,173,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,12067,LK,Oder-Spree,182798,322,176,NA,NA,NA,NA,302,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,12068,LK,Ostprignitz-Ruppin,102108,179,175,NA,NA,NA,NA,175,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,12069,LK,Potsdam-Mittelmark,205678,243,118,NA,NA,NA,NA,220,90.5,NA,NA,NA,NA,NA
730000,Rauschgift,12070,LK,Prignitz,80872,155,192,NA,NA,NA,NA,152,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,12071,LK,Spree-Neiße,124662,107,86,NA,NA,NA,NA,104,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,12072,LK,Teltow-Fläming,161546,283,175,NA,NA,NA,NA,268,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,12073,LK,Uckermark,128174,658,513,NA,NA,NA,NA,642,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,13003,KfS,Rostock,204260,494,242,NA,NA,NA,NA,475,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,13004,KfS,Schwerin,95300,771,809,NA,NA,NA,NA,725,94,NA,NA,NA,NA,NA
730000,Rauschgift,13071,LK,Mecklenburgische Seenplatte,270685,1018,376,NA,NA,NA,NA,1001,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,13072,LK,Landkreis Rostock,214889,445,207,NA,NA,NA,NA,420,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,13073,LK,Vorpommern-Rügen,229340,555,242,NA,NA,NA,NA,534,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,13074,LK,Nordwestmecklenburg,159294,274,172,NA,NA,NA,NA,263,96,NA,NA,NA,NA,NA
730000,Rauschgift,13075,LK,Vorpommern-Greifswald,244207,447,183,NA,NA,NA,NA,442,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,13076,LK,Ludwigslust-Parchim,216759,381,176,NA,NA,NA,NA,361,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,14511,KfS,Chemnitz,243173,866,356,NA,NA,NA,NA,842,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,14521,LK,Erzgebirgskreis,363741,669,184,NA,NA,NA,NA,651,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,14522,LK,Mittelsachsen,324904,361,111,NA,NA,NA,NA,352,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,14523,LK,Vogtlandkreis,241643,541,224,NA,NA,NA,NA,497,91.9,NA,NA,NA,NA,NA
730000,Rauschgift,14524,LK,Zwickau,338272,494,146,NA,NA,NA,NA,481,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,14612,KfS,Dresden,529781,1113,210,NA,NA,NA,NA,1063,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,14625,LK,Bautzen,318618,577,181,NA,NA,NA,NA,546,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,14626,LK,Görlitz,273511,703,257,NA,NA,NA,NA,642,91.3,NA,NA,NA,NA,NA
730000,Rauschgift,14627,LK,Meißen,251328,616,245,NA,NA,NA,NA,595,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,14628,LK,Sächsische Schweiz-Osterzgebirge,250860,740,295,NA,NA,NA,NA,730,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,14713,KfS,Leipzig,531809,1415,266,NA,NA,NA,NA,1302,92,NA,NA,NA,NA,NA
730000,Rauschgift,14729,LK,Leipzig,265250,512,193,NA,NA,NA,NA,501,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,14730,LK,Nordsachsen,204161,274,134,NA,NA,NA,NA,262,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,15001,KfS,Dessau-Roßlau,85838,461,537,NA,NA,NA,NA,427,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,15002,KfS,Halle (Saale),233705,626,268,NA,NA,NA,NA,590,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,15003,KfS,Magdeburg,232364,507,218,NA,NA,NA,NA,481,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,15081,LK,Altmarkkreis Salzwedel,88438,159,180,NA,NA,NA,NA,151,95,NA,NA,NA,NA,NA
730000,Rauschgift,15082,LK,Anhalt-Bitterfeld,174235,345,198,NA,NA,NA,NA,333,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,15083,LK,Börde,177302,401,226,NA,NA,NA,NA,384,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,15084,LK,Burgenlandkreis,191484,777,406,NA,NA,NA,NA,742,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,15085,LK,Harz,229176,468,204,NA,NA,NA,NA,450,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,15086,LK,Jerichower Land,95179,143,150,NA,NA,NA,NA,138,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,15087,LK,Mansfeld-Südharz,148065,533,360,NA,NA,NA,NA,500,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,15088,LK,Saalekreis,195133,490,251,NA,NA,NA,NA,485,99,NA,NA,NA,NA,NA
730000,Rauschgift,15089,LK,Salzlandkreis,206784,434,210,NA,NA,NA,NA,407,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,15090,LK,Stendal,120182,263,219,NA,NA,NA,NA,251,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,15091,LK,Wittenberg,135395,283,209,NA,NA,NA,NA,273,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,16051,KfS,Erfurt,206384,795,385,NA,NA,NA,NA,752,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,16052,KfS,Gera,98762,913,924,NA,NA,NA,NA,899,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,16053,KfS,Jena,105463,298,283,NA,NA,NA,NA,288,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,16054,KfS,Suhl,38219,142,372,NA,NA,NA,NA,141,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,16055,KfS,Weimar,65542,258,394,NA,NA,NA,NA,255,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,16056,KfS,Eisenach,42661,207,485,NA,NA,NA,NA,202,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,16061,LK,Eichsfeld,104549,215,206,NA,NA,NA,NA,208,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,16062,LK,Nordhausen,89192,364,408,NA,NA,NA,NA,348,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,16063,LK,Wartburgkreis,129484,225,174,NA,NA,NA,NA,217,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,16064,LK,Unstrut-Hainich-Kreis,108040,373,345,NA,NA,NA,NA,372,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,16065,LK,Kyffhäuserkreis,80471,264,328,NA,NA,NA,NA,259,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,16066,LK,Schmalkalden-Meiningen,128800,435,338,NA,NA,NA,NA,421,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,16067,LK,Gotha,137340,365,266,NA,NA,NA,NA,354,97,NA,NA,NA,NA,NA
730000,Rauschgift,16068,LK,Sömmerda,72345,266,368,NA,NA,NA,NA,261,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,16069,LK,Hildburghausen,66307,184,277,NA,NA,NA,NA,178,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,16070,LK,Ilm-Kreis,111759,414,370,NA,NA,NA,NA,404,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,16071,LK,Weimarer Land,84279,205,243,NA,NA,NA,NA,199,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,16072,LK,Sonneberg,59249,314,530,NA,NA,NA,NA,304,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,16073,LK,Saalfeld-Rudolstadt,115722,488,422,NA,NA,NA,NA,477,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,16074,LK,Saale-Holzland-Kreis,86303,324,375,NA,NA,NA,NA,316,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,16075,LK,Saale-Orla-Kreis,86906,785,903,NA,NA,NA,NA,753,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,16076,LK,Greiz,106002,363,342,NA,NA,NA,NA,353,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,16077,LK,Altenburger Land,97443,498,511,NA,NA,NA,NA,488,98,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01001,KfS,Flensburg,89357,2176,2435,NA,NA,NA,NA,450,20.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01002,KfS,Kiel,242041,7147,2953,NA,NA,NA,NA,893,12.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01003,KfS,Lübeck,210577,6846,3251,NA,NA,NA,NA,938,13.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01004,KfS,Neumünster,76939,2830,3678,NA,NA,NA,NA,422,14.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01051,K,Dithmarschen,134068,2004,1495,NA,NA,NA,NA,265,13.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01053,K,Herzogtum Lauenburg,187409,2761,1473,NA,NA,NA,NA,450,16.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01054,K,Nordfriesland,165058,2677,1622,NA,NA,NA,NA,479,17.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01055,K,Ostholstein,203808,3768,1849,NA,NA,NA,NA,490,13,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01056,K,Pinneberg,305102,5742,1882,NA,NA,NA,NA,701,12.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01057,K,Plön,133433,1809,1356,NA,NA,NA,NA,246,13.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01058,K,Rendsburg-Eckernförde,269019,3928,1460,NA,NA,NA,NA,589,15,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01059,K,Schleswig-Flensburg,197358,2139,1084,NA,NA,NA,NA,402,18.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01060,K,Segeberg,260106,4227,1625,NA,NA,NA,NA,550,13,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01061,K,Steinburg,132274,2131,1611,NA,NA,NA,NA,256,12,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01062,K,Stormarn,231092,3739,1618,NA,NA,NA,NA,423,11.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,02000,KfS,Hamburg,1798836,62438,3471,NA,NA,NA,NA,6056,9.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03101,KfS,Braunschweig,250556,6186,2469,NA,NA,NA,NA,1299,21,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03102,KfS,Salzgitter,101750,1222,1201,NA,NA,NA,NA,282,23.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03103,KfS,Wolfsburg,122583,2499,2039,NA,NA,NA,NA,547,21.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03151,LK,Gifhorn,172010,1995,1160,NA,NA,NA,NA,539,27,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03152,LK,Göttingen,258166,4469,1731,NA,NA,NA,NA,921,20.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03153,LK,Goslar,142111,1747,1229,NA,NA,NA,NA,489,28,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03154,LK,Helmstedt,92062,1040,1130,NA,NA,NA,NA,304,29.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03155,LK,Northeim,137658,1374,998,NA,NA,NA,NA,359,26.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03156,LK,Osterodeam Harz,76370,696,911,NA,NA,NA,NA,155,22.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03157,LK,Peine,131075,1448,1105,NA,NA,NA,NA,349,24.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03158,LK,Wolfenbüttel,121639,1308,1075,NA,NA,NA,NA,318,24.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03241,LK,Region Hannover,1135967,22538,1984,NA,NA,NA,NA,5251,23.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03251,LK,Diepholz,213393,2689,1260,NA,NA,NA,NA,538,20,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03252,LK,Hameln-Pyrmont,152682,1428,935,NA,NA,NA,NA,476,33.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03254,LK,Hildesheim,281066,3460,1231,NA,NA,NA,NA,917,26.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03255,LK,Holzminden,72423,532,735,NA,NA,NA,NA,178,33.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03256,LK,Nienburg (Weser),122225,1519,1243,NA,NA,NA,NA,431,28.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03257,LK,Schaumburg,159733,1778,1113,NA,NA,NA,NA,487,27.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03351,LK,Celle,177591,3024,1703,NA,NA,NA,NA,883,29.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03352,LK,Cuxhaven,199443,2694,1351,NA,NA,NA,NA,671,24.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03353,LK,Harburg,247989,3539,1427,NA,NA,NA,NA,810,22.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03354,LK,Lüchow-Dannenberg,49017,646,1318,NA,NA,NA,NA,289,44.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03355,LK,Lüneburg,178090,3336,1873,NA,NA,NA,NA,957,28.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03356,LK,Osterholz,111718,1410,1262,NA,NA,NA,NA,402,28.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03357,LK,Rotenburg (Wümme),162963,2242,1376,NA,NA,NA,NA,603,26.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03358,LK,Landkreis Heidekreis,138784,2166,1561,NA,NA,NA,NA,598,27.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03359,LK,Stade,197520,2809,1422,NA,NA,NA,NA,795,28.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03360,LK,Uelzen,93564,1119,1196,NA,NA,NA,NA,295,26.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03361,LK,Verden,133034,1950,1466,NA,NA,NA,NA,478,24.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03401,KfS,Delmenhorst,74497,1894,2542,NA,NA,NA,NA,599,31.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03402,KfS,Emden,51528,1389,2696,NA,NA,NA,NA,376,27.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03403,KfS,Oldenburg (Oldenburg),162481,4458,2744,NA,NA,NA,NA,1012,22.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03404,KfS,Osnabrück,165021,4315,2615,NA,NA,NA,NA,816,18.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03405,KfS,Wilhelmshaven,81020,2230,2752,NA,NA,NA,NA,486,21.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03451,LK,Ammerland,118838,1371,1154,NA,NA,NA,NA,356,26,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03452,LK,Aurich,188330,3202,1700,NA,NA,NA,NA,778,24.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03453,LK,Cloppenburg,159002,2204,1386,NA,NA,NA,NA,569,25.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03454,LK,Emsland,313539,5070,1617,NA,NA,NA,NA,1430,28.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03455,LK,Friesland,99196,1427,1439,NA,NA,NA,NA,365,25.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03456,LK,Grafschaft Bentheim,134803,2106,1562,NA,NA,NA,NA,381,18.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03457,LK,Leer,164996,2440,1479,NA,NA,NA,NA,725,29.7,NA,NA,NA,NA,NA
