Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruch,07318,SK,Speyer,50648,61,120,NA,NA,NA,NA,15,24.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07319,SK,Worms,82212,56,68,NA,NA,NA,NA,7,12.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07320,SK,Zweibrücken,34842,32,92,NA,NA,NA,NA,4,12.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07331,LK,Alzey-Worms,126058,87,69,NA,NA,NA,NA,22,25.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07332,LK,Bad Dürkheim,134628,132,98,NA,NA,NA,NA,58,43.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07333,LK,Donnersbergkreis,78320,67,86,NA,NA,NA,NA,15,22.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07334,LK,Germersheim,125425,97,77,NA,NA,NA,NA,36,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07335,LK,Kaiserslautern,108364,137,126,NA,NA,NA,NA,33,24.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07336,LK,Kusel,75809,72,95,NA,NA,NA,NA,17,23.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07337,LK,Südliche Weinstraße,110211,73,66,NA,NA,NA,NA,19,26,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07338,LK,Rhein-Pfalz-Kreis,149187,146,98,NA,NA,NA,NA,37,25.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07339,LK,Mainz-Bingen,200938,147,73,NA,NA,NA,NA,40,27.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07340,LK,Südwestpfalz,102512,46,45,NA,NA,NA,NA,13,28.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08111,SK,Stuttgart,593923,742,125,NA,NA,NA,NA,118,15.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08115,LK,Böblingen,372228,235,63,NA,NA,NA,NA,36,15.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08116,LK,Esslingen,514108,221,43,NA,NA,NA,NA,27,12.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08117,LK,Göppingen,256967,103,40,NA,NA,NA,NA,17,16.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08118,LK,Ludwigsburg,513998,288,56,NA,NA,NA,NA,58,20.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08119,LK,Rems-Murr-Kreis,417609,205,49,NA,NA,NA,NA,47,22.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08121,SK,Heilbronn,121384,55,45,NA,NA,NA,NA,10,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08125,LK,Heilbronn,329979,109,33,NA,NA,NA,NA,26,23.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08126,LK,Hohenlohekreis,109717,42,38,NA,NA,NA,NA,6,14.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08127,LK,Schwäbisch Hall,189346,87,46,NA,NA,NA,NA,16,18.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08128,LK,Main-Tauber-Kreis,136296,35,26,NA,NA,NA,NA,7,20,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08135,LK,Heidenheim,134164,30,22,NA,NA,NA,NA,10,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08136,LK,Ostalbkreis,315661,85,27,NA,NA,NA,NA,17,20.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08211,SK,Baden-Baden,54855,96,175,NA,NA,NA,NA,19,19.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08212,SK,Karlsruhe,286327,346,121,NA,NA,NA,NA,40,11.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08215,LK,Karlsruhe,430351,297,69,NA,NA,NA,NA,38,12.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08216,LK,Rastatt,228006,187,82,NA,NA,NA,NA,29,15.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08221,SK,Heidelberg,144634,119,82,NA,NA,NA,NA,15,12.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08222,SK,Mannheim,307914,480,156,NA,NA,NA,NA,159,33.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08225,LK,Neckar-Odenwald-Kreis,150022,51,34,NA,NA,NA,NA,9,17.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08226,LK,Rhein-Neckar-Kreis,534220,427,80,NA,NA,NA,NA,91,21.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08231,SK,Pforzheim,119156,97,81,NA,NA,NA,NA,13,13.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08235,LK,Calw,160341,35,22,NA,NA,NA,NA,10,27.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08236,LK,Enzkreis,196159,88,45,NA,NA,NA,NA,9,10.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08237,LK,Freudenstadt,122275,37,30,NA,NA,NA,NA,4,10.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08311,SK,Freiburgim Breisgau,217547,307,141,NA,NA,NA,NA,46,15,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08315,LK,Breisgau-Hochschwarzwald,250013,145,58,NA,NA,NA,NA,41,28.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08316,LK,Emmendingen,157265,96,61,NA,NA,NA,NA,22,22.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08317,LK,Ortenaukreis,416973,338,81,NA,NA,NA,NA,62,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08325,LK,Rottweil,141765,38,27,NA,NA,NA,NA,4,10.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08326,LK,Schwarzwald-Baar-Kreis,210617,103,49,NA,NA,NA,NA,13,12.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08327,LK,Tuttlingen,135291,64,47,NA,NA,NA,NA,11,17.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08335,LK,Konstanz,274752,192,70,NA,NA,NA,NA,32,16.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08336,LK,Lörrach,221787,140,63,NA,NA,NA,NA,66,47.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08337,LK,Waldshut,167168,42,25,NA,NA,NA,NA,10,23.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08415,LK,Reutlingen,281891,121,43,NA,NA,NA,NA,37,30.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08416,LK,Tübingen,217172,80,37,NA,NA,NA,NA,13,16.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08417,LK,Zollernalbkreis,192138,81,42,NA,NA,NA,NA,19,23.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08421,SK,Ulm,120925,54,45,NA,NA,NA,NA,8,14.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08425,LK,Alb-Donau-Kreis,190189,48,25,NA,NA,NA,NA,7,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08426,LK,Biberach,188810,38,20,NA,NA,NA,NA,13,34.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08435,LK,Bodenseekreis,205832,144,70,NA,NA,NA,NA,18,12.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08436,LK,Ravensburg,275900,157,57,NA,NA,NA,NA,21,13.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08437,LK,Sigmaringen,133078,57,43,NA,NA,NA,NA,22,38.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09161,SK,Ingolstadt,122167,125,102,NA,NA,NA,NA,18,14.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09162,SK,München,1294608,1126,87,NA,NA,NA,NA,153,13.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09163,SK,Rosenheim,60394,41,68,NA,NA,NA,NA,11,26.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09171,LK,Altötting,108789,18,17,NA,NA,NA,NA,3,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09172,LK,Berchtesgadener Land,102407,29,28,NA,NA,NA,NA,8,27.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09173,LK,Bad Tölz-Wolfratshausen,120308,45,37,NA,NA,NA,NA,9,20,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09174,LK,Dachau,134965,59,44,NA,NA,NA,NA,7,11.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09175,LK,Ebersberg,125052,80,64,NA,NA,NA,NA,6,7.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09176,LK,Eichstätt,123745,52,42,NA,NA,NA,NA,25,48.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09177,LK,Erding,123703,67,54,NA,NA,NA,NA,5,7.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09178,LK,Freising,162452,76,47,NA,NA,NA,NA,15,19.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09179,LK,Fürstenfeldbruck,200362,56,28,NA,NA,NA,NA,12,21.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09180,LK,Garmisch-Partenkirchen,86923,44,51,NA,NA,NA,NA,8,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09181,LK,Landsbergam Lech,112283,39,35,NA,NA,NA,NA,8,20.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09182,LK,Miesbach,95045,32,34,NA,NA,NA,NA,5,15.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09183,LK,Mühldorfa.Inn,110623,53,48,NA,NA,NA,NA,15,28.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09184,LK,München,311493,287,92,NA,NA,NA,NA,26,9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09185,LK,Neuburg-Schrobenhausen,90945,33,36,NA,NA,NA,NA,6,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09186,LK,Pfaffenhofena.d.Ilm,116014,58,50,NA,NA,NA,NA,9,15.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09187,LK,Rosenheim,246828,91,37,NA,NA,NA,NA,14,15.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09188,LK,Starnberg,128789,86,67,NA,NA,NA,NA,21,24.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09189,LK,Traunstein,170440,48,28,NA,NA,NA,NA,14,29.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09190,LK,Weilheim-Schongau,130777,54,41,NA,NA,NA,NA,15,27.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09261,SK,Landshut,61923,55,89,NA,NA,NA,NA,8,14.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09262,SK,Passau,50644,36,71,NA,NA,NA,NA,7,19.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09263,SK,Straubing,44504,31,70,NA,NA,NA,NA,5,16.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09271,LK,Deggendorf,117517,66,56,NA,NA,NA,NA,16,24.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09272,LK,Freyung-Grafenau,80771,14,17,NA,NA,NA,NA,9,64.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09273,LK,Kelheim,112927,50,44,NA,NA,NA,NA,9,18,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09274,LK,Landshut,147990,40,27,NA,NA,NA,NA,9,22.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09275,LK,Passau,188474,92,49,NA,NA,NA,NA,23,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09276,LK,Regen,80748,17,21,NA,NA,NA,NA,7,41.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09277,LK,Rottal-Inn,118944,54,45,NA,NA,NA,NA,16,30.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09278,LK,Straubing-Bogen,97734,29,30,NA,NA,NA,NA,7,24.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09279,LK,Dingolfing-Landau,91644,43,47,NA,NA,NA,NA,1,2.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09361,SK,Amberg,44394,24,54,NA,NA,NA,NA,4,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09362,SK,Regensburg,131342,120,91,NA,NA,NA,NA,30,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09363,SK,Weideni.d.OPf.,42496,37,87,NA,NA,NA,NA,1,2.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09371,LK,Amberg-Sulzbach,107683,28,26,NA,NA,NA,NA,11,39.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09372,LK,Cham,130111,29,22,NA,NA,NA,NA,12,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09373,LK,Neumarkti.d.OPf.,128529,33,26,NA,NA,NA,NA,16,47.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09374,LK,Neustadta.d.Waldnaab,99496,63,63,NA,NA,NA,NA,34,54,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09375,LK,Regensburg,182388,69,38,NA,NA,NA,NA,20,29,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09376,LK,Schwandorf,144411,42,29,NA,NA,NA,NA,8,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09377,LK,Tirschenreuth,77089,42,54,NA,NA,NA,NA,12,28.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09461,SK,Bamberg,69574,46,66,NA,NA,NA,NA,5,10.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09462,SK,Bayreuth,73503,55,75,NA,NA,NA,NA,14,25.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09463,SK,Coburg,41638,25,60,NA,NA,NA,NA,10,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09464,SK,Hof,48191,31,64,NA,NA,NA,NA,8,25.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09471,LK,Bamberg,144993,39,27,NA,NA,NA,NA,7,17.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09472,LK,Bayreuth,108256,30,28,NA,NA,NA,NA,3,10,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09473,LK,Coburg,90786,55,61,NA,NA,NA,NA,44,80,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09474,LK,Forchheim,113397,12,11,NA,NA,NA,NA,4,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09475,LK,Hof,104613,42,40,NA,NA,NA,NA,7,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09476,LK,Kronach,72909,15,21,NA,NA,NA,NA,4,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09477,LK,Kulmbach,76641,27,35,NA,NA,NA,NA,5,18.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09478,LK,Lichtenfels,69519,33,47,NA,NA,NA,NA,12,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09479,LK,Wunsiedeli.Fichtelgebirge,80505,39,48,NA,NA,NA,NA,15,38.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09561,SK,Ansbach,40412,17,42,NA,NA,NA,NA,7,41.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09562,SK,Erlangen,103753,42,40,NA,NA,NA,NA,3,7.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09563,SK,Fürth,113627,81,71,NA,NA,NA,NA,15,18.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09564,SK,Nürnberg,500855,331,66,NA,NA,NA,NA,67,20.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09565,SK,Schwabach,38862,32,82,NA,NA,NA,NA,8,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09571,LK,Ansbach,183052,38,21,NA,NA,NA,NA,7,17.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09572,LK,Erlangen-Höchstadt,130788,42,32,NA,NA,NA,NA,13,31,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09573,LK,Fürth,114203,21,18,NA,NA,NA,NA,2,10,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09574,LK,Nürnberger Land,168111,66,39,NA,NA,NA,NA,12,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09575,LK,Neustadta.d.Aisch-Bad Windsheim,99490,22,22,NA,NA,NA,NA,1,4.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09576,LK,Roth,125306,35,28,NA,NA,NA,NA,6,17.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09577,LK,Weißenburg-Gunzenhausen,94163,27,29,NA,NA,NA,NA,4,14.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09661,SK,Aschaffenburg,68664,67,98,NA,NA,NA,NA,30,44.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09662,SK,Schweinfurt,53970,70,130,NA,NA,NA,NA,53,75.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09663,SK,Würzburg,134913,62,46,NA,NA,NA,NA,12,19.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09671,LK,Aschaffenburg,174543,94,54,NA,NA,NA,NA,33,34.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09672,LK,Bad Kissingen,107267,30,28,NA,NA,NA,NA,10,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09673,LK,Rhön-Grabfeld,85313,16,19,NA,NA,NA,NA,3,18.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09674,LK,Haßberge,87063,23,26,NA,NA,NA,NA,7,30.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09675,LK,Kitzingen,89378,20,22,NA,NA,NA,NA,4,20,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09676,LK,Miltenberg,130692,55,42,NA,NA,NA,NA,15,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09677,LK,Main-Spessart,130678,42,32,NA,NA,NA,NA,8,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09678,LK,Schweinfurt,115173,47,41,NA,NA,NA,NA,4,8.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09679,LK,Würzburg,160222,37,23,NA,NA,NA,NA,4,10.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09761,SK,Augsburg,262512,236,90,NA,NA,NA,NA,57,24.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09762,SK,Kaufbeuren,41945,12,29,NA,NA,NA,NA,2,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09763,SK,Kempten (Allgäu),61480,48,78,NA,NA,NA,NA,11,22.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09764,SK,Memmingen,41111,18,44,NA,NA,NA,NA,1,5.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09771,LK,Aichach-Friedberg,127531,51,40,NA,NA,NA,NA,22,43.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09772,LK,Augsburg,241033,99,41,NA,NA,NA,NA,38,38.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09773,LK,Dillingena.d.Donau,95124,46,48,NA,NA,NA,NA,11,23.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09774,LK,Günzburg,121833,33,27,NA,NA,NA,NA,9,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09775,LK,Neu-Ulm,163495,69,42,NA,NA,NA,NA,31,45.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09776,LK,Lindau (Bodensee),79733,32,40,NA,NA,NA,NA,8,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09777,LK,Ostallgäu,134551,22,16,NA,NA,NA,NA,10,45.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09778,LK,Unterallgäu,135699,24,18,NA,NA,NA,NA,7,28,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09779,LK,Donau-Ries,130321,63,48,NA,NA,NA,NA,28,44.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09780,LK,Oberallgäu,150396,20,13,NA,NA,NA,NA,5,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10041,LK,Stadtverband Saarbrücken,339553,795,234,NA,NA,NA,NA,111,14,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10042,LK,Merzig-Wadern,105996,178,168,NA,NA,NA,NA,23,12.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10043,LK,Neunkirchen,142478,180,126,NA,NA,NA,NA,30,16.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10044,LK,Saarlouis,208962,290,139,NA,NA,NA,NA,38,13.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10045,LK,Saarpfalz-Kreis,152888,170,111,NA,NA,NA,NA,31,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10046,LK,St. Wendel,93290,85,91,NA,NA,NA,NA,13,15.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,11000,SK,Berlin,3404037,6944,204,NA,NA,NA,NA,785,11.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12051,SK,Brandenburgander Havel,73475,78,106,NA,NA,NA,NA,36,46.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12052,SK,Cottbus,103837,94,91,NA,NA,NA,NA,42,44.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12053,SK,Frankfurt (Oder),62594,49,78,NA,NA,NA,NA,19,38.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12054,SK,Potsdam,148813,196,132,NA,NA,NA,NA,51,26,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12060,LK,Barnim,177396,193,109,NA,NA,NA,NA,103,53.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12061,LK,Dahme-Spreewald,161756,155,96,NA,NA,NA,NA,50,32.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12062,LK,Elbe-Elster,119773,71,59,NA,NA,NA,NA,25,35.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12063,LK,Havelland,155408,235,151,NA,NA,NA,NA,56,23.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12064,LK,Märkisch-Oderland,191998,134,70,NA,NA,NA,NA,40,29.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12065,LK,Oberhavel,201289,376,187,NA,NA,NA,NA,64,17,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12066,LK,Oberspreewald-Lausitz,129581,84,65,NA,NA,NA,NA,32,38.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12067,LK,Oder-Spree,189185,144,76,NA,NA,NA,NA,65,44.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12068,LK,Ostprignitz-Ruppin,106830,110,103,NA,NA,NA,NA,42,38.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12069,LK,Potsdam-Mittelmark,204007,306,150,NA,NA,NA,NA,125,40.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12070,LK,Prignitz,87221,112,128,NA,NA,NA,NA,48,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12071,LK,Spree-Neiße,135017,95,70,NA,NA,NA,NA,46,48.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12072,LK,Teltow-Fläming,162383,151,93,NA,NA,NA,NA,47,31.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12073,LK,Uckermark,137209,136,99,NA,NA,NA,NA,68,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13001,SK,Greifswald,53434,43,80,NA,NA,NA,NA,25,58.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13002,SK,Neubrandenburg,67517,46,68,NA,NA,NA,NA,16,34.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13003,SK,Rostock,199868,168,84,NA,NA,NA,NA,60,35.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13004,SK,Schwerin,96280,107,111,NA,NA,NA,NA,37,34.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13005,SK,Stralsund,58288,76,130,NA,NA,NA,NA,17,22.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13006,SK,Wismar,45182,58,128,NA,NA,NA,NA,14,24.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13051,LK,Bad Doberan,119486,90,75,NA,NA,NA,NA,36,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13052,LK,Demmin,85241,85,100,NA,NA,NA,NA,32,37.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13053,LK,Güstrow,104294,120,115,NA,NA,NA,NA,41,34.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13054,LK,Ludwigslust,127310,69,54,NA,NA,NA,NA,26,37.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13055,LK,Mecklenburg-Strelitz,82365,40,49,NA,NA,NA,NA,29,72.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13056,LK,Müritz,67002,33,49,NA,NA,NA,NA,17,51.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13057,LK,Nordvorpommern,110906,72,65,NA,NA,NA,NA,35,48.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13058,LK,Nordwestmecklenburg,119362,86,72,NA,NA,NA,NA,31,36,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13059,LK,Ostvorpommern,109219,100,92,NA,NA,NA,NA,50,50.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13060,LK,Parchim,101279,89,88,NA,NA,NA,NA,29,32.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13061,LK,Rügen,70459,37,53,NA,NA,NA,NA,19,51.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13062,LK,Uecker-Randow,76262,53,69,NA,NA,NA,NA,13,24.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14161,SK,Chemnitz,245700,98,40,NA,NA,NA,NA,36,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14166,SK,Plauen,68430,63,92,NA,NA,NA,NA,21,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14167,SK,Zwickau,96786,61,63,NA,NA,NA,NA,24,39.3,NA,NA,NA,NA,NA
