Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,09262,SK,Passau,50651,254,501,NA,NA,NA,NA,253,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44633,215,482,NA,NA,NA,NA,214,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,117492,414,352,NA,NA,NA,NA,404,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,81582,201,246,NA,NA,NA,NA,197,98,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,113237,241,213,NA,NA,NA,NA,240,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,148101,198,134,NA,NA,NA,NA,193,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,189142,327,173,NA,NA,NA,NA,324,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,81416,125,154,NA,NA,NA,NA,122,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,119598,264,221,NA,NA,NA,NA,256,97,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97797,116,119,NA,NA,NA,NA,115,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,91906,229,249,NA,NA,NA,NA,225,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,44618,285,639,NA,NA,NA,NA,277,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,129859,377,290,NA,NA,NA,NA,354,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,42672,184,431,NA,NA,NA,NA,181,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,108159,206,190,NA,NA,NA,NA,202,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,130871,202,154,NA,NA,NA,NA,200,99,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,128613,201,156,NA,NA,NA,NA,200,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,100081,375,375,NA,NA,NA,NA,365,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,182193,191,105,NA,NA,NA,NA,186,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,144748,431,298,NA,NA,NA,NA,420,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,77729,163,210,NA,NA,NA,NA,163,100,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,70081,326,465,NA,NA,NA,NA,322,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,73997,315,426,NA,NA,NA,NA,306,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,41950,110,262,NA,NA,NA,NA,107,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,48723,247,507,NA,NA,NA,NA,239,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144825,177,122,NA,NA,NA,NA,171,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,108724,148,136,NA,NA,NA,NA,146,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,91325,118,129,NA,NA,NA,NA,118,100,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113543,115,101,NA,NA,NA,NA,111,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,105715,270,255,NA,NA,NA,NA,269,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,73678,128,174,NA,NA,NA,NA,127,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,77141,104,135,NA,NA,NA,NA,99,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,70057,149,213,NA,NA,NA,NA,148,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,81631,558,684,NA,NA,NA,NA,554,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40624,157,386,NA,NA,NA,NA,152,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,103197,249,241,NA,NA,NA,NA,247,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,113422,345,304,NA,NA,NA,NA,334,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,499237,2197,440,NA,NA,NA,NA,2131,97,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38791,95,245,NA,NA,NA,NA,92,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,183755,351,191,NA,NA,NA,NA,348,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,130489,279,214,NA,NA,NA,NA,274,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,114024,146,128,NA,NA,NA,NA,143,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,168389,298,177,NA,NA,NA,NA,295,99,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadt/Aisch-Bad Windsheim,99979,191,191,NA,NA,NA,NA,187,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,125708,214,170,NA,NA,NA,NA,210,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,94660,168,177,NA,NA,NA,NA,163,97,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68642,174,253,NA,NA,NA,NA,173,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,54273,210,387,NA,NA,NA,NA,207,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,133906,803,600,NA,NA,NA,NA,791,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,174974,278,159,NA,NA,NA,NA,274,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,107988,232,215,NA,NA,NA,NA,230,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,86094,108,125,NA,NA,NA,NA,108,100,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,87607,96,110,NA,NA,NA,NA,94,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,89501,317,354,NA,NA,NA,NA,316,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,131376,244,186,NA,NA,NA,NA,243,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,131218,220,168,NA,NA,NA,NA,217,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,115924,134,116,NA,NA,NA,NA,133,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,159978,205,128,NA,NA,NA,NA,204,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,262676,1839,700,NA,NA,NA,NA,1835,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,42183,167,396,NA,NA,NA,NA,143,85.6,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten,61360,517,843,NA,NA,NA,NA,455,88,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41107,104,253,NA,NA,NA,NA,95,91.3,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,127446,254,199,NA,NA,NA,NA,254,100,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,241381,422,175,NA,NA,NA,NA,421,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,95512,122,128,NA,NA,NA,NA,120,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,122450,283,231,NA,NA,NA,NA,281,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,163387,407,249,NA,NA,NA,NA,393,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau,79467,276,347,NA,NA,NA,NA,256,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,134766,344,255,NA,NA,NA,NA,319,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135708,172,127,NA,NA,NA,NA,163,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,130969,267,204,NA,NA,NA,NA,254,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,150507,519,345,NA,NA,NA,NA,490,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,10041,LK,Stadtverband Saarbrücken,341940,1402,410,NA,NA,NA,NA,1314,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,106282,200,188,NA,NA,NA,NA,191,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,143645,266,185,NA,NA,NA,NA,261,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,210343,585,278,NA,NA,NA,NA,550,94,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saar-Pfalz-Kreis,153997,189,123,NA,NA,NA,NA,180,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,10046,LK,Sankt Wendel,94086,120,128,NA,NA,NA,NA,115,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,11000,SK,Berlin,3395189,10695,315,NA,NA,NA,NA,9904,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,12051,SK,Brandenburga.d.Havel,74129,288,389,NA,NA,NA,NA,261,90.6,NA,NA,NA,NA,NA
730000,Rauschgift,12052,SK,Cottbus,105309,365,347,NA,NA,NA,NA,336,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,12053,SK,Frankfurt (Oder),63748,255,400,NA,NA,NA,NA,227,89,NA,NA,NA,NA,NA
730000,Rauschgift,12054,SK,Potsdam,147583,404,274,NA,NA,NA,NA,383,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,12060,LK,Barnim,176693,396,224,NA,NA,NA,NA,375,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,12061,LK,Dahme-Spreewald,161937,429,265,NA,NA,NA,NA,403,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,12062,LK,Elbe-Elster,122031,314,257,NA,NA,NA,NA,310,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,12063,LK,Havelland,155019,363,234,NA,NA,NA,NA,350,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,12064,LK,Märkisch-Oderland,192122,413,215,NA,NA,NA,NA,384,93,NA,NA,NA,NA,NA
730000,Rauschgift,12065,LK,Oberhavel,200184,492,246,NA,NA,NA,NA,439,89.2,NA,NA,NA,NA,NA
730000,Rauschgift,12066,LK,Oberspreewald-Lausitz,132032,250,189,NA,NA,NA,NA,249,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,12067,LK,Oder-Spree,190728,648,340,NA,NA,NA,NA,602,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,12068,LK,Ostprignitz-Ruppin,108027,458,424,NA,NA,NA,NA,425,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,12069,LK,Potsdam-Mittelmark,203477,311,153,NA,NA,NA,NA,302,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,12070,LK,Prignitz,88340,452,512,NA,NA,NA,NA,445,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,12071,LK,Spree-Neiße,136896,266,194,NA,NA,NA,NA,259,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,12072,LK,Teltow-Fläming,161902,573,354,NA,NA,NA,NA,561,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,12073,LK,Uckermark,139326,203,146,NA,NA,NA,NA,188,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,13001,SK,Greifswald,53281,179,336,NA,NA,NA,NA,176,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,13002,SK,Neubrandenburg,68188,298,437,NA,NA,NA,NA,291,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,13003,SK,Rostock,199288,307,154,NA,NA,NA,NA,295,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,13004,SK,Schwerin,96656,347,359,NA,NA,NA,NA,334,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,13005,SK,Stralsund,58708,332,566,NA,NA,NA,NA,327,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,13006,SK,Wismar,45391,116,256,NA,NA,NA,NA,113,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,13051,LK,Bad Doberan,119912,88,73,NA,NA,NA,NA,78,88.6,NA,NA,NA,NA,NA
730000,Rauschgift,13052,LK,Demmin,86756,280,323,NA,NA,NA,NA,273,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,13053,LK,Güstrow,105704,293,277,NA,NA,NA,NA,287,98,NA,NA,NA,NA,NA
730000,Rauschgift,13054,LK,Ludwigslust,128487,215,167,NA,NA,NA,NA,207,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,13055,LK,Mecklenburg-Strelitz,83500,276,331,NA,NA,NA,NA,275,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,13056,LK,Müritz,67495,156,231,NA,NA,NA,NA,153,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,13057,LK,Nordvorpommern,112177,303,270,NA,NA,NA,NA,298,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,13058,LK,Nordwestmecklenburg,120313,176,146,NA,NA,NA,NA,172,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,13059,LK,Ostvorpommern,110289,427,387,NA,NA,NA,NA,363,85,NA,NA,NA,NA,NA
730000,Rauschgift,13060,LK,Parchim,102675,169,165,NA,NA,NA,NA,155,91.7,NA,NA,NA,NA,NA
730000,Rauschgift,13061,LK,Rügen,71294,111,156,NA,NA,NA,NA,111,100,NA,NA,NA,NA,NA
730000,Rauschgift,13062,LK,Uecker-Randow,77152,75,97,NA,NA,NA,NA,74,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,14161,SK,Chemnitz,246587,917,372,NA,NA,NA,NA,859,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,14166,SK,Plauen,68892,120,174,NA,NA,NA,NA,110,91.7,NA,NA,NA,NA,NA
730000,Rauschgift,14167,SK,Zwickau,97832,369,377,NA,NA,NA,NA,347,94,NA,NA,NA,NA,NA
730000,Rauschgift,14171,LK,Annaberg,83407,190,228,NA,NA,NA,NA,186,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,14173,LK,Chemnitzer Land,134539,170,126,NA,NA,NA,NA,167,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,14177,LK,Freiberg,144954,110,76,NA,NA,NA,NA,109,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,14178,LK,Vogtlandkreis,191318,258,135,NA,NA,NA,NA,252,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,14181,LK,Mittlerer Erzgebirgskreis,89439,61,68,NA,NA,NA,NA,56,91.8,NA,NA,NA,NA,NA
730000,Rauschgift,14182,LK,Mittweida,131226,88,67,NA,NA,NA,NA,86,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,14188,LK,Stollberg,89499,109,122,NA,NA,NA,NA,106,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,14191,LK,Aue-Schwarzenberg,130880,213,163,NA,NA,NA,NA,210,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,14193,LK,Zwickauer Land,128630,181,141,NA,NA,NA,NA,176,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,14262,SK,Dresden,495181,896,181,NA,NA,NA,NA,803,89.6,NA,NA,NA,NA,NA
730000,Rauschgift,14263,SK,Görlitz,57629,179,311,NA,NA,NA,NA,170,95,NA,NA,NA,NA,NA
730000,Rauschgift,14264,SK,Hoyerswerda,42607,65,153,NA,NA,NA,NA,60,92.3,NA,NA,NA,NA,NA
730000,Rauschgift,14272,LK,Bautzen,150002,315,210,NA,NA,NA,NA,290,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,14280,LK,Meißen,150054,191,127,NA,NA,NA,NA,186,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,14284,LK,Niederschles. Oberlausitzkreis,96773,218,225,NA,NA,NA,NA,204,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,14285,LK,Riesa-Großenhain,114668,242,211,NA,NA,NA,NA,238,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,14286,LK,Löbau-Zittau,143383,191,133,NA,NA,NA,NA,181,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,14287,LK,Sächsische Schweiz,140046,225,161,NA,NA,NA,NA,211,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,14290,LK,Weißeritzkreis,122036,207,170,NA,NA,NA,NA,203,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,14292,LK,Kamenz,150103,168,112,NA,NA,NA,NA,160,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,14365,SK,Leipzig,502651,1347,268,NA,NA,NA,NA,1175,87.2,NA,NA,NA,NA,NA
730000,Rauschgift,14374,LK,Delitzsch,123192,209,170,NA,NA,NA,NA,202,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,14375,LK,Döbeln,72545,99,136,NA,NA,NA,NA,92,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,14379,LK,Leipziger Land,147894,214,145,NA,NA,NA,NA,198,92.5,NA,NA,NA,NA,NA
730000,Rauschgift,14383,LK,Muldentalkreis,131564,204,155,NA,NA,NA,NA,190,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,14389,LK,Torgau-Oschatz,96223,254,264,NA,NA,NA,NA,239,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,15101,SK,Dessau,78360,366,467,NA,NA,NA,NA,236,64.5,NA,NA,NA,NA,NA
730000,Rauschgift,15151,LK,Anhalt-Zerbst,69110,133,192,NA,NA,NA,NA,124,93.2,NA,NA,NA,NA,NA
730000,Rauschgift,15153,LK,Bernburg,65454,352,538,NA,NA,NA,NA,321,91.2,NA,NA,NA,NA,NA
730000,Rauschgift,15154,LK,Bitterfeld,99821,251,251,NA,NA,NA,NA,235,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,15159,LK,Köthen,65564,289,441,NA,NA,NA,NA,280,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,15171,LK,Wittenberg,122467,195,159,NA,NA,NA,NA,183,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,15202,SK,Halle (Saale),237198,735,310,NA,NA,NA,NA,683,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,15256,LK,Burgenlandkreis,133650,329,246,NA,NA,NA,NA,316,96,NA,NA,NA,NA,NA
730000,Rauschgift,15260,LK,Mansfelder Land,100191,161,161,NA,NA,NA,NA,157,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,15261,LK,Merseburg-Querfurt,131573,288,219,NA,NA,NA,NA,283,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,15265,LK,Saalkreis,76521,23,30,NA,NA,NA,NA,22,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,15266,LK,Sangerhausen,63429,238,375,NA,NA,NA,NA,226,95,NA,NA,NA,NA,NA
730000,Rauschgift,15268,LK,Weißenfels,74077,376,508,NA,NA,NA,NA,336,89.4,NA,NA,NA,NA,NA
730000,Rauschgift,15303,SK,Magdeburg,229126,777,339,NA,NA,NA,NA,687,88.4,NA,NA,NA,NA,NA
730000,Rauschgift,15352,LK,Aschersleben-Staßfurt,95325,345,362,NA,NA,NA,NA,339,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,15355,LK,Bördekreis,75413,79,105,NA,NA,NA,NA,75,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,15357,LK,Halberstadt,75891,298,393,NA,NA,NA,NA,284,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,15358,LK,Jerichower Land,97159,200,206,NA,NA,NA,NA,185,92.5,NA,NA,NA,NA,NA
730000,Rauschgift,15362,LK,Ohre-Kreis,114667,141,123,NA,NA,NA,NA,138,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,15363,LK,Stendal,131267,358,273,NA,NA,NA,NA,321,89.7,NA,NA,NA,NA,NA
730000,Rauschgift,15364,LK,Quedlinburg,73243,204,279,NA,NA,NA,NA,196,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,15367,LK,Schönebeck,72169,98,136,NA,NA,NA,NA,90,91.8,NA,NA,NA,NA,NA
730000,Rauschgift,15369,LK,Wernigerode,92001,129,140,NA,NA,NA,NA,128,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,15370,LK,Altmarkkreis Salzwedel,96040,135,141,NA,NA,NA,NA,131,97,NA,NA,NA,NA,NA
730000,Rauschgift,16051,SK,Erfurt,202844,586,289,NA,NA,NA,NA,533,91,NA,NA,NA,NA,NA
730000,Rauschgift,16052,SK,Gera,103948,464,446,NA,NA,NA,NA,405,87.3,NA,NA,NA,NA,NA
730000,Rauschgift,16053,SK,Jena,102532,186,181,NA,NA,NA,NA,179,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,16054,SK,Suhl,42689,152,356,NA,NA,NA,NA,142,93.4,NA,NA,NA,NA,NA
730000,Rauschgift,16055,SK,Weimar,64594,287,444,NA,NA,NA,NA,281,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,16056,SK,Eisenach,43727,245,560,NA,NA,NA,NA,230,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,16061,LK,Eichsfeld,109999,244,222,NA,NA,NA,NA,235,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,16062,LK,Nordhausen,93612,288,308,NA,NA,NA,NA,270,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,16063,LK,Wartburgkreis,138337,221,160,NA,NA,NA,NA,217,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,16064,LK,Unstrut-Hainich-Kreis,113962,356,312,NA,NA,NA,NA,347,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,16065,LK,Kyffhäuserkreis,88307,179,203,NA,NA,NA,NA,174,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,16066,LK,Schmalkalden-Meiningen,137267,424,309,NA,NA,NA,NA,406,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,16067,LK,Gotha,143745,344,239,NA,NA,NA,NA,321,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,16068,LK,Sömmerda,76865,240,312,NA,NA,NA,NA,233,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,16069,LK,Hildburghausen,71022,138,194,NA,NA,NA,NA,131,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,16070,LK,Ilm-Kreis,117014,135,115,NA,NA,NA,NA,125,92.5,NA,NA,NA,NA,NA
730000,Rauschgift,16071,LK,Weimarer Land,88292,169,191,NA,NA,NA,NA,166,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,16072,LK,Sonneberg,64005,341,533,NA,NA,NA,NA,332,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,16073,LK,Saalfeld-Rudolstadt,125087,408,326,NA,NA,NA,NA,394,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,16074,LK,Saale-Holzland-Kreis,90761,269,296,NA,NA,NA,NA,263,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,16075,LK,Saale-Orla-Kreis,93281,535,574,NA,NA,NA,NA,500,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,16076,LK,Greiz,116320,426,366,NA,NA,NA,NA,388,91.1,NA,NA,NA,NA,NA
730000,Rauschgift,16077,LK,Altenburger Land,106365,263,247,NA,NA,NA,NA,244,92.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01001,SK,Flensburg,86080,1871,2174,NA,NA,NA,NA,277,14.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01002,SK,Kiel,234433,8271,3528,NA,NA,NA,NA,1067,12.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01003,SK,Lübeck,211825,7571,3574,NA,NA,NA,NA,901,11.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01004,SK,Neumünster,78072,2854,3656,NA,NA,NA,NA,388,13.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01051,LK,Dithmarschen,137261,2456,1789,NA,NA,NA,NA,312,12.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01053,LK,Herzogtum Lauenburg,186471,3621,1942,NA,NA,NA,NA,489,13.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01054,LK,Nordfriesland,166956,3307,1981,NA,NA,NA,NA,473,14.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01055,LK,Ostholstein,206040,4502,2185,NA,NA,NA,NA,441,9.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01056,LK,Pinneberg,299392,6688,2234,NA,NA,NA,NA,789,11.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01057,LK,Plön,135655,2407,1774,NA,NA,NA,NA,226,9.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01058,LK,Rendsburg-Eckernförde,273039,5805,2126,NA,NA,NA,NA,766,13.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01059,LK,Schleswig-Flensburg,199671,2542,1273,NA,NA,NA,NA,374,14.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01060,LK,Segeberg,257002,5603,2180,NA,NA,NA,NA,616,11,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01061,LK,Steinburg,136470,2728,1999,NA,NA,NA,NA,385,14.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01062,LK,Stormarn,224583,5314,2366,NA,NA,NA,NA,521,9.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,02000,SK,Hamburg,1743627,71384,4094,NA,NA,NA,NA,7281,10.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03101,SK,Braunschweig,245273,8570,3494,NA,NA,NA,NA,1860,21.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03102,SK,Salzgitter,107726,2003,1859,NA,NA,NA,NA,571,28.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03103,SK,Wolfsburg,121199,3061,2526,NA,NA,NA,NA,450,14.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03151,LK,Gifhorn,175298,2880,1643,NA,NA,NA,NA,521,18.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03152,LK,Göttingen,262091,5147,1964,NA,NA,NA,NA,1081,21,NA,NA,NA,NA,NA
