Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruch,10045,LK,Saar-Pfalz-Kreis,154722,203,131,NA,NA,NA,NA,30,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,10046,LK,Sankt Wendel,94674,67,71,NA,NA,NA,NA,10,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,11000,SK,Berlin,3387828,6064,179,NA,NA,NA,NA,788,13,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12051,SK,Brandenburga.d.Havel,74875,66,88,NA,NA,NA,NA,36,54.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12052,SK,Cottbus,106415,142,133,NA,NA,NA,NA,60,42.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12053,SK,Frankfurt (Oder),65242,66,101,NA,NA,NA,NA,36,54.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12054,SK,Potsdam,145707,160,110,NA,NA,NA,NA,45,28.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12060,LK,Barnim,175861,229,130,NA,NA,NA,NA,141,61.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12061,LK,Dahme-Spreewald,161179,135,84,NA,NA,NA,NA,33,24.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12062,LK,Elbe-Elster,124041,41,33,NA,NA,NA,NA,21,51.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12063,LK,Havelland,154044,216,140,NA,NA,NA,NA,81,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12064,LK,Märkisch-Oderland,192131,125,65,NA,NA,NA,NA,59,47.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12065,LK,Oberhavel,198550,288,145,NA,NA,NA,NA,68,23.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12066,LK,Oberspreewald-Lausitz,134025,92,69,NA,NA,NA,NA,54,59.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12067,LK,Oder-Spree,192001,140,73,NA,NA,NA,NA,52,37.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12068,LK,Ostprignitz-Ruppin,108893,101,93,NA,NA,NA,NA,41,40.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12069,LK,Potsdam-Mittelmark,202630,267,132,NA,NA,NA,NA,113,42.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12070,LK,Prignitz,89792,72,80,NA,NA,NA,NA,27,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12071,LK,Spree-Neiße,139464,73,52,NA,NA,NA,NA,31,42.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12072,LK,Teltow-Fläming,161400,136,84,NA,NA,NA,NA,52,38.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12073,LK,Uckermark,141454,126,89,NA,NA,NA,NA,64,50.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13001,SK,Greifswald,52669,32,61,NA,NA,NA,NA,13,40.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13002,SK,Neubrandenburg,68451,37,54,NA,NA,NA,NA,12,32.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13003,SK,Rostock,198993,213,107,NA,NA,NA,NA,36,16.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13004,SK,Schwerin,97110,78,80,NA,NA,NA,NA,16,20.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13005,SK,Stralsund,58847,76,129,NA,NA,NA,NA,31,40.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13006,SK,Wismar,45442,60,132,NA,NA,NA,NA,26,43.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13051,LK,Bad Doberan,119905,92,77,NA,NA,NA,NA,41,44.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13052,LK,Demmin,88277,77,87,NA,NA,NA,NA,28,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13053,LK,Güstrow,107288,114,106,NA,NA,NA,NA,55,48.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13054,LK,Ludwigslust,129421,100,77,NA,NA,NA,NA,37,37,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13055,LK,Mecklenburg-Strelitz,84559,45,53,NA,NA,NA,NA,32,71.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13056,LK,Müritz,68210,42,62,NA,NA,NA,NA,33,78.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13057,LK,Nordvorpommern,113842,71,62,NA,NA,NA,NA,40,56.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13058,LK,Nordwestmecklenburg,120643,66,55,NA,NA,NA,NA,16,24.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13059,LK,Ostvorpommern,111056,96,86,NA,NA,NA,NA,57,58.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13060,LK,Parchim,103977,111,107,NA,NA,NA,NA,39,35.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13061,LK,Rügen,72169,32,44,NA,NA,NA,NA,11,34.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13062,LK,Uecker-Randow,78794,66,84,NA,NA,NA,NA,27,40.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14161,SK,Chemnitz,248365,104,42,NA,NA,NA,NA,33,31.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14166,SK,Plauen,69422,87,125,NA,NA,NA,NA,52,59.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14167,SK,Zwickau,98742,55,56,NA,NA,NA,NA,24,43.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14171,LK,Annaberg,84299,25,30,NA,NA,NA,NA,6,24,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14173,LK,Chemnitzer Land,135923,39,29,NA,NA,NA,NA,14,35.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14177,LK,Freiberg,146747,43,29,NA,NA,NA,NA,15,35.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14178,LK,Vogtlandkreis,193736,72,37,NA,NA,NA,NA,41,56.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14181,LK,Mittlerer Erzgebirgskreis,90549,24,27,NA,NA,NA,NA,9,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14182,LK,Mittweida,132505,41,31,NA,NA,NA,NA,11,26.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14188,LK,Stollberg,90483,37,41,NA,NA,NA,NA,15,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14191,LK,Aue-Schwarzenberg,132683,42,32,NA,NA,NA,NA,18,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14193,LK,Zwickauer Land,129952,52,40,NA,NA,NA,NA,25,48.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14262,SK,Dresden,487421,307,63,NA,NA,NA,NA,130,42.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14263,SK,Görlitz,58154,30,52,NA,NA,NA,NA,16,53.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14264,SK,Hoyerswerda,43899,9,21,NA,NA,NA,NA,4,44.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14272,LK,Bautzen,151520,59,39,NA,NA,NA,NA,14,23.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14280,LK,Meißen,150304,62,41,NA,NA,NA,NA,21,34.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14284,LK,Niederschles. Oberlausitzkreis,98391,15,15,NA,NA,NA,NA,5,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14285,LK,Riesa-Großenhain,116229,46,40,NA,NA,NA,NA,28,61.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14286,LK,Löbau-Zittau,145995,70,48,NA,NA,NA,NA,28,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14287,LK,Sächsische Schweiz,141450,59,42,NA,NA,NA,NA,26,44.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14290,LK,Weißeritzkreis,122892,43,35,NA,NA,NA,NA,20,46.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14292,LK,Kamenz,151421,51,34,NA,NA,NA,NA,23,44.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14365,SK,Leipzig,498491,618,124,NA,NA,NA,NA,153,24.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14374,LK,Delitzsch,124271,107,86,NA,NA,NA,NA,20,18.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14375,LK,Döbeln,73379,51,70,NA,NA,NA,NA,20,39.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14379,LK,Leipziger Land,149049,116,78,NA,NA,NA,NA,37,31.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14383,LK,Muldentalkreis,132590,133,100,NA,NA,NA,NA,32,24.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14389,LK,Torgau-Oschatz,97422,45,46,NA,NA,NA,NA,14,31.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15101,SK,Dessau,77393,92,119,NA,NA,NA,NA,45,48.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15151,LK,Anhalt-Zerbst,73766,64,87,NA,NA,NA,NA,20,31.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15153,LK,Bernburg,66361,131,197,NA,NA,NA,NA,53,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15154,LK,Bitterfeld,100893,59,58,NA,NA,NA,NA,25,42.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15159,LK,Köthen,66831,47,70,NA,NA,NA,NA,22,46.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15171,LK,Wittenberg,124321,60,48,NA,NA,NA,NA,25,41.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15202,SK,Halle (Saale),238497,303,127,NA,NA,NA,NA,77,25.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15256,LK,Burgenlandkreis,135812,71,52,NA,NA,NA,NA,26,36.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15260,LK,Mansfelder Land,101754,69,68,NA,NA,NA,NA,35,50.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15261,LK,Merseburg-Querfurt,132634,99,75,NA,NA,NA,NA,32,32.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15265,LK,Saalkreis,77201,54,70,NA,NA,NA,NA,6,11.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15266,LK,Sangerhausen,64322,28,44,NA,NA,NA,NA,14,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15268,LK,Weißenfels,74913,57,76,NA,NA,NA,NA,22,38.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15303,SK,Magdeburg,226675,379,167,NA,NA,NA,NA,102,27,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15352,LK,Aschersleben-Staßfurt,96826,49,51,NA,NA,NA,NA,20,40.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15355,LK,Bördekreis,76479,36,47,NA,NA,NA,NA,10,27.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15357,LK,Halberstadt,76556,52,68,NA,NA,NA,NA,26,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15358,LK,Jerichower Land,96708,81,84,NA,NA,NA,NA,32,39.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15362,LK,Ohre-Kreis,115734,115,99,NA,NA,NA,NA,26,22.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15363,LK,Stendal,133187,127,95,NA,NA,NA,NA,45,35.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15364,LK,Quedlinburg,74346,32,43,NA,NA,NA,NA,16,50,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15367,LK,Schönebeck,73279,58,79,NA,NA,NA,NA,20,34.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15369,LK,Wernigerode,92773,11,12,NA,NA,NA,NA,4,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15370,LK,Altmarkkreis Salzwedel,97176,78,80,NA,NA,NA,NA,38,48.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16051,SK,Erfurt,202450,340,168,NA,NA,NA,NA,83,24.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16052,SK,Gera,105153,230,219,NA,NA,NA,NA,50,21.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16053,SK,Jena,102442,124,121,NA,NA,NA,NA,20,16.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16054,SK,Suhl,43652,67,153,NA,NA,NA,NA,42,62.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16055,SK,Weimar,64491,115,178,NA,NA,NA,NA,56,48.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16056,SK,Eisenach,43915,72,164,NA,NA,NA,NA,21,29.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16061,LK,Eichsfeld,110843,76,69,NA,NA,NA,NA,26,34.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16062,LK,Nordhausen,94519,116,123,NA,NA,NA,NA,30,25.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16063,LK,Wartburgkreis,139805,117,84,NA,NA,NA,NA,58,49.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16064,LK,Unstrut-Hainich-Kreis,115100,89,77,NA,NA,NA,NA,32,36,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16065,LK,Kyffhäuserkreis,89517,81,90,NA,NA,NA,NA,25,30.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16066,LK,Schmalkalden-Meiningen,138642,78,56,NA,NA,NA,NA,32,41,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16067,LK,Gotha,144833,197,136,NA,NA,NA,NA,38,19.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16068,LK,Sömmerda,77831,160,206,NA,NA,NA,NA,55,34.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16069,LK,Hildburghausen,71521,36,50,NA,NA,NA,NA,11,30.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16070,LK,Ilm-Kreis,118112,138,117,NA,NA,NA,NA,44,31.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16071,LK,Weimarer Land,88862,81,91,NA,NA,NA,NA,12,14.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16072,LK,Sonneberg,64983,111,171,NA,NA,NA,NA,60,54.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16073,LK,Saalfeld-Rudolstadt,126692,285,225,NA,NA,NA,NA,38,13.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16074,LK,Saale-Holzland-Kreis,91470,116,127,NA,NA,NA,NA,21,18.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16075,LK,Saale-Orla-Kreis,94501,186,197,NA,NA,NA,NA,106,57,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16076,LK,Greiz,118053,235,199,NA,NA,NA,NA,90,38.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16077,LK,Altenburger Land,107893,262,243,NA,NA,NA,NA,25,9.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01001,SK,Flensburg,85762,1285,1498,NA,NA,NA,NA,429,33.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01002,SK,Kiel,233329,4688,2009,NA,NA,NA,NA,1153,24.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01003,SK,Lübeck,211874,3293,1554,NA,NA,NA,NA,863,26.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01004,SK,Neumünster,78555,1230,1566,NA,NA,NA,NA,346,28.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01051,LK,Dithmarschen,137398,1112,809,NA,NA,NA,NA,322,29,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01053,LK,Herzogtum Lauenburg,185958,1919,1032,NA,NA,NA,NA,491,25.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01054,LK,Nordfriesland,166610,1803,1082,NA,NA,NA,NA,409,22.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01055,LK,Ostholstein,205589,2494,1213,NA,NA,NA,NA,499,20,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01056,LK,Pinneberg,298272,3239,1086,NA,NA,NA,NA,716,22.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01057,LK,Plön,135446,1345,993,NA,NA,NA,NA,325,24.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01058,LK,Rendsburg-Eckernförde,273130,2253,825,NA,NA,NA,NA,597,26.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01059,LK,Schleswig-Flensburg,199999,1536,768,NA,NA,NA,NA,409,26.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01060,LK,Segeberg,256166,2779,1085,NA,NA,NA,NA,559,20.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01061,LK,Steinburg,136978,1277,932,NA,NA,NA,NA,259,20.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01062,LK,Stormarn,223694,1917,857,NA,NA,NA,NA,414,21.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,02000,SK,Hamburg,1734830,22223,1281,NA,NA,NA,NA,4600,20.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03101,SK,Braunschweig,245872,3177,1292,NA,NA,NA,NA,880,27.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03102,SK,Salzgitter,108763,1055,970,NA,NA,NA,NA,250,23.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03103,SK,Wolfsburg,122148,1292,1058,NA,NA,NA,NA,248,19.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03151,LK,Gifhorn,175192,1232,703,NA,NA,NA,NA,317,25.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03152,LK,Göttingen,263611,1898,720,NA,NA,NA,NA,469,24.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03153,LK,Goslar,152758,1521,996,NA,NA,NA,NA,444,29.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03154,LK,Helmstedt,98470,921,935,NA,NA,NA,NA,241,26.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03155,LK,Northeim,147772,904,612,NA,NA,NA,NA,250,27.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03156,LK,Osterodeam Harz,82706,539,652,NA,NA,NA,NA,162,30.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03157,LK,Peine,134492,877,652,NA,NA,NA,NA,235,26.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03158,LK,Wolfenbüttel,127134,1001,787,NA,NA,NA,NA,443,44.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03241,LK,Hannover,1128336,10392,921,NA,NA,NA,NA,3055,29.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03251,LK,Diepholz,215273,1216,565,NA,NA,NA,NA,336,27.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03252,LK,Hameln-Pyrmont,160469,1234,769,NA,NA,NA,NA,444,36,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03254,LK,Hildesheim,291620,2479,850,NA,NA,NA,NA,709,28.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03255,LK,Holzminden,78683,509,647,NA,NA,NA,NA,146,28.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03256,LK,Nienburg (Weser),126134,747,592,NA,NA,NA,NA,208,27.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03257,LK,Schaumburg,166111,1095,659,NA,NA,NA,NA,410,37.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03351,LK,Celle,182737,1868,1022,NA,NA,NA,NA,828,44.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03352,LK,Cuxhaven,206308,1341,650,NA,NA,NA,NA,433,32.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03353,LK,Harburg,239973,1764,735,NA,NA,NA,NA,467,26.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03354,LK,Lüchow-Dannenberg,51578,514,997,NA,NA,NA,NA,305,59.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03355,LK,Lüneburg,174566,1170,670,NA,NA,NA,NA,312,26.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03356,LK,Osterholz,112793,768,681,NA,NA,NA,NA,219,28.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03357,LK,Rotenburg (Wümme),164932,1263,766,NA,NA,NA,NA,405,32.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03358,LK,Soltau-Fallingbostel,142819,1163,814,NA,NA,NA,NA,376,32.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03359,LK,Stade,195727,1354,692,NA,NA,NA,NA,363,26.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03360,LK,Uelzen,97271,794,816,NA,NA,NA,NA,269,33.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03361,LK,Verden,134267,1109,826,NA,NA,NA,NA,336,30.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03401,SK,Delmenhorst,76094,666,875,NA,NA,NA,NA,205,30.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03402,SK,Emden,51670,504,975,NA,NA,NA,NA,122,24.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03403,SK,Oldenburg,158394,2195,1386,NA,NA,NA,NA,661,30.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03404,SK,Osnabrück,164489,2263,1376,NA,NA,NA,NA,778,34.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03405,SK,Wilhelmshaven,84118,1182,1405,NA,NA,NA,NA,348,29.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03451,LK,Ammerland,115176,673,584,NA,NA,NA,NA,214,31.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03452,LK,Aurich,190110,1513,796,NA,NA,NA,NA,569,37.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03453,LK,Cloppenburg,154804,751,485,NA,NA,NA,NA,261,34.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03454,LK,Emsland,309245,1961,634,NA,NA,NA,NA,573,29.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03455,LK,Friesland,101760,1044,1026,NA,NA,NA,NA,316,30.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03456,LK,Grafschaft Bentheim,133903,761,568,NA,NA,NA,NA,182,23.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03457,LK,Leer,164522,1087,661,NA,NA,NA,NA,321,29.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03458,LK,Oldenburg,125175,665,531,NA,NA,NA,NA,171,25.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03459,LK,Osnabrück,359399,2458,684,NA,NA,NA,NA,669,27.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03460,LK,Vechta,131660,973,739,NA,NA,NA,NA,316,32.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03461,LK,Wesermarsch,94075,743,790,NA,NA,NA,NA,186,25,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03462,LK,Wittmund,57800,524,907,NA,NA,NA,NA,159,30.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,04011,SK,Bremen,545932,5656,1036,NA,NA,NA,NA,1256,22.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,04012,SK,Bremerhaven,117281,1880,1603,NA,NA,NA,NA,588,31.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05111,SK,Düsseldorf,572663,5429,948,NA,NA,NA,NA,1162,21.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05112,SK,Duisburg,504403,4217,836,NA,NA,NA,NA,1004,23.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05113,SK,Essen,588084,4687,797,NA,NA,NA,NA,900,19.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05114,SK,Krefeld,238270,2409,1011,NA,NA,NA,NA,677,28.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05116,SK,Mönchengladbach,261966,2059,786,NA,NA,NA,NA,474,23,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05117,SK,Mülheima.d.Ruhr,170327,1606,943,NA,NA,NA,NA,429,26.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05119,SK,Oberhausen,219309,1700,775,NA,NA,NA,NA,496,29.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05120,SK,Remscheid,116827,1176,1007,NA,NA,NA,NA,240,20.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05122,SK,Solingen,164205,1424,867,NA,NA,NA,NA,330,23.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05124,SK,Wuppertal,361077,3069,850,NA,NA,NA,NA,534,17.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05154,LK,Kleve,306850,2258,736,NA,NA,NA,NA,531,23.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05158,LK,Mettmann,506061,4494,888,NA,NA,NA,NA,1070,23.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05162,LK,Neuss,446305,3669,822,NA,NA,NA,NA,1156,31.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05166,LK,Viersen,304344,2121,697,NA,NA,NA,NA,551,26,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05170,LK,Wesel,477164,4256,892,NA,NA,NA,NA,1132,26.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05313,SK,Aachen,257821,2313,897,NA,NA,NA,NA,370,16,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05314,SK,Bonn,311938,2963,950,NA,NA,NA,NA,566,19.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05315,SK,Köln,969709,9843,1015,NA,NA,NA,NA,1654,16.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05316,SK,Leverkusen,161601,1475,913,NA,NA,NA,NA,326,22.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05354,LK,Aachen,310216,2413,778,NA,NA,NA,NA,666,27.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05358,LK,Düren,272908,2099,769,NA,NA,NA,NA,584,27.8,NA,NA,NA,NA,NA
