Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,06534,LK,Marburg-Biedenkopf,253888,503,198,NA,NA,NA,NA,492,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06535,LK,Vogelsbergkreis,117949,226,192,NA,NA,NA,NA,224,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,06611,SK,Kassel,194146,1066,549,NA,NA,NA,NA,1024,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,06631,LK,Fulda,219034,416,190,NA,NA,NA,NA,400,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,06632,LK,Hersfeld-Rotenburg,129153,375,290,NA,NA,NA,NA,352,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,06633,LK,Kassel,245837,152,62,NA,NA,NA,NA,147,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,06634,LK,Schwalm-Eder-Kreis,192947,426,221,NA,NA,NA,NA,420,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,06635,LK,Waldeck-Frankenberg,170401,189,111,NA,NA,NA,NA,178,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,06636,LK,Werra-Meißner-Kreis,112442,266,237,NA,NA,NA,NA,260,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07111,SK,Koblenz,107891,720,667,NA,NA,NA,NA,651,90.4,NA,NA,NA,NA,NA
730000,Rauschgift,07131,LK,Ahrweiler,130772,586,448,NA,NA,NA,NA,559,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,07132,LK,Altenkirchen,137410,566,412,NA,NA,NA,NA,502,88.7,NA,NA,NA,NA,NA
730000,Rauschgift,07133,LK,Bad Kreuznach,158047,480,304,NA,NA,NA,NA,453,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,07134,LK,Birkenfeld,89932,542,603,NA,NA,NA,NA,503,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,07135,LK,Cochem-Zell,65998,127,192,NA,NA,NA,NA,113,89,NA,NA,NA,NA,NA
730000,Rauschgift,07137,LK,Mayen-Koblenz,213052,690,324,NA,NA,NA,NA,642,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,07138,LK,Neuwied,185653,904,487,NA,NA,NA,NA,861,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,07140,LK,Rhein-Hunsrück-Kreis,106018,840,792,NA,NA,NA,NA,744,88.6,NA,NA,NA,NA,NA
730000,Rauschgift,07141,LK,Rhein-Lahn-Kreis,129684,635,490,NA,NA,NA,NA,631,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,07143,LK,Westerwaldkreis,203154,762,375,NA,NA,NA,NA,745,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07211,SK,Trier,100234,613,612,NA,NA,NA,NA,480,78.3,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,114293,434,380,NA,NA,NA,NA,415,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,Bitburg-Prüm,96098,373,388,NA,NA,NA,NA,354,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Daun,64241,235,366,NA,NA,NA,NA,224,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,138836,172,124,NA,NA,NA,NA,153,89,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal,47699,220,461,NA,NA,NA,NA,174,79.1,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,99469,428,430,NA,NA,NA,NA,408,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landaui.d.Pfalz,41396,220,531,NA,NA,NA,NA,198,90,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,Ludwigshafen,162436,997,614,NA,NA,NA,NA,815,81.7,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,186103,737,396,NA,NA,NA,NA,672,91.2,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadta.d.Weinstraße,53892,226,419,NA,NA,NA,NA,211,93.4,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,44367,231,521,NA,NA,NA,NA,229,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,50156,241,481,NA,NA,NA,NA,227,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,81111,412,508,NA,NA,NA,NA,362,87.9,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,35846,211,589,NA,NA,NA,NA,203,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,126103,337,267,NA,NA,NA,NA,314,93.2,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,Bad Dürkheim,134726,341,253,NA,NA,NA,NA,318,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,78942,260,329,NA,NA,NA,NA,222,85.4,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,124669,573,460,NA,NA,NA,NA,533,93,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,110145,172,156,NA,NA,NA,NA,164,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,78111,110,141,NA,NA,NA,NA,109,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,110276,257,233,NA,NA,NA,NA,244,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Ludwigshafen,148060,255,172,NA,NA,NA,NA,239,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,197739,566,286,NA,NA,NA,NA,538,95,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,105168,72,68,NA,NA,NA,NA,67,93,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,588477,3431,583,NA,NA,NA,NA,3006,87.6,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,370337,752,203,NA,NA,NA,NA,733,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,509495,810,159,NA,NA,NA,NA,774,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,258488,504,195,NA,NA,NA,NA,496,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,507043,720,142,NA,NA,NA,NA,682,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,415764,582,140,NA,NA,NA,NA,563,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,120683,509,422,NA,NA,NA,NA,481,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,326229,711,218,NA,NA,NA,NA,696,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,109519,248,226,NA,NA,NA,NA,241,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,188229,418,222,NA,NA,NA,NA,405,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,137284,222,162,NA,NA,NA,NA,214,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,136957,279,204,NA,NA,NA,NA,257,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,316495,646,204,NA,NA,NA,NA,594,92,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,53643,204,380,NA,NA,NA,NA,204,100,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,281334,895,318,NA,NA,NA,NA,865,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,425768,903,212,NA,NA,NA,NA,885,98,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,225896,447,198,NA,NA,NA,NA,396,88.6,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,142575,733,514,NA,NA,NA,NA,711,97,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,308759,1581,512,NA,NA,NA,NA,1553,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,150951,583,386,NA,NA,NA,NA,577,99,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,530608,1931,364,NA,NA,NA,NA,1890,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,118785,530,446,NA,NA,NA,NA,517,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,161249,261,162,NA,NA,NA,NA,248,95,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,194839,275,141,NA,NA,NA,NA,266,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,122275,258,211,NA,NA,NA,NA,256,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,Freiburgi.Breisgau,210234,954,454,NA,NA,NA,NA,928,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hoch-schwarzwald,245342,312,127,NA,NA,NA,NA,304,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,154506,261,169,NA,NA,NA,NA,250,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,413008,1479,358,NA,NA,NA,NA,1430,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,142302,349,245,NA,NA,NA,NA,341,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,211922,358,169,NA,NA,NA,NA,348,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,134407,288,214,NA,NA,NA,NA,285,99,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,271373,738,272,NA,NA,NA,NA,726,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,220523,922,418,NA,NA,NA,NA,848,92,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,166864,204,122,NA,NA,NA,NA,195,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,280613,822,293,NA,NA,NA,NA,802,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,212993,809,380,NA,NA,NA,NA,762,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,193696,523,270,NA,NA,NA,NA,514,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,119155,867,728,NA,NA,NA,NA,859,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,188146,553,294,NA,NA,NA,NA,542,98,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,185980,450,242,NA,NA,NA,NA,411,91.4,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,202449,510,252,NA,NA,NA,NA,491,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,272273,724,266,NA,NA,NA,NA,713,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,133852,298,223,NA,NA,NA,NA,285,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,118416,520,439,NA,NA,NA,NA,519,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1234692,4951,401,NA,NA,NA,NA,4832,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,59820,295,493,NA,NA,NA,NA,291,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09171,LK,Altötting,109590,254,232,NA,NA,NA,NA,240,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,09172,LK,Berchtesgadener Land,101304,607,599,NA,NA,NA,NA,602,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09173,LK,Bad Tölz-Wolfratshausen,118152,249,211,NA,NA,NA,NA,240,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09174,LK,Dachau,132267,177,134,NA,NA,NA,NA,177,100,NA,NA,NA,NA,NA
730000,Rauschgift,09175,LK,Ebersberg,121612,275,226,NA,NA,NA,NA,266,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09176,LK,Eichstätt,122466,304,248,NA,NA,NA,NA,303,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09177,LK,Erding,119216,366,307,NA,NA,NA,NA,361,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09178,LK,Freising,157161,426,271,NA,NA,NA,NA,418,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09179,LK,Fürstenfeldbruck,197392,432,219,NA,NA,NA,NA,434,100.5,NA,NA,NA,NA,NA
730000,Rauschgift,09180,LK,Garmisch-Partenkirchen,87709,297,339,NA,NA,NA,NA,288,97,NA,NA,NA,NA,NA
730000,Rauschgift,09181,LK,Landsberga.Lech,109025,170,156,NA,NA,NA,NA,160,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,09182,LK,Miesbach,93350,357,382,NA,NA,NA,NA,352,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09183,LK,Mühldorfa.Inn,110570,255,231,NA,NA,NA,NA,243,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,09184,LK,München,302750,345,114,NA,NA,NA,NA,328,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,09185,LK,Neuburg-Schrobenhausen,90810,121,133,NA,NA,NA,NA,121,100,NA,NA,NA,NA,NA
730000,Rauschgift,09186,LK,Pfaffenhofena.d.Ilm,113881,251,220,NA,NA,NA,NA,251,100,NA,NA,NA,NA,NA
730000,Rauschgift,09187,LK,Rosenheim,242729,687,283,NA,NA,NA,NA,666,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09188,LK,Starnberg,127478,198,155,NA,NA,NA,NA,198,100,NA,NA,NA,NA,NA
730000,Rauschgift,09189,LK,Traunstein,169600,889,524,NA,NA,NA,NA,870,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09190,LK,Weilheim-Schongau,129667,300,231,NA,NA,NA,NA,310,103.3,NA,NA,NA,NA,NA
730000,Rauschgift,09261,SK,Landshut,60075,305,508,NA,NA,NA,NA,291,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,09262,SK,Passau,50810,258,508,NA,NA,NA,NA,253,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44364,303,683,NA,NA,NA,NA,299,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,116943,395,338,NA,NA,NA,NA,382,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,82471,268,325,NA,NA,NA,NA,264,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,112051,268,239,NA,NA,NA,NA,270,100.7,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,145892,241,165,NA,NA,NA,NA,231,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,188090,579,308,NA,NA,NA,NA,568,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,82555,115,139,NA,NA,NA,NA,115,100,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,119416,256,214,NA,NA,NA,NA,245,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,96902,158,163,NA,NA,NA,NA,153,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,91907,291,317,NA,NA,NA,NA,283,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,44443,330,743,NA,NA,NA,NA,325,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,128029,510,398,NA,NA,NA,NA,505,99,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,42821,218,509,NA,NA,NA,NA,215,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,109044,279,256,NA,NA,NA,NA,276,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,131622,211,160,NA,NA,NA,NA,196,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,128027,350,273,NA,NA,NA,NA,346,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,101444,301,297,NA,NA,NA,NA,301,100,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,179389,194,108,NA,NA,NA,NA,189,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,144751,381,263,NA,NA,NA,NA,372,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,79359,190,239,NA,NA,NA,NA,190,100,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,69726,320,459,NA,NA,NA,NA,319,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,74558,479,642,NA,NA,NA,NA,452,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,42629,229,537,NA,NA,NA,NA,229,100,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,50150,255,508,NA,NA,NA,NA,258,101.2,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,143877,296,206,NA,NA,NA,NA,290,98,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,109302,175,160,NA,NA,NA,NA,172,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,92205,280,304,NA,NA,NA,NA,278,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113331,209,184,NA,NA,NA,NA,207,99,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,108198,533,493,NA,NA,NA,NA,532,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,75038,199,265,NA,NA,NA,NA,197,99,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,78266,127,162,NA,NA,NA,NA,124,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,70984,154,217,NA,NA,NA,NA,153,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,84391,341,404,NA,NA,NA,NA,337,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40537,118,291,NA,NA,NA,NA,115,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,102198,476,466,NA,NA,NA,NA,473,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,111784,437,391,NA,NA,NA,NA,432,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,493397,1895,384,NA,NA,NA,NA,1872,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38633,57,148,NA,NA,NA,NA,57,100,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,183967,355,193,NA,NA,NA,NA,343,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,130455,286,219,NA,NA,NA,NA,284,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,113840,114,100,NA,NA,NA,NA,113,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,168811,300,178,NA,NA,NA,NA,298,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadt/Aisch-Bad Windsheim,99618,115,115,NA,NA,NA,NA,110,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,125280,238,190,NA,NA,NA,NA,234,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzen-hausen,95349,198,208,NA,NA,NA,NA,191,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68682,278,405,NA,NA,NA,NA,276,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,54670,279,510,NA,NA,NA,NA,274,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,131582,1176,894,NA,NA,NA,NA,1171,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,174863,456,261,NA,NA,NA,NA,456,100,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,109382,357,326,NA,NA,NA,NA,349,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,86811,193,222,NA,NA,NA,NA,188,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,88301,121,137,NA,NA,NA,NA,127,105,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,89335,280,313,NA,NA,NA,NA,283,101.1,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,131568,335,255,NA,NA,NA,NA,335,100,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,132393,262,198,NA,NA,NA,NA,264,100.8,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,116868,227,194,NA,NA,NA,NA,224,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,159845,337,211,NA,NA,NA,NA,337,100,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,259231,1685,650,NA,NA,NA,NA,1623,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,42665,254,595,NA,NA,NA,NA,222,87.4,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten,61609,308,500,NA,NA,NA,NA,278,90.3,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41132,220,535,NA,NA,NA,NA,214,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,125534,169,135,NA,NA,NA,NA,165,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,239979,499,208,NA,NA,NA,NA,486,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,95005,126,133,NA,NA,NA,NA,125,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,122574,340,277,NA,NA,NA,NA,338,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,162214,569,351,NA,NA,NA,NA,549,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau,78240,383,490,NA,NA,NA,NA,360,94,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,133196,380,285,NA,NA,NA,NA,361,95,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135300,203,150,NA,NA,NA,NA,195,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,130833,249,190,NA,NA,NA,NA,235,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,148953,442,297,NA,NA,NA,NA,415,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,10041,LK,Stadtverband Saarbrücken,349102,1211,347,NA,NA,NA,NA,1137,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,106361,171,161,NA,NA,NA,NA,166,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,146315,236,161,NA,NA,NA,NA,225,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,211796,614,290,NA,NA,NA,NA,579,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saar-Pfalz-Kreis,156306,155,99,NA,NA,NA,NA,138,89,NA,NA,NA,NA,NA
730000,Rauschgift,10046,LK,Sankt Wendel,95108,158,166,NA,NA,NA,NA,155,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,11000,SK,Berlin,3392425,13468,397,NA,NA,NA,NA,12242,90.9,NA,NA,NA,NA,NA
730000,Rauschgift,12051,SK,Brandenburga.d.Havel,75276,298,396,NA,NA,NA,NA,281,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,12052,SK,Cottbus,103847,220,212,NA,NA,NA,NA,197,89.5,NA,NA,NA,NA,NA
730000,Rauschgift,12053,SK,Frankfurt (Oder),68351,217,317,NA,NA,NA,NA,203,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,12054,SK,Potsdam,131414,424,323,NA,NA,NA,NA,405,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,12060,LK,Barnim,172382,341,198,NA,NA,NA,NA,323,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,12061,LK,Dahme-Spreewald,159923,297,186,NA,NA,NA,NA,282,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,12062,LK,Elbe-Elster,127159,159,125,NA,NA,NA,NA,156,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,12063,LK,Havelland,151475,367,242,NA,NA,NA,NA,357,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,12064,LK,Märkisch-Oderland,190678,364,191,NA,NA,NA,NA,338,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,12065,LK,Oberhavel,195399,580,297,NA,NA,NA,NA,540,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,12066,LK,Oberspreewald-Lausitz,139062,238,171,NA,NA,NA,NA,220,92.4,NA,NA,NA,NA,NA
730000,Rauschgift,12067,LK,Oder-Spree,194169,551,284,NA,NA,NA,NA,522,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,12068,LK,Ostprignitz-Ruppin,111009,307,277,NA,NA,NA,NA,282,91.9,NA,NA,NA,NA,NA
730000,Rauschgift,12069,LK,Potsdam-Mittelmark,214227,272,127,NA,NA,NA,NA,260,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,12070,LK,Prignitz,92646,215,232,NA,NA,NA,NA,212,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,12071,LK,Spree-Neiße,148939,436,293,NA,NA,NA,NA,407,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,12072,LK,Teltow-Fläming,160708,239,149,NA,NA,NA,NA,229,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,12073,LK,Uckermark,145715,217,149,NA,NA,NA,NA,200,92.2,NA,NA,NA,NA,NA
730000,Rauschgift,13001,SK,Greifswald,52994,125,236,NA,NA,NA,NA,121,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,13002,SK,Neubrandenburg,70241,338,481,NA,NA,NA,NA,326,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,13003,SK,Rostock,198259,313,158,NA,NA,NA,NA,296,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,13004,SK,Schwerin,98742,325,329,NA,NA,NA,NA,321,98.8,NA,NA,NA,NA,NA
