Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
515001,Beförderungserschleichung Flensburg KfS,05116,NA,Mönchengladbach,268465,395,147.13277335965583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05117,NA,Mülheim an der Ruhr,172404,234,135.72770933389018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05119,NA,Oberhausen,210824,344,163.16927864000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05120,NA,Remscheid,112613,12,10.655963343486098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05122,NA,Solingen,160643,90,56.024850133525895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05124,NA,Wuppertal,358876,1334,371.71613593553207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05154,NA,Kleve,319290,137,42.90770146262019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05158,NA,Mettmann,489794,199,40.62932579819271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05162,NA,Rhein-Kreis Neuss,457264,512,111.97032786311627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05166,NA,Viersen,300882,190,63.14767915661289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05170,NA,Wesel,465838,39,8.372009153396675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05314,NA,Bonn,336465,2224,660.989998959773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05315,NA,Köln,1084831,3055,281.61068406046655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05316,NA,Leverkusen,165748,16,9.653208485170259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05334,NA,Aachen,562559,2243,398.7137349149156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05358,NA,Düren,270833,100,36.923122366919834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05362,NA,Rhein-Erft-Kreis,478126,333,69.64691315678294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05366,NA,Euskirchen,197247,195,98.86081917595705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05370,NA,Heinsberg,261833,244,93.18917019627014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05374,NA,Oberbergischer Kreis,275404,24,8.714470378062773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05378,NA,Rheinisch-Bergischer Kreis,286213,98,34.240233672125306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05382,NA,Rhein-Sieg-Kreis,608335,828,136.10921613913388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05512,NA,Bottrop,118113,408,345.4319168931447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05513,NA,Gelsenkirchen,263000,288,109.50570342205323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05515,NA,Münster,320946,1312,408.791510098272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05554,NA,Borken,379070,128,33.766850449785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05558,NA,Coesfeld,224692,200,89.01073469460417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05562,NA,Recklinghausen,619732,1552,250.4308313916338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05566,NA,Steinfurt,456464,535,117.2052998703074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05570,NA,Warendorf,282263,143,50.66197128210215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05711,NA,Bielefeld,338332,1028,303.8435619450717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05754,NA,Gütersloh,371309,161,43.36011246697495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05758,NA,Herford,253551,216,85.18996178283659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05762,NA,Höxter,141819,41,28.910089621277827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05766,NA,Lippe,350588,32,9.127522904377788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05770,NA,Minden-Lübbecke,315974,197,62.34690196028787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05774,NA,Paderborn,313758,937,298.637803657596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05911,NA,Bochum,365742,457,124.95146852152611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05913,NA,Dortmund,593317,5057,852.3268337162091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05914,NA,Hagen,189783,671,353.56169941459456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05915,NA,Hamm,180849,543,300.25048521141946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05916,NA,Herne,157368,292,185.55233592598242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,325193,215,66.11458426226886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05958,NA,Hochsauerlandkreis,261647,127,48.53867997722122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05962,NA,Märkischer Kreis,410346,127,30.949491404814474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05966,NA,Olpe,134439,55,40.91074762531706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05970,NA,Siegen-Wittgenstein,277136,51,18.402517175682696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05974,NA,Soest,306068,176,57.50356130010324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,05978,NA,Unna,398866,264,66.1876419649707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06411,NA,Darmstadt,162243,359,221.27302872851217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06412,NA,Frankfurt am Main,773068,8946,1157.2073866723238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06413,NA,Offenbach am Main,134170,553,412.1636729522248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06414,NA,Wiesbaden,283083,604,213.36498482777137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06431,NA,Bergstraße,275205,208,75.58002216529496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06432,NA,Darmstadt-Dieburg,300658,90,29.93434400548131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06433,NA,Groß-Gerau,280308,515,183.7264723090315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06434,NA,Hochtaunuskreis,239488,111,46.34887760555853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06435,NA,Main-Kinzig-Kreis,430838,1298,301.2733324358576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06436,NA,Main-Taunus-Kreis,242420,349,143.96501938783928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06437,NA,Odenwaldkreis,97577,2,2.0496633427959456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06438,NA,Offenbach,362137,391,107.97018807799259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,189614,104,54.84827069731138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06440,NA,Wetteraukreis,317298,338,106.52446595944507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06531,NA,Gießen,278664,264,94.73774868659031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06532,NA,Lahn-Dill-Kreis,257289,114,44.308151533878245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06533,NA,Limburg-Weilburg,174884,133,76.0504105578555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06534,NA,Marburg-Biedenkopf,249684,107,42.854167667932266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06535,NA,Vogelsbergkreis,106833,5,4.68020181030206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06611,NA,Kassel,204202,837,409.8882479113819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06631,NA,Fulda,227456,1023,449.757315700619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06632,NA,Hersfeld-Rotenburg,121566,96,78.9694486945363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06633,NA,Kassel,240718,80,33.23390855690061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06634,NA,Schwalm-Eder-Kreis,182595,119,65.17155453325667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06635,NA,Waldeck-Frankenberg,159154,54,33.92940171154982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,06636,NA,Werra-Meißner-Kreis,100208,51,50.89414018840811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07111,NA,Koblenz,115268,551,478.0164486240761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07131,NA,Ahrweiler,128161,56,43.69503983271042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07132,NA,Altenkirchen (Westerwald),131467,49,37.27171077152441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07133,NA,Bad Kreuznach,161307,96,59.51384626829586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07134,NA,Birkenfeld,81760,33,40.36203522504892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07135,NA,Cochem-Zell,62666,52,82.97960616602305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07137,NA,Mayen-Koblenz,218210,81,37.12020530681453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07138,NA,Neuwied,187440,86,45.88134869825011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07140,NA,Rhein-Hunsrück-Kreis,105566,41,38.838262319307354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07141,NA,Rhein-Lahn-Kreis,124381,53,42.611009720134106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07143,NA,Westerwaldkreis,206282,113,54.779379684121736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07211,NA,Trier,112195,60,53.478318998172824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07231,NA,Bernkastel-Wittlich,115099,27,23.45806653402723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07232,NA,Eifelkreis Bitburg-Prüm,103642,10,9.64859805870207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07233,NA,Vulkaneifel,61769,2,3.2378701290291247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07235,NA,Trier-Saarburg,153860,108,70.19368256856883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07311,NA,Frankenthal (Pfalz),49051,58,118.24427636541559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07312,NA,Kaiserslautern,101228,155,153.11969020429132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07313,NA,Landau in der Pfalz,47610,21,44.10838059231254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07314,NA,Ludwigshafen am Rhein,174265,976,560.0665652884974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07315,NA,Mainz,220552,1652,749.0297072799159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07316,NA,Neustadt an der Weinstraße,53981,99,183.39786221077787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07317,NA,Pirmasens,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07318,NA,Speyer,51368,16,31.14779629341224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07319,NA,Worms,84646,79,93.32986792051604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07320,NA,Zweibrücken,34534,4,11.58278797706608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07331,NA,Alzey-Worms,132536,61,46.025230880666385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07332,NA,Bad Dürkheim,134546,91,67.63486093975294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07333,NA,Donnersbergkreis,76208,31,40.67814402687382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07334,NA,Germersheim,130793,122,93.27716315093315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07335,NA,Kaiserslautern,108216,105,97.02816589044134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07336,NA,Kusel,71462,6,8.396070638940976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07337,NA,Südliche Weinstraße,112631,27,23.9720858378244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07338,NA,Rhein-Pfalz-Kreis,155921,90,57.72153847140539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07339,NA,Mainz-Bingen,214948,276,128.40314866851517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,07340,NA,Südwestpfalz,94899,23,24.236293322374312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08111,NA,Stuttgart,632865,2926,462.3418896605121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08115,NA,Böblingen,398528,247,61.978079331941544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08116,NA,Esslingen,540226,448,82.92825595213856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08117,NA,Göppingen,261857,68,25.968372050393917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08118,NA,Ludwigsburg,551051,409,74.22180524125716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08119,NA,Rems-Murr-Kreis,432397,326,75.39367756945585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08121,NA,Heilbronn,128334,159,123.8954602833232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08125,NA,Heilbronn,353283,122,34.53322124189389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08126,NA,Hohenlohekreis,115063,33,28.679940554305034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08127,NA,Schwäbisch Hall,202834,38,18.734531686009248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08128,NA,Main-Tauber-Kreis,134745,25,18.55356413967123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08135,NA,Heidenheim,135035,26,19.254267412152405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08136,NA,Ostalbkreis,319631,52,16.268759913775572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08211,NA,Baden-Baden,57025,514,901.3590530469093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08212,NA,Karlsruhe,308707,2252,729.4943101387399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08215,NA,Karlsruhe,454613,863,189.83179099585803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08216,NA,Rastatt,234981,299,127.24433039267005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08221,NA,Heidelberg,162273,728,448.62669698594345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08222,NA,Mannheim,315554,3446,1092.0476368545478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,145493,31,21.30686699703766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,555352,834,150.17502412884082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08231,NA,Pforzheim,127849,187,146.26629852404008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08235,NA,Calw,162853,34,20.87772408245473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08236,NA,Enzkreis,202536,98,48.38645969111664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08237,NA,Freudenstadt,121164,55,45.39302102934865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08311,NA,Freiburg im Breisgau,236140,1943,822.8169729821293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,269948,328,121.50488242179975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08316,NA,Emmendingen,170996,199,116.3769912746497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08317,NA,Ortenaukreis,441885,1852,419.11357027280854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08325,NA,Rottweil,142593,35,24.545384415784785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,217181,92,42.36098001206367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08327,NA,Tuttlingen,144891,64,44.17113554327046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08335,NA,Konstanz,292568,382,130.56793634300402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08336,NA,Lörrach,233027,668,286.66206061958485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08337,NA,Waldshut,173460,74,42.661132249509976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08415,NA,Reutlingen,291696,150,51.423399703801216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08416,NA,Tübingen,232803,97,41.666129732005174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08417,NA,Zollernalbkreis,193235,24,12.420110228478277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08421,NA,Beförderungserschleichung,128928,1377,1068.0379746835442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08425,NA,Alb-Donau-Kreis,202476,71,35.065884351725636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08426,NA,Biberach,206513,147,71.18195948923312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08435,NA,Bodenseekreis,222712,132,59.26937030784152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08436,NA,Ravensburg,290911,263,90.40565671287783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,08437,NA,Sigmaringen,134045,115,85.79208474765937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09161,NA,Ingolstadt,141029,511,362.33682434109295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09162,NA,München,1512491,5509,364.2335722989426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09163,NA,Rosenheim,64403,380,590.0346257161933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09171,NA,Altötting,113798,45,39.54375296578147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09172,NA,Berchtesgadener Land,107667,211,195.97462546555585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09173,NA,Bad Tölz-Wolfratshausen,129511,58,44.78384075483936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09174,NA,Dachau,156982,136,86.63413639780357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09175,NA,Ebersberg,146830,205,139.61724443233672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09176,NA,Eichstätt,135591,41,30.237995147170533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09177,NA,Erding,141680,113,79.75719932241671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515001,Beförderungserschleichung Flensburg KfS,09178,NA,Freising,184433,434,235.31580573975373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
