"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08236",NA,"Enzkreis",202536,25,12.3434846150808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08237",NA,"Freudenstadt",121164,31,25.5851573074511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08311",NA,"Freiburg im Breisgau",236140,50,21.1738799017532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08315",NA,"Breisgau-Hochschwarzwald",269948,53,19.6334108791323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08316",NA,"Emmendingen",170996,34,19.8835060469251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08317",NA,"Ortenaukreis",441885,97,21.9514126978739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08325",NA,"Rottweil",142593,35,24.5453844157848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08326",NA,"Schwarzwald-Baar-Kreis",217181,33,15.1946993521533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08327",NA,"Tuttlingen",144891,25,17.25434982159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08335",NA,"Konstanz",292568,60,20.5080528287441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08336",NA,"Lörrach",233027,59,25.3189544559214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08337",NA,"Waldshut",173460,26,14.989046466044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08415",NA,"Reutlingen",291696,65,22.2834732049805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08416",NA,"Tübingen",232803,47,20.1887432722087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08417",NA,"Zollernalbkreis",193235,27,13.9726240070381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08421",NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",128928,22,17.0637875403326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08425",NA,"Alb-Donau-Kreis",202476,39,19.2615421086944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08426",NA,"Biberach",206513,29,14.0426994910732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08435",NA,"Bodenseekreis",222712,41,18.4094256259205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08436",NA,"Ravensburg",290911,41,14.0936575103726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","08437",NA,"Sigmaringen",134045,27,20.1424894624939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09161",NA,"Ingolstadt",141029,31,21.9812946273461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09162",NA,"München",1512491,121,8.00004760358905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09163",NA,"Rosenheim",64403,6,9.31633619551884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09171",NA,"Altötting",113798,13,11.4237508567813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09172",NA,"Berchtesgadener Land",107667,15,13.9318454122433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09173",NA,"Bad Tölz-Wolfratshausen",129511,24,18.5312444502784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09174",NA,"Dachau",156982,8,5.09612567045903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09175",NA,"Ebersberg",146830,17,11.5780153919499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09176",NA,"Eichstätt",135591,14,10.3251690746436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09177",NA,"Erding",141680,23,16.2337662337662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09178",NA,"Freising",184433,12,6.50642780847245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09179",NA,"Fürstenfeldbruck",221612,34,15.3421294875729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09180",NA,"Garmisch-Partenkirchen",88840,18,20.261143628996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09181",NA,"Landsberg am Lech",123032,14,11.3791533909877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09182",NA,"Miesbach",101346,21,20.7210940737671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09183",NA,"Mühldorf a.Inn",119878,23,19.186172608819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09184",NA,"München",355890,32,8.99154233049538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09185",NA,"Neuburg-Schrobenhausen",99957,12,12.0051622197545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09186",NA,"Pfaffenhofen a.d.Ilm",132082,22,16.6563195590618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09187",NA,"Rosenheim",266945,36,13.4859240667553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09188",NA,"Starnberg",138785,20,14.4107792628886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09189",NA,"Traunstein",180779,17,9.40374711664519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09190",NA,"Weilheim-Schongau",138208,22,15.9180365825423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09261",NA,"Landshut",75457,19,25.1799037862624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09262",NA,"Passau",53907,8,14.8403732353869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09263",NA,"Straubing",49164,3,6.1020258725897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09271",NA,"Deggendorf",122121,18,14.7394796963667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09272",NA,"Freyung-Grafenau",79286,6,7.56754029715208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09273",NA,"Kelheim",125701,7,5.56877033595596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09274",NA,"Landshut",164773,14,8.49653766090318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09275",NA,"Passau",196963,12,6.09251483781218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09276",NA,"Regen",78035,21,26.9110014736977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09277",NA,"Rottal-Inn",124436,10,8.03625960333023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09278",NA,"Straubing-Bogen",103806,4,3.85334181068532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09279",NA,"Dingolfing-Landau",100306,11,10.9664426853827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09361",NA,"Amberg",42534,4,9.40424131283209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09362",NA,"Regensburg",157443,16,10.1624079825715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09363",NA,"Weiden i.d.OPf.",43052,3,6.9683173836291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09371",NA,"Amberg-Sulzbach",104436,8,7.66019380290321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09372",NA,"Cham",130193,20,15.3618090066286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09373",NA,"Neumarkt i.d.OPf.",138086,9,6.51767738945295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09374",NA,"Neustadt a.d.Waldnaab",95954,12,12.5059924547179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09375",NA,"Regensburg",198160,17,8.57892612030682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09376",NA,"Schwandorf",151711,19,12.5238117209695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09377",NA,"Tirschenreuth",72172,8,11.0846311588982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09461",NA,"Bamberg",79935,11,13.7611809595296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09462",NA,"Bayreuth",74506,8,10.7373902772931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09463",NA,"Coburg",41842,5,11.9497155967688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09464",NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",46656,25,53.5836762688615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09471",NA,"Bamberg",149122,17,11.4000616944515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09472",NA,"Bayreuth",104702,19,18.1467402723921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09473",NA,"Coburg",87103,8,9.18452866146975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09474",NA,"Forchheim",117948,21,17.8044562010377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09475",NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",94589,15,15.8580807493472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09476",NA,"Kronach",66393,4,6.02473152290151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09477",NA,"Kulmbach",71653,12,16.7473797328793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09478",NA,"Lichtenfels",67328,14,20.7937262357414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09479",NA,"Wunsiedel i.Fichtelgebirge",72006,17,23.6091436824709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09561",NA,"Ansbach",42221,6,14.2109376850383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09562",NA,"Erlangen",116562,6,5.14747516343234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09563",NA,"Fürth",131433,12,9.13012713702038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09564",NA,"Nürnberg",523026,40,7.64780335968002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09565",NA,"Schwabach",41227,4,9.70237950857448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09571",NA,"Ansbach",188623,17,9.01268668189987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09572",NA,"Erlangen-Höchstadt",140994,9,6.38325035107877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09573",NA,"Fürth",119923,2,1.66773679777857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09574",NA,"Nürnberger Land",172665,12,6.94987403353314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09575",NA,"Neustadt a.d.Aisch-Bad Windsheim",103303,10,9.68026097983602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09576",NA,"Roth",128694,12,9.32444403002471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09577",NA,"Weißenburg-Gunzenhausen",97120,6,6.17792421746293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09661",NA,"Aschaffenburg",72444,6,8.28225940036442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09662",NA,"Schweinfurt",54675,11,20.1188843164152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09663",NA,"Würzburg",127810,31,24.2547531492059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09671",NA,"Aschaffenburg",176958,40,22.6042337729857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09672",NA,"Bad Kissingen",104567,15,14.3448697963985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09673",NA,"Rhön-Grabfeld",80341,8,9.95755591789995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09674",NA,"Haßberge",84984,6,7.06015249929399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09675",NA,"Kitzingen",93247,18,19.3035700880457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09676",NA,"Miltenberg",129835,19,14.6339584857704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09677",NA,"Main-Spessart",127132,11,8.65242425195859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09678",NA,"Schweinfurt",117044,17,14.5244523427087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09679",NA,"Würzburg",165339,17,10.2819056604915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09761",NA,"Augsburg",301033,37,12.2910112844771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09762",NA,"Kaufbeuren",45792,6,13.1027253668763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09763",NA,"Kempten (Allgäu)",70056,9,12.846865364851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09764",NA,"Memmingen",45857,7,15.2648450618226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09771",NA,"Aichach-Friedberg",137334,14,10.1941252712365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09772",NA,"Augsburg",261342,12,4.59168445944395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09773",NA,"Dillingen a.d.Donau",99109,12,12.1078812216852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09774",NA,"Günzburg",130112,15,11.528529267093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09775",NA,"Neu-Ulm",180425,14,7.75945683802134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09776",NA,"Lindau (Bodensee)",83393,11,13.1905555622175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09777",NA,"Ostallgäu",145378,21,14.4451017347879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09778",NA,"Unterallgäu",150068,10,6.6636458138977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09779",NA,"Donau-Ries",137137,16,11.6671649518365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","09780",NA,"Oberallgäu",158942,15,9.4374048395012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","10041",NA,"Regionalverband Saarbrücken",330848,125,37.7817003578683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","10042",NA,"Merzig-Wadern",104425,38,36.3897534115394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS","10043",NA,"Neunkirchen",132283,43,32.5060665391622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
