"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15085",NA,"Harz",207134,2,0.965558527330134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15086",NA,"Jerichower Land",88695,1,1.12745927053385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15087",NA,"Mansfeld-Südharz",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15088",NA,"Saalekreis",182677,4,2.18965715443104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15089",NA,"Salzlandkreis",182296,2,1.09711677710976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15090",NA,"Stendal",106793,4,3.74556384781774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","15091",NA,"Wittenberg",122230,1,0.818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16051",NA,"Erfurt",219549,8,3.64383349502844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16052",NA,"Gera",95695,2,2.08997335283975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16053",NA,"Jena",110076,2,1.81692648715433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16054",NA,"Suhl",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16055",NA,"Weimar",65528,1,1.52606519350507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16061",NA,"Eichsfeld",102699,2,1.94743863134013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16062",NA,"Nordhausen",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16063",NA,"Wartburgkreis",156334,1,0.639656120869421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16064",NA,"Unstrut-Hainich-Kreis",96458,3,3.11016193576479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16065",NA,"Kyffhäuserkreis",72556,1,1.37824576878549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16066",NA,"Schmalkalden-Meiningen",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16067",NA,"Gotha",136933,6,4.38170492138491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16068",NA,"Sömmerda",68109,1,1.46823474137045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16069",NA,"Hildburghausen",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16070",NA,"Ilm-Kreis",107002,1,0.934561970804284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16071",NA,"Weimarer Land",82868,2,2.41347685475696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16072",NA,"Sonneberg",55959,3,5.36106792473061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16073",NA,"Saalfeld-Rudolstadt",101111,1,0.989012075837446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16074",NA,"Saale-Holzland-Kreis",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16075",NA,"Saale-Orla-Kreis",NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16076",NA,"Greiz",94488,1,1.05833545000423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892500","Mord, Totschlag und Tötung auf Verlangen Flensburg KfS","16077",NA,"Altenburger Land",87955,2,2.27389005741572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01001",NA,"Flensburg",96431,81,83.9978844977238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01002",NA,"Kiel",251751,581,230.783591723568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01003",NA,"Lübeck",217061,244,112.410796964908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01004",NA,"Neumünster",79461,141,177.445539321176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01051",NA,"Dithmarschen",133514,136,101.861977021136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01053",NA,"Herzogtum Lauenburg",205445,177,86.15444522865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01054",NA,"Nordfriesland",170048,150,88.2103876552503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01055",NA,"Ostholstein",201529,256,127.02886433218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01056",NA,"Pinneberg",323762,493,152.272348206399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01057",NA,"Plön",130635,107,81.9076051594136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01058",NA,"Rendsburg-Eckernförde",277888,181,65.1341547673883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01059",NA,"Schleswig-Flensburg",204761,156,76.1863831491348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01060",NA,"Segeberg",282268,525,185.993453030453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01061",NA,"Steinburg",132447,174,131.373304038597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","01062",NA,"Stormarn",246201,387,157.188638551427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","02000",NA,"Hamburg",1851596,5124,276.734233601714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03101",NA,"Braunschweig",253527,484,190.906688439496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03102",NA,"Salzgitter",105056,186,177.048431312824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03103",NA,"Wolfsburg",129347,154,119.059583909948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03151",NA,"Gifhorn",175876,91,51.7409993404444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03153",NA,"Goslar",127712,131,102.574542721123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03154",NA,"Helmstedt",90692,109,120.187006571693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03155",NA,"Northeim",126310,139,110.04671047423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03157",NA,"Peine",136983,145,105.85255104648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03158",NA,"Wolfenbüttel",118540,77,64.9569765480007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03159",NA,"Göttingen",328657,341,103.755587131873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03241",NA,"Region Hannover",1138943,3404,298.873604737024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03251",NA,"Diepholz",220743,179,81.0897740811713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03252",NA,"Hameln-Pyrmont",150535,151,100.308898262862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03254",NA,"Hildesheim",268318,276,102.863020744043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03255",NA,"Holzminden",66088,53,80.1961021668079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03256",NA,"Nienburg (Weser)",121723,143,117.479851794649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03257",NA,"Schaumburg",157051,125,79.5919796753921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03351",NA,"Celle",172871,221,127.840991259378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03352",NA,"Cuxhaven",199390,157,78.740157480315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03353",NA,"Harburg",264767,180,67.9843031797769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03354",NA,"Lüchow-Dannenberg",46815,28,59.8098899925238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03355",NA,"Lüneburg",179403,184,102.562387474011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03356",NA,"Osterholz",113784,66,58.0046403712297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03357",NA,"Rotenburg (Wümme)",165561,102,61.608712196713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03358",NA,"Heidekreis",141627,164,115.797129078495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03359",NA,"Stade",207659,197,94.867065718317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03360",NA,"Uelzen",91832,83,90.3824374945553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03361",NA,"Verden",138273,91,65.8118360055832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03401",NA,"Delmenhorst",81746,158,193.281628458885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03402",NA,"Emden",49701,213,428.562805577353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03403",NA,"Oldenburg (Oldenburg)",176242,246,139.580803667684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03404",NA,"Osnabrück",165686,351,211.846504834446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03405",NA,"Wilhelmshaven",76010,122,160.505196684647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03451",NA,"Ammerland",127292,59,46.3501241240612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03452",NA,"Aurich",188960,148,78.3234546994073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03453",NA,"Cloppenburg",176540,78,44.1826215022091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03454",NA,"Emsland",334203,553,165.468293222981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03455",NA,"Friesland",100461,79,78.6374812116145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03456",NA,"Grafschaft Bentheim",144212,109,75.5831692230882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03457",NA,"Leer",169111,124,73.324621106847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03458",NA,"Oldenburg",131965,159,120.486492630622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03459",NA,"Osnabrück",356194,228,64.0100619325424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03460",NA,"Vechta",146400,102,69.672131147541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03461",NA,"Wesermarsch",89316,56,62.6987325899055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","03462",NA,"Wittmund",56013,52,92.8355917376323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","04011",NA,"Bremen",584332,4163,712.437449942841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","04012",NA,"Bremerhaven",118323,396,334.677112649274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05111",NA,"Düsseldorf",616319,1229,199.409721264475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05112",NA,"Duisburg",503185,767,152.42902709739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05113",NA,"Essen",574082,370,64.4507230674364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05114",NA,"Krefeld",230393,468,203.131171519968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05116",NA,"Mönchengladbach",267667,487,181.942488240986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05117",NA,"Mülheim an der Ruhr",172887,100,57.8412489082464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05119",NA,"Oberhausen",213510,308,144.255538382277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05120",NA,"Remscheid",114061,115,100.823243702931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05122",NA,"Solingen",166078,122,73.4594588085117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05124",NA,"Wuppertal",358592,409,114.057201499197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05154",NA,"Kleve",319928,163,50.9489635167913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05158",NA,"Mettmann",489760,430,87.7981051943809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05162",NA,"Rhein-Kreis Neuss",457398,615,134.456206629675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05166",NA,"Viersen",297504,97,32.6046036355814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05170",NA,"Wesel",457545,357,78.0251122840376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05314",NA,"Bonn",321680,459,142.688385973638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05315",NA,"Köln",1024408,2502,244.23862367338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05316",NA,"Leverkusen",167850,278,165.624069109324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05334",NA,"Aachen",582463,994,170.654616688099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05358",NA,"Düren",278462,180,64.6407768384914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05362",NA,"Rhein-Erft-Kreis",476412,340,71.3668001645634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05366",NA,"Euskirchen",201841,233,115.437398744556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05370",NA,"Heinsberg",262149,81,30.8984585102365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05374",NA,"Oberbergischer Kreis",273963,146,53.2918678799692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05378",NA,"Rheinisch-Bergischer Kreis",283607,149,52.5374902594083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05382",NA,"Rhein-Sieg-Kreis",605283,556,91.8578582249956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05512",NA,"Bottrop",118912,54,45.4117330462863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05513",NA,"Gelsenkirchen",267284,467,174.720521991589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05515",NA,"Münster",307071,568,184.973507755535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05554",NA,"Borken",379787,702,184.840450041734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05558",NA,"Coesfeld",226217,99,43.7632892311365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05562",NA,"Recklinghausen",622855,297,47.6836502877877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05566",NA,"Steinfurt",450042,421,93.5468245186005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05570",NA,"Warendorf",282216,271,96.0257391501545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05711",NA,"Bielefeld",331519,450,135.738826432271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05754",NA,"Gütersloh",363674,447,122.912278579167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05758",NA,"Herford",254593,253,99.374295444101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05762",NA,"Höxter",139042,77,55.3789502452496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05766",NA,"Lippe",347613,539,155.057492096095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05770",NA,"Minden-Lübbecke",320925,361,112.487341279115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05774",NA,"Paderborn",315606,246,77.9452862112888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05911",NA,"Bochum",357024,462,129.403065340145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05913",NA,"Dortmund",601343,973,161.804494273651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05914",NA,"Hagen",190640,401,210.344104070499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05915",NA,"Hamm",179380,257,143.271267699855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05916",NA,"Herne",156154,174,111.428461646836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05954",NA,"Ennepe-Ruhr-Kreis",315069,523,165.995385137859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05958",NA,"Hochsauerlandkreis",261193,226,86.52605544559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05962",NA,"Märkischer Kreis",408899,487,119.100315725888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05966",NA,"Olpe",132426,106,80.0447042121638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05970",NA,"Siegen-Wittgenstein",274379,293,106.786598099709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05974",NA,"Soest",300347,403,134.178133958388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","05978",NA,"Unna",396283,462,116.58335078719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06411",NA,"Darmstadt",164832,454,275.431954960202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06412",NA,"Frankfurt am Main",749596,2435,324.841648034408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06413",NA,"Offenbach am Main",131845,194,147.142477909667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06414",NA,"Wiesbaden",287241,342,119.063782677264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06431",NA,"Bergstraße",274484,241,87.8011104472392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06432",NA,"Darmstadt-Dieburg",302263,377,124.725818244377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06433",NA,"Groß-Gerau",267920,547,204.165422514183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06434",NA,"Hochtaunuskreis",240622,200,83.1179193922418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06435",NA,"Main-Kinzig-Kreis",419055,368,87.8166350479054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06436",NA,"Main-Taunus-Kreis",238593,171,71.6701663502282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06437",NA,"Odenwaldkreis",94246,57,60.4800203722174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06438",NA,"Offenbach",356578,302,84.6939519544111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06439",NA,"Rheingau-Taunus-Kreis",186050,79,42.4617038430529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06440",NA,"Wetteraukreis",310705,334,107.497465441496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06531",NA,"Gießen",268141,569,212.201789357092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06532",NA,"Lahn-Dill-Kreis",254444,359,141.091949505589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06533",NA,"Limburg-Weilburg",174281,104,59.6737452734377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06534",NA,"Marburg-Biedenkopf",243093,285,117.239081339241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06535",NA,"Vogelsbergkreis",101494,84,82.7635131140757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06611",NA,"Kassel",197065,690,350.138279247964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06631",NA,"Fulda",222688,257,115.408104612732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06632",NA,"Hersfeld-Rotenburg",118010,158,133.886958732311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897000","Cybercrime Flensburg KfS","06633",NA,"Kassel",230742,233,100.978582139359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
